security code,security name,revenue,income,expenditure,profit,eps,year,quartile
531161,ABMKNO,69.74,70.60,-1.10,17.34,1.73,2007,3
531161,ABMKNO,70.76,71.64,-1.41,17.52,1.75,2007,4
531161,ABMKNO,77.33,79.67,-9.59,11.21,1.12,2008,1
531161,ABMKNO,67.58,68.36,-1.97,6.81,0.68,2008,2
531161,ABMKNO,86.83,87.89,-50.00,12.31,1.23,2008,3
531161,ABMKNO,142.96,26.73,-99.16,18.12,1.81,2008,4
531161,ABMKNO,109.67,28.81,-56.75,22.11,2.21,2009,1
531161,ABMKNO,80.45,14.51,-46.78,11.00,1.10,2009,2
531161,ABMKNO,96.10,25.74,-48.21,17.80,1.78,2009,3
531161,ABMKNO,97.65,29.31,-43.86,20.64,2.06,2009,4
531161,ABMKNO,103.83,23.07,-54.46,19.30,1.93,2010,1
531161,ABMKNO,169.76,43.02,-87.66,29.44,2.94,2010,2
531161,ABMKNO,108.15,34.17,-41.12,24.21,2.42,2010,3
531161,ABMKNO,117.82,37.44,-43.76,25.79,2.58,2010,4
531161,ABMKNO,130.93,34.95,-54.91,26.23,2.62,2011,1
531161,ABMKNO,381.47,79.83,-263.55,51.50,5.15,2011,2
531161,ABMKNO,168.94,51.92,-74.09,36.16,3.62,2011,3
531161,ABMKNO,189.22,53.94,-87.23,37.74,3.77,2011,4
531161,ABMKNO,193.65,187.20,-92.24,26.38,2.64,2012,1
531161,ABMKNO,184.15,40.70,-95.06,28.10,2.81,2012,2
531161,ABMKNO,204.12,49.33,-8.06,35.32,0.35,2012,3
531161,ABMKNO,144.88,48.07,-39.22,33.17,3.32,2012,4
531161,ABMKNO,149.84,3.72,-31.64,29.04,2.90,2013,1
531161,ABMKNO,150.66,44.82,-12.65,30.69,3.07,2013,2
531161,ABMKNO,154.06,154.06,-9.21,31.82,3.18,2013,3
531161,ABMKNO,149.37,55.84,-10.85,38.86,3.89,2013,4
531161,ABMKNO,291.48,4.88,-163.04,43.47,4.35,2014,1
531161,ABMKNO,154.03,60.02,-9.27,40.25,4.02,2014,2
531161,ABMKNO,169.80,63.00,-45.24,44.19,4.42,2014,3
531161,ABMKNO,166.32,60.15,-11.73,42.88,4.29,2014,4
531161,ABMKNO,330.75,64.72,-13.69,47.80,4.78,2015,1
531161,ABMKNO,197.62,66.54,-58.07,43.55,4.35,2015,2
531161,ABMKNO,184.29,61.02,-62.65,41.29,4.13,2015,3
531161,ABMKNO,183.89,61.19,-63.34,41.94,4.19,2015,4
531161,ABMKNO,206.23,67.05,-72.66,48.93,2.45,2016,1
531161,ABMKNO,181.69,65.85,-16.95,46.33,,2016,2
531161,ABMKNO,385.53,385.53,-19.42,44.62,2.23,2016,3
531161,ABMKNO,198.77,198.77,-74.66,57.48,2.87,2016,4
531161,ABMKNO,184.82,193.03,-15.39,42.05,2.10,2017,1
531161,ABMKNO,170.64,177.88,-19.04,46.31,2.32,2017,2
531161,ABMKNO,165.78,171.89,-27.09,36.72,1.84,2017,3
531161,ABMKNO,149.66,154.39,-18.15,27.06,1.35,2017,4
531161,ABMKNO,119.75,125.59,-60.21,34.45,1.74,2018,1
531161,ABMKNO,132.28,142.53,-6.32,43.11,2.15,2018,2
531161,ABMKNO,138.25,148.77,-7.79,43.58,2.18,2018,3
531161,ABMKNO,134.81,145.93,-13.02,41.32,2.07,2018,4
531161,ABMKNO,145.12,155.22,-18.15,29.77,1.49,2019,1
531161,ABMKNO,104.70,114.67,-7.56,20.09,1.00,2019,2
531161,ABMKNO,151.62,163.79,-9.66,40.03,2.00,2019,3
531161,ABMKNO,162.10,172.67,-10.19,35.86,1.79,2019,4
531161,ABMKNO,184.28,193.81,-11.31,57.17,2.92,2020,1
531161,ABMKNO,153.02,172.70,-9.37,61.90,3.09,2020,2
531161,ABMKNO,163.16,173.86,-9.16,50.72,2.54,2020,3
531161,ABMKNO,200.88,213.76,-10.76,48.54,2.43,2020,4
