security code,security name,revenue,income,expenditure,profit,eps,year,quartile
500267,MAJESAUT,259.70,291.50,-261.90,23.80,2.29,2007,3
500267,MAJESAUT,224.30,229.20,-228.30,-6.50,-0.63,2007,4
500267,MAJESAUT,313.00,319.20,-305.50,5.70,0.50,2008,1
500267,MAJESAUT,304.10,304.40,-281.00,9.20,0.88,2008,2
500267,MAJESAUT,302.40,335.20,-291.60,35.10,3.38,2008,3
500267,MAJESAUT,248.80,242.60,-243.40,-1.70,-0.16,2008,4
500267,MAJESAUT,304.50,299.60,-296.40,3.10,0.26,2009,1
500267,MAJESAUT,335.70,20.60,-315.10,10.70,1.03,2009,2
500267,MAJESAUT,331.60,25.80,-305.80,45.80,4.40,2009,3
500267,MAJESAUT,306.10,303.10,-292.50,3.30,0.32,2009,4
500267,MAJESAUT,307.20,306.40,-275.60,148.10,14.25,2010,1
500267,MAJESAUT,315.10,313.20,-291.70,10.40,1.00,2010,2
500267,MAJESAUT,346.50,342.10,-331.60,47.50,4.57,2010,3
500267,MAJESAUT,385.30,384.10,-364.10,-0.50,-0.05,2010,4
500267,MAJESAUT,446.60,441.30,-412.90,13.50,1.30,2011,1
500267,MAJESAUT,424.00,423.90,-411.60,103.70,1.00,2011,2
500267,MAJESAUT,390.00,387.90,-411.50,16.20,1.56,2011,3
500267,MAJESAUT,406.00,405.50,-420.80,-32.00,-3.07,2011,4
500267,MAJESAUT,429.40,379.50,-49.50,100.50,9.66,2012,1
500267,MAJESAUT,497.90,437.40,-54.60,-15.80,-1.52,2012,2
500267,MAJESAUT,372.20,324.60,-76.90,37.00,3.56,2012,3
500267,MAJESAUT,366.40,305.00,-61.60,-34.40,-3.31,2012,4
500267,MAJESAUT,297.80,249.60,-69.90,-45.30,-4.36,2013,1
500267,MAJESAUT,256.50,215.10,-55.30,-64.40,-6.19,2013,2
500267,MAJESAUT,203.60,166.50,-62.90,52.90,5.09,2013,3
500267,MAJESAUT,209.50,182.00,-88.50,627.60,-12.49,2013,4
500267,MAJESAUT,376.60,325.50,-61.20,-18.00,-1.73,2014,1
500267,MAJESAUT,319.60,268.00,-56.40,134.30,-6.40,2014,2
500267,MAJESAUT,338.80,271.40,-75.30,31.00,2.98,2014,3
500267,MAJESAUT,163.90,151.70,-61.90,-96.60,-9.29,2014,4
500267,MAJESAUT,295.10,256.10,-94.60,142.70,13.72,2015,1
500267,MAJESAUT,308.70,263.10,-54.70,-57.90,-5.57,2015,2
500267,MAJESAUT,196.40,173.30,-48.60,-37.20,-3.58,2015,3
500267,MAJESAUT,209.30,190.60,-46.00,107.20,10.31,2015,4
500267,MAJESAUT,521.90,472.50,-74.30,80.90,7.78,2016,1
500267,MAJESAUT,480.60,437.90,-71.00,-1.20,-0.12,2016,2
500267,MAJESAUT,304.20,283.80,-54.60,-49.90,-4.80,2016,3
500267,MAJESAUT,355.40,321.10,-51.80,-64.70,-6.22,2016,4
500267,MAJESAUT,627.80,682.80,-57.60,17.70,1.70,2017,1
500267,MAJESAUT,556.08,556.44,-76.77,-52.24,-5.02,2017,2
500267,MAJESAUT,94.57,123.54,-12.24,5.95,0.57,2017,3
500267,MAJESAUT,15.01,16.44,-3.66,-39.32,-3.78,2017,4
500267,MAJESAUT,43.34,98.14,-6.22,-9.72,-0.94,2018,1
500267,MAJESAUT,60.33,63.18,-6.67,-31.88,-3.07,2018,2
500267,MAJESAUT,58.60,98.71,-8.51,30.30,2.92,2018,3
500267,MAJESAUT,275.77,279.47,-8.56,177.90,17.11,2018,4
500267,MAJESAUT,419.85,475.45,-13.20,183.11,17.61,2019,1
500267,MAJESAUT,91.75,97.35,-6.59,15.68,1.51,2019,2
500267,MAJESAUT,79.18,116.60,-8.44,36.35,3.50,2019,3
500267,MAJESAUT,79.68,84.22,-7.64,11.40,1.10,2019,4
500267,MAJESAUT,76.06,139.88,-4.70,-41.66,-4.01,2020,1
500267,MAJESAUT,54.95,59.50,-3.52,0.31,0.03,2020,2
500267,MAJESAUT,50.28,77.95,-3.39,18.99,1.83,2020,3
500267,MAJESAUT,49.20,54.09,-3.39,2.16,0.21,2020,4
