security code,security name,revenue,income,expenditure,profit,eps,year,quartile
509015,THAKRAL,22.62,22.62,-8.29,0.24,,2007,3
509015,THAKRAL,31.89,31.89,-31.25,0.56,,2007,4
509015,THAKRAL,27.84,27.84,-26.44,1.31,1.11,2008,1
509015,THAKRAL,28.28,28.28,-27.07,1.21,,2008,2
509015,THAKRAL,29.48,29.48,-28.26,-64.41,,2008,3
509015,THAKRAL,36.75,1.53,-35.22,1.46,,2008,4
509015,THAKRAL,39.18,1.59,-37.59,10.88,,2009,1
509015,THAKRAL,32.76,0.76,-31.99,0.69,,2009,2
509015,THAKRAL,37.74,1.22,-36.52,1.00,,2009,3
509015,THAKRAL,36.86,36.86,-35.75,1.07,,2009,4
509015,THAKRAL,50.59,2.82,-47.78,2.19,,2010,1
509015,THAKRAL,38.80,1.51,-37.29,1.01,,2010,2
509015,THAKRAL,57.94,4.22,-53.72,3.70,,2010,3
509015,THAKRAL,59.90,4.32,-55.58,4.35,,2010,4
509015,THAKRAL,91.37,4.46,-86.91,4.57,,2011,1
509015,THAKRAL,69.35,4.42,-64.93,3.24,,2011,2
509015,THAKRAL,81.48,81.48,-78.38,1.36,,2011,3
509015,THAKRAL,105.41,12.91,-92.51,8.52,,2011,4
509015,THAKRAL,129.69,126.38,-20.01,2.40,,2012,1
509015,THAKRAL,94.56,94.56,-15.30,2.59,,2012,2
509015,THAKRAL,90.18,89.64,-18.97,2.84,,2012,3
509015,THAKRAL,93.31,91.55,-15.30,3.18,,2012,4
509015,THAKRAL,131.15,129.87,-22.03,8.01,,2013,1
509015,THAKRAL,84.09,81.31,-17.67,1.92,,2013,2
509015,THAKRAL,100.02,99.22,-20.38,0.47,,2013,3
509015,THAKRAL,82.64,82.64,-18.85,-0.78,,2013,4
509015,THAKRAL,124.69,122.01,-22.80,6.12,0.52,2014,1
509015,THAKRAL,78.44,78.44,-16.07,-6.00,-0.51,2014,2
509015,THAKRAL,75.74,74.25,-17.63,-10.07,-0.86,2014,3
509015,THAKRAL,59.92,59.17,-19.64,-12.79,-1.07,2014,4
509015,THAKRAL,79.22,78.47,-18.50,-4.95,-0.42,2015,1
509015,THAKRAL,54.77,54.02,-14.62,-5.77,-0.49,2015,2
509015,THAKRAL,42.44,41.69,-12.32,-8.68,-0.74,2015,3
509015,THAKRAL,41.12,40.37,-12.55,-10.19,-0.87,2015,4
509015,THAKRAL,44.74,44.74,-14.10,-9.97,-0.85,2016,1
509015,THAKRAL,40.61,40.61,-12.03,-6.64,-0.57,2016,2
509015,THAKRAL,42.15,42.15,-12.53,-5.29,-0.45,2016,3
509015,THAKRAL,56.88,56.88,-12.66,0.93,0.08,2016,4
509015,THAKRAL,101.57,101.79,-87.44,19.53,1.66,2017,1
509015,THAKRAL,50.72,50.95,-0.97,-0.42,-0.04,2017,2
509015,THAKRAL,46.99,47.05,-0.98,-4.87,-0.42,2017,3
509015,THAKRAL,42.06,42.35,-0.76,-6.91,-0.59,2017,4
509015,THAKRAL,55.57,61.38,-16.36,1.22,0.10,2018,1
509015,THAKRAL,35.84,36.70,-9.91,-6.08,-0.52,2018,2
509015,THAKRAL,52.55,54.15,-14.50,-3.16,-0.27,2018,3
509015,THAKRAL,44.98,43.21,-10.96,-2.99,-0.26,2018,4
509015,THAKRAL,75.88,79.85,-17.52,14.30,1.22,2019,1
509015,THAKRAL,38.68,39.10,-11.25,-4.28,-0.36,2019,2
509015,THAKRAL,57.71,59.87,-15.15,4.15,0.35,2019,3
509015,THAKRAL,79.98,81.65,-16.43,3.72,0.32,2019,4
509015,THAKRAL,56.60,57.63,-17.08,0.09,0.01,2020,1
509015,THAKRAL,29.95,30.90,-7.09,-5.61,-0.48,2020,2
509015,THAKRAL,48.64,50.25,-13.59,-1.08,-0.09,2020,3
509015,THAKRAL,43.56,44.65,-13.17,-8.08,-0.69,2020,4
