security code,security name,revenue,income,expenditure,profit,eps,year,quartile
501314,PRISMX,,,0.00,,,2007,3
501314,PRISMX,,,0.00,,,2007,4
501314,PRISMX,,,-0.25,-0.25,,2008,1
501314,PRISMX,,,,,,2008,2
501314,PRISMX,,0.00,0.00,0.00,,2008,3
501314,PRISMX,,0.00,0.00,0.00,,2008,4
501314,PRISMX,,,,,,2009,1
501314,PRISMX,,0.00,,0.00,,2009,2
501314,PRISMX,,,,,,2009,3
501314,PRISMX,,0.00,,0.00,,2009,4
501314,PRISMX,,-0.02,-0.02,-0.02,,2010,1
501314,PRISMX,0.03,0.02,-0.01,0.02,,2010,2
501314,PRISMX,0.03,0.03,,0.04,,2010,3
501314,PRISMX,0.03,0.03,,0.04,,2010,4
501314,PRISMX,0.04,0.02,-0.02,0.03,,2011,1
501314,PRISMX,0.03,0.01,-0.02,0.01,,2011,2
501314,PRISMX,0.03,0.01,-0.01,0.01,,2011,3
501314,PRISMX,0.03,0.02,,0.02,,2011,4
501314,PRISMX,2.12,2.11,-0.92,0.05,0.92,2012,1
501314,PRISMX,0.27,0.27,-0.05,0.01,0.28,2012,2
501314,PRISMX,0.24,0.01,-0.03,0.01,0.12,2012,3
501314,PRISMX,0.24,0.24,-0.02,0.01,0.06,2012,4
501314,PRISMX,0.44,0.44,-0.42,0.02,0.41,2013,1
501314,PRISMX,0.15,0.15,-0.04,0.01,0.13,2013,2
501314,PRISMX,0.20,0.20,-0.19,0.01,0.20,2013,3
501314,PRISMX,0.50,0.50,-0.15,-1.47,-0.30,2013,4
501314,PRISMX,24.15,21.23,-0.31,-1.67,-0.11,2014,1
501314,PRISMX,11.78,5.68,-0.30,4.85,0.21,2014,2
501314,PRISMX,13.16,4.65,-0.41,7.20,0.25,2014,3
501314,PRISMX,8.56,8.56,-0.40,-4.13,-0.15,2014,4
501314,PRISMX,64.91,64.91,-0.49,-17.44,-0.68,2015,1
501314,PRISMX,8.75,8.75,-0.43,1.81,0.06,2015,2
501314,PRISMX,8.70,8.70,-0.12,7.24,0.03,2015,3
501314,PRISMX,58.58,58.56,-0.07,-31.44,-1.11,2015,4
501314,PRISMX,32.44,32.44,-0.21,7.05,0.25,2016,1
501314,PRISMX,10.11,8.92,-0.65,8.92,,2016,2
501314,PRISMX,52.13,-1.74,-0.39,-1.74,,2016,3
501314,PRISMX,39.85,10.35,-0.31,10.35,,2016,4
501314,PRISMX,94.34,94.45,-0.35,-17.31,-0.01,2017,1
501314,PRISMX,35.27,35.27,-2.87,-9.40,-0.32,2017,2
501314,PRISMX,8.09,8.09,-0.65,7.22,0.29,2017,3
501314,PRISMX,8.35,8.35,-0.34,8.01,0.25,2017,4
501314,PRISMX,225.27,219.91,-224.45,-4.87,-0.19,2018,1
501314,PRISMX,9.00,9.00,-10.33,-1.33,-0.05,2018,2
501314,PRISMX,8.39,8.39,-4.94,3.09,0.11,2018,3
501314,PRISMX,9.92,10.09,-3.58,6.22,0.22,2018,4
501314,PRISMX,274.14,274.14,-274.99,-3.89,-0.14,2019,1
501314,PRISMX,9.71,10.00,-0.76,8.07,0.45,2019,2
501314,PRISMX,7.16,7.06,-1.48,-0.92,-0.03,2019,3
501314,PRISMX,24.06,24.06,-17.23,6.83,0.24,2019,4
501314,PRISMX,182.21,182.21,-184.68,-4.27,-0.16,2020,1
501314,PRISMX,6.26,6.30,-0.48,5.67,0.20,2020,2
501314,PRISMX,24.34,24.34,-23.65,0.69,0.02,2020,3
501314,PRISMX,25.34,25.34,-20.95,4.39,0.16,2020,4
