security code,security name,revenue,income,expenditure,profit,eps,year,quartile
500330,RAYMOND,3455.40,3745.30,-232.80,307.20,5.07,2007,3
500330,RAYMOND,3320.60,3528.40,-238.20,93.60,1.53,2007,4
500330,RAYMOND,4357.80,4450.10,-288.00,269.70,4.39,2008,1
500330,RAYMOND,2357.20,2631.50,-680.80,-416.00,-6.78,2008,2
500330,RAYMOND,4391.20,4473.00,-721.50,243.40,3.97,2008,3
500330,RAYMOND,3578.80,3544.50,-679.20,-152.00,-2.48,2008,4
500330,RAYMOND,3629.40,3553.80,-621.50,-2390.80,-38.95,2009,1
500330,RAYMOND,2399.40,2347.60,-569.70,-316.00,-5.15,2009,2
500330,RAYMOND,4021.40,3985.40,-143.70,74.30,1.21,2009,3
500330,RAYMOND,3759.00,3723.30,-254.10,425.70,6.94,2009,4
500330,RAYMOND,3364.50,3293.40,-73.40,66.60,1.09,2010,1
500330,RAYMOND,2442.60,2409.30,-568.00,-248.80,-4.05,2010,2
500330,RAYMOND,3985.30,3948.60,-136.60,391.80,6.38,2010,3
500330,RAYMOND,4510.90,4472.40,-794.70,-1157.90,-18.86,2010,4
500330,RAYMOND,4226.30,4134.30,-823.00,13.00,0.21,2011,1
500330,RAYMOND,3511.70,3462.30,-861.30,-100.70,-1.64,2011,2
500330,RAYMOND,5037.80,4984.60,-992.90,362.20,5.90,2011,3
500330,RAYMOND,5208.20,5149.80,-926.70,312.60,5.09,2011,4
500330,RAYMOND,5181.40,5122.00,-689.00,-10.60,-0.17,2012,1
500330,RAYMOND,3672.00,3663.00,-1000.80,-546.70,-8.91,2012,2
500330,RAYMOND,5538.80,5526.30,-883.10,156.00,2.54,2012,3
500330,RAYMOND,5570.30,5561.90,-693.50,42.20,0.69,2012,4
500330,RAYMOND,5668.00,95.30,-1099.00,-129.90,-2.12,2013,1
500330,RAYMOND,4220.80,4219.80,-972.00,-449.70,-7.33,2013,2
500330,RAYMOND,6022.50,6002.70,-931.60,606.70,9.89,2013,3
500330,RAYMOND,5897.80,5886.70,-1147.30,327.30,5.33,2013,4
500330,RAYMOND,5759.80,5746.70,-1228.80,396.90,6.47,2014,1
500330,RAYMOND,5139.10,5136.80,-1146.80,-337.00,-5.49,2014,2
500330,RAYMOND,7130.50,7129.00,-1198.30,464.60,7.57,2014,3
500330,RAYMOND,7108.00,7102.70,-1452.80,456.10,7.43,2014,4
500330,RAYMOND,7188.20,7084.70,-991.60,416.20,6.78,2015,1
500330,RAYMOND,5453.50,5344.70,-949.50,-82.00,-1.34,2015,2
500330,RAYMOND,7225.10,7215.80,-1050.20,165.80,2.70,2015,3
500330,RAYMOND,7756.80,7735.10,-1035.60,375.90,6.12,2015,4
500330,RAYMOND,7672.70,7638.00,-1126.10,361.20,5.88,2016,1
500330,RAYMOND,5397.50,5367.50,-941.70,-113.00,-1.84,2016,2
500330,RAYMOND,8077.30,8076.90,-1010.10,105.30,1.72,2016,3
500330,RAYMOND,7052.80,7052.80,-1081.10,-29.30,-0.48,2016,4
500330,RAYMOND,7724.60,8052.80,-279.50,375.40,6.12,2017,1
500330,RAYMOND,5953.50,6404.20,-6499.30,-66.70,-1.09,2017,2
500330,RAYMOND,7935.80,8198.10,-974.00,617.30,10.06,2017,3
500330,RAYMOND,7895.70,8189.00,-7877.40,207.20,3.38,2017,4
500330,RAYMOND,8330.60,8576.60,-8235.80,223.00,3.63,2018,1
500330,RAYMOND,6086.10,6552.00,-1106.10,-132.80,-2.16,2018,2
500330,RAYMOND,9089.40,9479.30,-8994.40,334.20,5.44,2018,3
500330,RAYMOND,8801.70,9197.30,-8810.20,265.70,4.33,2018,4
500330,RAYMOND,8786.70,9176.60,-1111.00,271.10,4.42,2019,1
500330,RAYMOND,6854.20,7300.10,-7611.00,-222.30,-3.62,2019,2
500330,RAYMOND,9215.10,9583.50,-1658.60,628.50,10.24,2019,3
500330,RAYMOND,9332.10,9619.60,-1101.40,330.90,5.34,2019,4
500330,RAYMOND,6462.50,6643.20,-6802.90,206.00,3.16,2020,1
500330,RAYMOND,240.30,682.90,-2428.10,-1188.30,-17.86,2020,2
500330,RAYMOND,2540.00,2910.20,-3958.10,-669.40,-10.50,2020,3
500330,RAYMOND,6815.30,7124.00,-7000.40,79.30,1.19,2020,4
