security code,security name,revenue,income,expenditure,profit,eps,year,quartile
531548,SOMANYCERA,713.10,714.20,-661.40,18.80,2.72,2007,3
531548,SOMANYCERA,811.40,813.00,-740.30,15.10,2.19,2007,4
531548,SOMANYCERA,1129.40,1137.00,-1062.30,-6.40,-0.93,2008,1
531548,SOMANYCERA,837.50,839.60,-774.90,17.80,2.58,2008,2
531548,SOMANYCERA,1103.20,1103.40,-1027.50,25.40,3.68,2008,3
531548,SOMANYCERA,1101.80,1.80,-1028.00,23.10,3.35,2008,4
531548,SOMANYCERA,1388.00,6.60,-1312.10,21.10,3.06,2009,1
531548,SOMANYCERA,998.20,2.30,-909.00,34.80,5.04,2009,2
531548,SOMANYCERA,1248.10,1245.50,-1144.20,46.90,6.80,2009,3
531548,SOMANYCERA,1340.60,3.90,-1231.10,50.10,7.26,2009,4
531548,SOMANYCERA,1810.30,19.00,-267.50,72.80,10.55,2010,1
531548,SOMANYCERA,1330.60,7.20,-1222.70,48.00,6.96,2010,2
531548,SOMANYCERA,1633.80,1625.40,-1506.90,54.80,7.94,2010,3
531548,SOMANYCERA,1792.40,1780.10,-251.90,52.00,1.51,2010,4
531548,SOMANYCERA,2392.00,15.10,-2233.80,79.50,,2011,1
531548,SOMANYCERA,1720.70,4.90,-1591.90,58.10,,2011,2
531548,SOMANYCERA,2076.60,2.20,-1943.60,57.50,,2011,3
531548,SOMANYCERA,2174.60,2169.30,-2046.90,47.30,1.37,2011,4
531548,SOMANYCERA,2762.50,2758.60,-299.80,84.60,2.45,2012,1
531548,SOMANYCERA,1903.60,1896.80,-240.90,52.70,1.53,2012,2
531548,SOMANYCERA,2577.50,2566.20,-277.30,80.20,2.32,2012,3
531548,SOMANYCERA,2671.90,2662.30,-283.80,81.60,2.37,2012,4
531548,SOMANYCERA,3348.50,3337.10,-369.50,101.40,2.94,2013,1
531548,SOMANYCERA,2587.80,2579.70,-267.50,58.20,1.69,2013,2
531548,SOMANYCERA,3055.60,3038.20,-328.70,62.50,1.81,2013,3
531548,SOMANYCERA,2844.60,2835.40,-307.00,47.80,1.38,2013,4
531548,SOMANYCERA,4089.90,4076.30,-381.00,111.80,3.06,2014,1
531548,SOMANYCERA,3310.20,3283.00,-363.90,80.70,2.08,2014,2
531548,SOMANYCERA,3741.50,3702.40,-387.90,105.00,2.70,2014,3
531548,SOMANYCERA,3748.70,3711.80,-398.10,110.20,2.84,2014,4
531548,SOMANYCERA,4591.10,4555.60,-448.00,147.80,3.80,2015,1
531548,SOMANYCERA,3935.50,3914.60,-408.60,104.90,2.70,2015,2
531548,SOMANYCERA,4056.30,4033.30,-402.70,106.50,,2015,3
531548,SOMANYCERA,4152.10,4130.80,-535.20,138.60,3.53,2015,4
531548,SOMANYCERA,5163.10,5135.20,-645.30,260.60,6.15,2016,1
531548,SOMANYCERA,4138.50,4113.90,-587.70,179.00,4.22,2016,2
531548,SOMANYCERA,4676.60,30.60,-629.00,230.10,5.43,2016,3
531548,SOMANYCERA,4387.30,32.30,-637.00,201.80,4.76,2016,4
531548,SOMANYCERA,5595.70,5632.60,-363.40,250.00,5.90,2017,1
531548,SOMANYCERA,3496.60,3541.00,-858.30,60.10,1.42,2017,2
531548,SOMANYCERA,4317.80,4359.70,-862.50,212.50,5.01,2017,3
531548,SOMANYCERA,3856.70,3904.70,-966.60,143.30,3.38,2017,4
531548,SOMANYCERA,5266.60,5315.70,-1074.20,235.10,5.55,2018,1
531548,SOMANYCERA,3621.70,3673.60,-917.80,83.80,1.98,2018,2
531548,SOMANYCERA,3928.20,3979.40,-446.20,45.80,1.08,2018,3
531548,SOMANYCERA,4255.50,4308.80,-540.10,135.90,3.21,2018,4
531548,SOMANYCERA,5150.10,5222.60,-4782.70,197.70,4.66,2019,1
531548,SOMANYCERA,3871.50,3931.00,-454.30,87.40,2.06,2019,2
531548,SOMANYCERA,4216.70,4246.00,-477.10,48.00,1.13,2019,3
531548,SOMANYCERA,4339.50,4381.10,-464.30,87.00,2.05,2019,4
531548,SOMANYCERA,3524.80,3565.40,-472.00,-89.80,-2.12,2020,1
531548,SOMANYCERA,1690.30,1717.40,-1946.90,-171.20,-4.04,2020,2
531548,SOMANYCERA,4205.30,4246.80,-407.20,201.40,4.75,2020,3
531548,SOMANYCERA,4853.50,4893.80,-476.40,256.80,6.06,2020,4
