security code,security name,revenue,income,expenditure,profit,eps,year,quartile
531692,KHYATI,,,-0.70,-0.70,,2007,3
531692,KHYATI,,,-0.27,-0.27,,2007,4
531692,KHYATI,,0.73,-1.50,-0.76,,2008,1
531692,KHYATI,,,-0.09,-0.09,,2008,2
531692,KHYATI,,,-1.06,-1.06,,2008,3
531692,KHYATI,,-0.31,-0.31,-0.31,,2008,4
531692,KHYATI,0.38,-1.53,-1.91,-1.05,,2009,1
531692,KHYATI,,-0.28,-0.28,-0.28,0.00,2009,2
531692,KHYATI,,-0.61,-0.61,-0.61,-0.06,2009,3
531692,KHYATI,,-0.44,-0.44,-0.44,-0.04,2009,4
531692,KHYATI,0.38,-0.35,-0.73,0.18,0.02,2010,1
531692,KHYATI,,-0.47,-0.47,-0.47,,2010,2
531692,KHYATI,,-0.37,-0.37,-0.37,-0.03,2010,3
531692,KHYATI,,-0.76,-0.76,-0.71,-0.03,2010,4
531692,KHYATI,,-0.53,-0.53,0.28,,2011,1
531692,KHYATI,,-0.39,-0.39,-0.39,,2011,2
531692,KHYATI,,-0.07,-0.07,-0.07,,2011,3
531692,KHYATI,,-0.20,-0.20,-0.20,,2011,4
531692,KHYATI,0.34,0.34,-0.09,0.21,0.02,2012,1
531692,KHYATI,,-0.28,-0.04,-0.28,0.00,2012,2
531692,KHYATI,,-0.15,-0.02,-0.16,0.00,2012,3
531692,KHYATI,,-0.11,-0.09,-0.12,,2012,4
531692,KHYATI,0.18,0.18,-0.03,-2.69,-0.25,2013,1
531692,KHYATI,,-0.18,-0.02,-0.18,-0.02,2013,2
531692,KHYATI,0.09,0.09,-0.03,-0.07,-0.01,2013,3
531692,KHYATI,0.05,0.05,-0.01,-0.07,-0.01,2013,4
531692,KHYATI,0.05,0.05,-0.01,0.17,0.02,2014,1
531692,KHYATI,,-0.74,-0.03,-0.70,-0.06,2014,2
531692,KHYATI,,-0.29,-0.03,-0.29,-0.03,2014,3
531692,KHYATI,,-0.54,-0.03,-0.54,-0.05,2014,4
531692,KHYATI,0.05,0.05,-0.03,-0.39,-0.04,2015,1
531692,KHYATI,,-0.39,-0.03,-0.39,-0.04,2015,2
531692,KHYATI,1.29,1.29,-0.03,1.06,0.10,2015,3
531692,KHYATI,,-0.55,-0.03,-0.56,-0.05,2015,4
531692,KHYATI,,-0.66,-0.05,-0.70,-0.06,2016,1
531692,KHYATI,,-0.30,-0.05,-0.30,-0.03,2016,2
531692,KHYATI,,-0.26,-0.05,-0.26,-0.02,2016,3
531692,KHYATI,,-0.35,-0.05,-0.35,-0.03,2016,4
531692,KHYATI,,,-0.17,-0.36,-0.33,2017,1
531692,KHYATI,,0.13,-0.26,-0.13,-0.01,2017,2
531692,KHYATI,,0.47,-0.25,0.22,0.02,2017,3
531692,KHYATI,,,-0.27,-0.38,-0.04,2017,4
531692,KHYATI,,,-0.22,-0.15,-0.01,2018,1
531692,KHYATI,,0.06,-0.19,-0.19,-0.02,2018,2
531692,KHYATI,,,-0.39,-0.45,,2018,3
531692,KHYATI,,,-0.16,-0.22,-0.02,2018,4
531692,KHYATI,,,-0.49,-0.56,-0.02,2019,1
531692,KHYATI,,,-0.18,-0.26,-0.02,2019,2
531692,KHYATI,,,-0.08,-0.38,,2019,3
531692,KHYATI,1.47,1.47,-0.28,-0.18,-0.02,2019,4
531692,KHYATI,1.39,1.39,-0.76,0.02,,2020,1
531692,KHYATI,,,-0.15,-0.27,,2020,2
531692,KHYATI,0.02,0.02,-0.18,-0.27,-0.02,2020,3
531692,KHYATI,0.14,0.14,-0.44,-0.30,-0.03,2020,4
