security code,security name,revenue,income,expenditure,profit,eps,year,quartile
507878,UNITECH,5295.40,5726.00,-2924.20,1380.90,0.85,2007,3
507878,UNITECH,8185.10,8487.40,-2874.50,3689.20,2.27,2007,4
507878,UNITECH,6905.60,7596.50,-3515.20,1758.40,1.08,2008,1
507878,UNITECH,7398.20,7746.20,-2538.70,3013.10,1.86,2008,2
507878,UNITECH,8450.00,9063.30,-2055.40,4155.60,2.56,2008,3
507878,UNITECH,2038.10,8.00,-1751.60,195.00,0.12,2008,4
507878,UNITECH,3605.80,250.60,-1138.30,1425.00,0.74,2009,2
507878,UNITECH,3317.30,1872.50,-1444.80,1249.90,0.57,2009,3
507878,UNITECH,6428.80,1676.00,-4752.80,1319.40,0.54,2009,4
507878,UNITECH,6188.80,2538.80,-3650.00,1777.00,0.72,2010,2
507878,UNITECH,4262.40,1669.00,-2593.40,1286.80,0.53,2010,3
507878,UNITECH,3880.70,1939.40,-1941.30,1388.70,0.55,2010,4
507878,UNITECH,2773.20,887.90,-1885.30,1080.70,0.41,2011,2
507878,UNITECH,4064.30,1154.70,-2909.60,1035.80,0.40,2011,3
507878,UNITECH,2544.20,813.60,-1730.60,730.10,0.28,2011,4
507878,UNITECH,2734.50,398.70,-358.00,424.50,0.16,2012,1
507878,UNITECH,1788.50,1788.50,-125.70,317.60,0.12,2012,2
507878,UNITECH,2520.60,2520.60,-176.70,174.00,0.07,2012,3
507878,UNITECH,2540.30,2540.30,-197.00,392.90,0.15,2012,4
507878,UNITECH,3681.50,3681.50,-388.40,635.30,0.37,2013,1
507878,UNITECH,2810.92,2810.92,-176.93,359.34,0.14,2013,2
507878,UNITECH,3025.35,3025.35,-200.70,68.57,0.02,2013,3
507878,UNITECH,3989.88,3989.88,-147.44,231.03,0.09,2013,4
507878,UNITECH,7143.58,7143.58,-491.57,129.75,0.05,2014,1
507878,UNITECH,3008.29,3008.29,-177.75,184.27,0.07,2014,2
507878,UNITECH,1259.54,1259.54,-219.39,44.66,0.02,2014,3
507878,UNITECH,2245.81,2245.81,-407.01,-163.86,-0.06,2014,4
507878,UNITECH,3149.22,3149.22,-294.43,-223.20,-0.09,2015,1
507878,UNITECH,2010.53,2010.53,-102.19,2.20,,2015,2
507878,UNITECH,4762.07,4762.07,-118.62,-158.35,-0.06,2015,3
507878,UNITECH,2248.05,2248.05,-126.14,267.42,0.10,2015,4
507878,UNITECH,1606.94,1606.94,-168.81,-2867.43,-1.09,2016,1
507878,UNITECH,2669.82,2669.82,-74.59,-151.12,-0.06,2016,2
507878,UNITECH,2233.10,2233.10,-58.85,58.96,0.02,2016,3
507878,UNITECH,2644.07,2644.07,-93.96,359.55,0.14,2016,4
507878,UNITECH,1346.45,1995.66,-211.12,-2176.25,-0.83,2017,1
507878,UNITECH,2439.39,3369.76,-90.17,-40.62,-0.01,2017,2
507878,UNITECH,1227.18,1953.90,-980.59,-59.91,-0.02,2017,3
507878,UNITECH,3725.03,2388.62,-39.51,-566.68,-0.22,2017,4
507878,UNITECH,7533.39,7532.50,-2036.90,-1629.58,-0.71,2018,1
507878,UNITECH,762.91,779.48,-56.87,-729.51,-0.28,2018,2
507878,UNITECH,946.17,1000.36,-58.65,-1308.78,-0.50,2018,3
507878,UNITECH,508.23,522.15,-30.74,-977.72,-0.37,2018,4
507878,UNITECH,2863.03,3043.66,-1568.12,-3657.14,-1.40,2019,1
507878,UNITECH,938.71,1177.63,-407.78,-789.26,-0.30,2019,2
507878,UNITECH,3559.37,3583.19,-427.49,-845.16,-0.32,2019,3
507878,UNITECH,6662.82,6690.30,-433.30,268.14,0.10,2019,4
507878,UNITECH,285.72,375.31,-3756.50,-10540.19,-4.03,2020,1
