security code,security name,revenue,income,expenditure,profit,eps,year,quartile
500402,SPMLINFRA,2286.10,2299.10,-1908.60,123.90,3.69,2007,3
500402,SPMLINFRA,3247.50,3252.30,-3015.20,153.50,4.19,2007,4
500402,SPMLINFRA,3757.70,3798.10,-2836.90,167.30,4.56,2008,1
500402,SPMLINFRA,3060.30,3080.80,-2707.70,162.50,4.43,2008,2
500402,SPMLINFRA,2552.80,2552.80,-1902.10,124.50,3.40,2008,3
500402,SPMLINFRA,3240.20,3191.90,-2418.40,147.70,4.03,2008,4
500402,SPMLINFRA,2816.20,2813.90,-1693.80,106.00,2.89,2009,2
500402,SPMLINFRA,2648.90,2613.10,-1940.80,68.20,1.86,2009,3
500402,SPMLINFRA,2520.70,2509.80,-1918.50,73.70,2.01,2009,4
500402,SPMLINFRA,3596.10,3565.10,-2713.40,145.80,3.98,2010,2
500402,SPMLINFRA,3142.60,3135.30,-1927.00,124.90,3.41,2010,3
500402,SPMLINFRA,2415.30,2406.90,-1906.70,37.60,1.03,2010,4
500402,SPMLINFRA,1834.50,1828.50,-1353.90,55.00,1.50,2011,2
500402,SPMLINFRA,1858.60,1821.50,-1231.00,19.60,0.53,2011,3
500402,SPMLINFRA,2413.10,2381.10,-2213.60,29.00,0.79,2011,4
500402,SPMLINFRA,2872.00,2823.20,-123.50,-73.70,-2.01,2012,1
500402,SPMLINFRA,2736.60,2704.90,-111.90,24.40,0.67,2012,2
500402,SPMLINFRA,2369.20,2335.10,-102.00,10.30,0.28,2012,3
500402,SPMLINFRA,2552.90,2439.00,-100.30,11.80,0.32,2012,4
500402,SPMLINFRA,3408.00,2703.40,-105.60,71.10,1.94,2013,1
500402,SPMLINFRA,2625.00,2051.60,-94.10,-203.20,-5.54,2013,2
500402,SPMLINFRA,2619.80,2587.70,-101.50,50.10,1.37,2013,3
500402,SPMLINFRA,2624.00,2506.00,-110.90,-557.80,-15.22,2013,4
500402,SPMLINFRA,3885.00,3305.80,-118.30,759.00,20.71,2014,1
500402,SPMLINFRA,2748.70,2712.70,-122.60,9.30,0.25,2014,2
500402,SPMLINFRA,2429.70,2387.70,-116.50,19.30,0.53,2014,3
500402,SPMLINFRA,3013.70,2959.90,-125.90,75.60,2.06,2014,4
500402,SPMLINFRA,5577.70,5545.60,-134.60,33.40,0.91,2015,1
500402,SPMLINFRA,3450.80,3425.90,-138.50,63.80,1.74,2015,2
500402,SPMLINFRA,2831.80,2809.70,-134.80,30.40,0.83,2015,3
500402,SPMLINFRA,2267.10,2243.60,-132.70,2.60,0.07,2015,4
500402,SPMLINFRA,5522.40,5499.40,-124.90,33.80,0.92,2016,1
500402,SPMLINFRA,3658.70,3641.10,-131.80,11.70,0.32,2016,2
500402,SPMLINFRA,3182.90,3028.40,-127.70,4.80,0.13,2016,3
500402,SPMLINFRA,4381.60,4264.00,-111.00,12.60,0.35,2016,4
500402,SPMLINFRA,4749.20,5138.20,-2380.90,114.40,3.12,2017,1
500402,SPMLINFRA,3196.01,3374.74,-166.42,70.18,1.91,2017,2
500402,SPMLINFRA,1976.11,2051.93,-108.27,81.53,2.22,2017,3
500402,SPMLINFRA,3440.84,3494.97,-158.49,84.30,2.29,2017,4
500402,SPMLINFRA,4895.10,5195.48,-329.53,195.16,5.32,2018,1
500402,SPMLINFRA,3270.96,3348.16,-121.94,122.96,3.35,2018,2
500402,SPMLINFRA,4005.23,4144.67,-97.12,138.99,3.79,2018,3
500402,SPMLINFRA,3448.02,3519.59,-186.20,105.84,2.89,2018,4
500402,SPMLINFRA,3609.40,3920.14,-238.59,128.39,3.50,2019,1
500402,SPMLINFRA,2051.07,2119.67,-128.65,89.89,2.45,2019,2
500402,SPMLINFRA,3275.55,3382.15,-107.88,78.37,2.14,2019,3
500402,SPMLINFRA,2318.99,2652.29,-144.09,-153.21,-4.18,2019,4
500402,SPMLINFRA,2268.09,2576.75,-583.84,9.14,0.25,2020,1
500402,SPMLINFRA,892.60,943.51,-175.83,-310.52,-8.47,2020,2
500402,SPMLINFRA,729.61,883.45,-158.93,-154.87,-4.23,2020,3
500402,SPMLINFRA,2641.92,2761.88,-775.84,-254.05,-6.93,2020,4
