security code,security name,revenue,income,expenditure,profit,eps,year,quartile
522108,YUKEN,261.80,264.70,-231.30,24.00,8.00,2007,3
522108,YUKEN,230.70,232.00,-206.80,8.00,2.67,2007,4
522108,YUKEN,340.40,342.70,-300.50,20.30,6.77,2008,1
522108,YUKEN,220.40,223.60,-212.10,1.50,0.51,2008,2
522108,YUKEN,286.30,292.20,-263.90,11.50,3.83,2008,3
522108,YUKEN,219.10,217.50,-221.30,-8.50,-2.83,2008,4
522108,YUKEN,250.10,247.90,-241.20,2.00,0.67,2009,1
522108,YUKEN,170.90,4.90,-166.00,-2.60,-0.87,2009,2
522108,YUKEN,271.30,267.60,-237.40,17.40,5.80,2009,3
522108,YUKEN,297.30,294.40,-262.10,20.00,6.67,2009,4
522108,YUKEN,419.20,9.90,-366.20,34.50,11.50,2010,1
522108,YUKEN,289.20,287.30,-264.10,13.40,4.47,2010,2
522108,YUKEN,389.50,384.60,-336.70,32.40,10.79,2010,3
522108,YUKEN,375.50,373.60,-330.00,26.70,8.90,2010,4
522108,YUKEN,451.20,446.00,-33.50,25.60,8.53,2011,1
522108,YUKEN,365.00,363.40,-334.50,14.70,4.91,2011,2
522108,YUKEN,407.30,404.10,-366.70,23.30,7.77,2011,3
522108,YUKEN,407.00,404.20,-27.40,27.80,9.27,2011,4
522108,YUKEN,534.98,533.27,-108.32,37.84,12.61,2012,1
522108,YUKEN,366.27,364.43,-102.34,4.90,1.63,2012,2
522108,YUKEN,387.00,384.87,-102.83,4.08,1.36,2012,3
522108,YUKEN,365.92,362.71,-59.07,6.37,2.12,2012,4
522108,YUKEN,419.90,417.62,-108.22,4.77,1.59,2013,1
522108,YUKEN,304.20,302.31,-62.77,-7.62,-2.54,2013,2
522108,YUKEN,393.89,390.14,-116.55,4.68,1.56,2013,3
522108,YUKEN,421.03,417.91,-112.24,18.72,6.24,2013,4
522108,YUKEN,525.74,525.74,-136.37,9.60,3.20,2014,1
522108,YUKEN,377.39,377.39,-114.32,-23.13,-7.71,2014,2
522108,YUKEN,471.38,471.38,-83.61,2.50,0.83,2014,3
522108,YUKEN,452.49,12.50,-121.45,2.44,0.81,2014,4
522108,YUKEN,539.92,539.92,-130.89,25.47,8.49,2015,1
522108,YUKEN,424.82,424.82,-128.60,-13.33,-4.44,2015,2
522108,YUKEN,506.95,506.95,-145.56,3.18,1.06,2015,3
522108,YUKEN,471.30,471.30,-130.52,1.90,0.63,2015,4
522108,YUKEN,573.58,573.58,-149.21,8.58,2.86,2016,1
522108,YUKEN,451.50,451.50,-141.30,-17.72,-5.91,2016,2
522108,YUKEN,564.62,564.62,-161.25,4.23,1.41,2016,3
522108,YUKEN,440.42,440.42,-114.93,-4.00,-1.33,2016,4
522108,YUKEN,495.98,501.91,-125.60,20.43,6.81,2017,1
522108,YUKEN,517.03,523.22,-111.48,7.54,2.51,2017,2
522108,YUKEN,548.88,554.88,-7.65,22.66,7.55,2017,3
522108,YUKEN,614.10,620.55,-580.94,26.52,8.84,2017,4
522108,YUKEN,665.81,683.77,-151.39,30.15,,2018,1
522108,YUKEN,608.02,624.32,-157.27,25.52,8.51,2018,2
522108,YUKEN,712.33,724.03,-166.95,34.60,2.88,2018,3
522108,YUKEN,734.04,745.38,-167.38,40.27,3.36,2018,4
522108,YUKEN,787.12,808.54,-8.62,1081.38,90.11,2019,1
522108,YUKEN,621.79,634.16,-141.75,25.98,2.16,2019,2
522108,YUKEN,521.91,532.45,-123.83,8.72,0.73,2019,3
522108,YUKEN,479.32,491.09,-116.24,32.46,2.70,2019,4
522108,YUKEN,414.44,421.26,-12.85,-7.46,-0.62,2020,1
522108,YUKEN,124.48,129.32,-43.84,-53.48,-4.46,2020,2
522108,YUKEN,350.69,363.90,-92.37,-5.74,-0.48,2020,3
522108,YUKEN,597.14,610.20,-132.28,30.39,2.53,2020,4
