security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532359,HITKITGLO,25.35,25.35,-16.76,7.75,0.21,2007,3
532359,HITKITGLO,26.60,26.60,-17.66,8.14,0.22,2007,4
532359,HITKITGLO,19.35,19.35,-14.53,4.19,0.45,2008,1
532359,HITKITGLO,19.93,20.25,-2.84,4.41,0.12,2008,2
532359,HITKITGLO,10.13,10.13,-4.45,1.74,0.05,2008,3
532359,HITKITGLO,4.16,-5.58,-2.32,-6.01,-0.16,2008,4
532359,HITKITGLO,3.71,0.32,-0.38,0.29,0.01,2009,1
532359,HITKITGLO,3.89,0.35,-0.40,0.31,0.01,2009,2
532359,HITKITGLO,2.96,0.40,-2.56,0.36,0.01,2009,3
532359,HITKITGLO,2.65,0.28,-2.36,0.10,0.01,2009,4
532359,HITKITGLO,1.99,0.18,-0.17,0.10,0.01,2010,1
532359,HITKITGLO,2.05,0.19,-0.12,0.11,0.01,2010,2
532359,HITKITGLO,2.09,0.20,-0.13,0.12,0.01,2010,3
532359,HITKITGLO,2.13,0.09,-2.04,0.01,0.01,2010,4
532359,HITKITGLO,2.03,0.13,-0.14,0.05,0.01,2011,1
532359,HITKITGLO,1.93,0.12,-0.13,0.05,0.01,2011,2
532359,HITKITGLO,1.90,0.12,-0.13,0.04,0.01,2011,3
532359,HITKITGLO,1.87,0.07,-1.79,0.01,0.01,2011,4
532359,HITKITGLO,1.09,-0.05,-0.09,-0.26,-0.02,2012,1
532359,HITKITGLO,1.58,0.10,-1.47,0.05,0.01,2012,2
532359,HITKITGLO,1.49,0.10,-0.18,0.04,0.01,2012,3
532359,HITKITGLO,1.47,1.47,-0.19,0.05,0.01,2012,4
532359,HITKITGLO,1.10,1.10,-0.14,-0.36,-0.01,2013,1
532359,HITKITGLO,1.09,1.09,-0.11,0.02,0.01,2013,2
532359,HITKITGLO,1.13,1.13,-0.47,-0.22,-0.01,2013,3
532359,HITKITGLO,1.13,1.13,-0.18,0.26,0.01,2013,4
532359,HITKITGLO,1.02,-0.40,-0.24,-0.42,-0.01,2014,1
532359,HITKITGLO,0.53,0.53,-0.22,0.01,,2014,2
532359,HITKITGLO,0.57,0.57,-0.25,0.02,,2014,3
532359,HITKITGLO,0.48,0.48,-0.62,-0.13,,2014,4
532359,HITKITGLO,0.63,0.63,-0.08,-0.24,-0.01,2015,1
532359,HITKITGLO,3.90,3.90,-0.12,0.11,,2015,2
532359,HITKITGLO,1.31,1.31,-0.10,-0.08,,2015,3
532359,HITKITGLO,1.06,1.06,-0.14,0.02,,2015,4
532359,HITKITGLO,0.96,0.96,-0.14,-0.01,,2016,1
532359,HITKITGLO,0.65,0.65,-0.14,0.04,,2016,2
532359,HITKITGLO,0.95,0.95,-0.14,0.02,,2016,3
532359,HITKITGLO,0.86,0.86,-0.28,0.02,,2016,4
532359,HITKITGLO,0.89,0.89,-0.19,0.01,,2017,1
532359,HITKITGLO,0.80,0.80,-0.21,0.10,,2017,2
532359,HITKITGLO,0.79,0.79,-0.26,0.05,,2017,3
532359,HITKITGLO,0.30,0.30,-0.01,-0.24,-0.01,2017,4
532359,HITKITGLO,0.10,0.10,-0.22,-0.37,-0.01,2018,1
532359,HITKITGLO,0.47,0.72,-0.45,-0.16,0.00,2018,2
532359,HITKITGLO,0.47,0.72,-0.20,0.05,0.00,2018,3
532359,HITKITGLO,0.47,0.72,-0.23,0.03,0.00,2018,4
532359,HITKITGLO,0.67,1.01,-1.15,-0.15,0.00,2019,1
532359,HITKITGLO,0.55,0.80,-0.81,-0.01,,2019,2
532359,HITKITGLO,0.39,0.89,-0.43,0.01,0.00,2019,3
532359,HITKITGLO,0.45,0.95,-0.28,0.22,0.01,2019,4
532359,HITKITGLO,0.39,0.94,-0.51,-0.12,0.00,2020,1
532359,HITKITGLO,0.42,0.96,-0.63,0.33,0.01,2020,2
532359,HITKITGLO,0.40,1.01,-0.53,0.02,0.00,2020,3
532359,HITKITGLO,0.37,0.49,-0.42,-0.30,-0.01,2020,4
