security code,security name,revenue,income,expenditure,profit,eps,year,quartile
500343,AMJLAND,413.90,415.70,-391.40,7.70,1.06,2007,3
500343,AMJLAND,669.30,670.10,-10.60,11.70,1.53,2007,4
500343,AMJLAND,805.20,806.70,-781.30,8.20,1.05,2008,2
500343,AMJLAND,523.60,523.90,-504.40,8.40,1.07,2008,3
500343,AMJLAND,459.00,458.20,-438.60,6.50,0.85,2008,4
500343,AMJLAND,497.00,495.60,-7.40,19.00,2.37,2009,1
500343,AMJLAND,670.20,668.90,-13.50,26.10,0.64,2009,2
500343,AMJLAND,559.90,558.90,-516.40,27.70,0.67,2009,3
500343,AMJLAND,465.60,464.50,-424.10,26.90,0.66,2009,4
500343,AMJLAND,562.00,561.30,-525.70,22.10,0.54,2010,1
500343,AMJLAND,646.10,644.70,-12.60,30.00,0.73,2010,2
500343,AMJLAND,524.20,523.50,-483.70,30.30,0.74,2010,3
500343,AMJLAND,544.60,536.20,1.30,10.00,,2010,4
500343,AMJLAND,607.50,604.70,-600.90,10.80,0.26,2011,1
500343,AMJLAND,722.90,720.20,-674.80,34.20,0.83,2011,2
500343,AMJLAND,528.90,39.00,-11.70,25.90,0.63,2011,3
500343,AMJLAND,395.30,392.70,-413.90,-16.10,-0.39,2011,4
500343,AMJLAND,598.50,525.50,-529.70,68.70,1.68,2012,1
500343,AMJLAND,542.90,535.80,-52.90,6.10,0.15,2012,2
500343,AMJLAND,421.20,420.20,-37.30,3.20,0.08,2012,3
500343,AMJLAND,532.10,454.00,-42.00,65.50,1.60,2012,4
500343,AMJLAND,594.40,503.30,-37.60,93.30,2.28,2013,1
500343,AMJLAND,601.70,596.30,-55.50,7.30,0.18,2013,2
500343,AMJLAND,565.50,562.10,-44.20,7.50,0.18,2013,3
500343,AMJLAND,557.60,537.50,-52.00,18.20,0.44,2013,4
500343,AMJLAND,636.90,535.60,-51.20,110.80,2.70,2014,1
500343,AMJLAND,684.40,680.40,-69.70,12.00,0.29,2014,2
500343,AMJLAND,710.60,704.90,-62.30,18.00,0.44,2014,3
500343,AMJLAND,694.40,685.70,-59.50,28.00,0.68,2014,4
500343,AMJLAND,810.50,684.50,-62.60,144.70,3.53,2015,1
500343,AMJLAND,700.10,695.40,-73.30,10.70,0.26,2015,2
500343,AMJLAND,745.70,684.60,-66.70,70.40,1.72,2015,3
500343,AMJLAND,22.10,20.70,-1.20,12.40,0.30,2015,4
500343,AMJLAND,4.60,3.40,-6.50,-4.80,-0.12,2016,1
500343,AMJLAND,22.80,17.80,-3.30,9.50,0.23,2016,2
500343,AMJLAND,29.30,25.30,-3.50,18.40,0.45,2016,3
500343,AMJLAND,19.00,12.80,-4.90,10.00,0.24,2016,4
500343,AMJLAND,11.90,18.80,-3.10,22.90,0.56,2017,1
500343,AMJLAND,53.43,61.83,-9.73,3.85,0.09,2017,2
500343,AMJLAND,58.46,67.12,-5.27,15.58,0.38,2017,3
500343,AMJLAND,82.88,91.01,-6.20,21.20,0.52,2017,4
500343,AMJLAND,79.15,87.83,-18.69,1.21,0.03,2018,1
500343,AMJLAND,76.39,84.40,-7.74,14.44,0.35,2018,2
500343,AMJLAND,57.67,65.55,-6.14,24.55,0.60,2018,3
500343,AMJLAND,42.85,50.85,-5.03,13.20,0.32,2018,4
500343,AMJLAND,28.15,38.80,-7.45,1.30,0.03,2019,1
500343,AMJLAND,35.20,44.25,-13.15,4.14,0.10,2019,2
500343,AMJLAND,36.62,44.94,-13.30,13.78,0.34,2019,3
500343,AMJLAND,29.25,83.22,-17.28,32.83,0.80,2019,4
500343,AMJLAND,70.09,118.53,-16.50,46.21,1.13,2020,1
500343,AMJLAND,8.59,19.26,-3.67,4.55,0.11,2020,2
500343,AMJLAND,37.07,63.92,-3.66,29.12,0.71,2020,3
500343,AMJLAND,52.74,78.48,-6.71,25.61,0.62,2020,4
