security code,security name,revenue,income,expenditure,profit,eps,year,quartile
531287,NATPLASTI,91.67,91.67,-2.72,6.41,1.13,2007,3
531287,NATPLASTI,91.35,91.35,-3.09,7.10,1.25,2007,4
531287,NATPLASTI,126.47,126.47,-3.23,8.99,1.59,2008,1
531287,NATPLASTI,121.45,121.45,-3.13,9.14,1.61,2008,2
531287,NATPLASTI,143.20,143.20,-3.06,7.54,1.24,2008,3
531287,NATPLASTI,107.24,107.24,-3.56,-2.99,-0.49,2008,4
531287,NATPLASTI,125.26,125.26,-4.13,7.46,1.23,2009,1
531287,NATPLASTI,119.26,119.26,-2.68,6.22,1.02,2009,2
531287,NATPLASTI,126.27,126.27,-2.55,8.17,1.34,2009,3
531287,NATPLASTI,130.56,130.56,-2.63,9.05,1.49,2009,4
531287,NATPLASTI,139.91,139.91,-3.51,8.49,1.40,2010,1
531287,NATPLASTI,140.04,140.04,-3.50,9.30,1.53,2010,2
531287,NATPLASTI,144.78,144.78,-3.59,9.74,1.60,2010,3
531287,NATPLASTI,156.18,156.18,-3.38,11.22,1.85,2010,4
531287,NATPLASTI,166.66,166.66,-3.64,12.00,1.97,2011,1
531287,NATPLASTI,153.59,153.59,-3.36,8.64,1.42,2011,2
531287,NATPLASTI,145.16,145.16,-3.00,7.80,1.28,2011,3
531287,NATPLASTI,140.01,140.01,-3.53,8.03,1.32,2011,4
531287,NATPLASTI,160.18,160.18,-9.47,5.79,0.95,2012,1
531287,NATPLASTI,145.56,145.56,-5.94,5.03,0.83,2012,2
531287,NATPLASTI,122.28,122.28,-9.33,5.61,0.92,2012,3
531287,NATPLASTI,166.47,166.47,-33.44,5.93,0.98,2013,1
531287,NATPLASTI,170.96,170.96,-10.73,2.12,0.35,2013,2
531287,NATPLASTI,177.01,177.01,-37.54,7.19,1.18,2013,3
531287,NATPLASTI,163.26,163.26,-12.02,4.03,0.66,2013,4
531287,NATPLASTI,221.86,221.86,-12.29,6.09,1.00,2014,1
531287,NATPLASTI,166.98,166.98,-11.01,1.24,0.20,2014,2
531287,NATPLASTI,191.35,10.87,-31.90,5.97,0.98,2014,3
531287,NATPLASTI,153.63,153.63,-12.84,2.35,0.39,2014,4
531287,NATPLASTI,235.09,235.09,-13.09,4.36,0.72,2015,1
531287,NATPLASTI,177.72,177.72,-11.76,4.03,0.66,2015,2
531287,NATPLASTI,186.94,186.94,-11.53,6.40,1.05,2015,3
531287,NATPLASTI,150.16,150.16,-13.60,2.06,0.34,2015,4
531287,NATPLASTI,210.67,210.67,-14.40,1.52,0.25,2016,1
531287,NATPLASTI,189.28,189.28,-12.94,3.60,0.59,2016,2
531287,NATPLASTI,189.16,189.16,-13.07,4.81,0.79,2016,3
531287,NATPLASTI,104.81,104.81,-14.93,-7.88,-1.30,2016,4
531287,NATPLASTI,207.70,211.99,-204.80,6.36,1.05,2017,1
531287,NATPLASTI,185.96,186.20,-34.35,2.88,0.47,2017,2
531287,NATPLASTI,177.59,181.35,-177.26,4.09,0.67,2017,3
531287,NATPLASTI,98.45,102.31,-14.47,-3.38,-0.56,2017,4
531287,NATPLASTI,211.11,212.31,-202.66,4.88,0.58,2018,1
531287,NATPLASTI,121.30,122.95,-19.18,1.90,0.31,2018,2
531287,NATPLASTI,236.38,238.40,-232.95,5.44,0.90,2018,3
531287,NATPLASTI,214.68,216.26,-211.90,4.36,0.72,2018,4
531287,NATPLASTI,205.20,205.71,-25.53,5.91,0.90,2019,1
531287,NATPLASTI,265.19,266.48,-28.04,4.94,0.81,2019,2
531287,NATPLASTI,250.28,251.86,-32.68,5.94,0.98,2019,3
531287,NATPLASTI,188.20,189.62,-184.38,4.04,0.66,2019,4
531287,NATPLASTI,176.91,177.70,-5.43,8.32,1.25,2020,1
531287,NATPLASTI,58.04,61.55,-76.30,-14.75,-2.43,2020,2
531287,NATPLASTI,239.40,240.82,-25.67,4.79,0.79,2020,3
531287,NATPLASTI,276.15,277.62,-265.60,12.03,1.98,2020,4
