security code,security name,revenue,income,expenditure,profit,eps,year,quartile
524717,TITANBIO,30.76,30.82,-28.05,1.95,0.35,2007,3
524717,TITANBIO,28.91,28.91,-25.96,2.09,0.38,2007,4
524717,TITANBIO,33.61,33.61,-31.18,1.60,0.28,2008,1
524717,TITANBIO,33.40,33.44,-30.21,2.10,0.38,2008,2
524717,TITANBIO,34.59,34.84,-31.30,2.32,0.51,2008,3
524717,TITANBIO,33.21,3.46,-29.75,2.62,0.47,2008,4
524717,TITANBIO,33.20,1.51,-31.69,0.28,,2009,1
524717,TITANBIO,50.01,4.83,-45.18,3.08,0.47,2009,2
524717,TITANBIO,41.88,41.88,-37.76,3.78,0.68,2009,3
524717,TITANBIO,35.99,2.24,-33.75,0.94,0.17,2009,4
524717,TITANBIO,32.88,1.52,-31.36,0.29,0.05,2010,1
524717,TITANBIO,38.49,4.45,-34.04,3.03,0.55,2010,2
524717,TITANBIO,45.99,45.99,-41.45,2.28,0.41,2010,3
524717,TITANBIO,48.32,4.30,-44.02,2.11,0.38,2010,4
524717,TITANBIO,53.68,3.91,-49.77,1.64,0.30,2011,1
524717,TITANBIO,50.58,5.75,-44.83,3.57,0.13,2011,2
524717,TITANBIO,51.58,6.07,-45.51,3.88,0.70,2011,3
524717,TITANBIO,47.60,4.57,-43.03,2.78,0.05,2011,4
524717,TITANBIO,75.49,3.35,-2.93,3.61,0.51,2012,1
524717,TITANBIO,57.74,57.74,-3.70,3.40,0.48,2012,2
524717,TITANBIO,70.53,6.24,-4.40,3.78,0.54,2012,3
524717,TITANBIO,67.88,67.88,-4.68,2.57,0.36,2012,4
524717,TITANBIO,74.61,74.61,-4.14,3.21,0.45,2013,1
524717,TITANBIO,64.66,64.66,-4.91,3.41,0.48,2013,2
524717,TITANBIO,122.15,3.57,-5.45,4.08,0.58,2013,3
524717,TITANBIO,93.32,93.32,-5.40,3.88,0.65,2013,4
524717,TITANBIO,111.21,111.21,-7.23,3.55,0.50,2014,1
524717,TITANBIO,88.73,88.73,-6.36,3.68,0.52,2014,2
524717,TITANBIO,111.76,111.76,-6.88,4.44,0.63,2014,3
524717,TITANBIO,83.04,83.04,-7.10,4.05,0.52,2014,4
524717,TITANBIO,119.63,119.63,-6.97,4.15,0.54,2015,1
524717,TITANBIO,93.32,93.32,-6.89,3.83,0.49,2015,2
524717,TITANBIO,93.32,93.32,-6.89,3.83,0.49,2015,3
524717,TITANBIO,115.11,115.11,-8.33,4.27,0.55,2015,4
524717,TITANBIO,124.33,124.33,-9.65,4.96,0.64,2016,1
524717,TITANBIO,119.77,119.77,-9.81,4.61,0.58,2016,2
524717,TITANBIO,131.87,131.87,-9.83,5.74,0.74,2016,3
524717,TITANBIO,122.83,122.83,-10.06,3.34,0.43,2016,4
524717,TITANBIO,150.09,152.21,-15.17,9.67,1.25,2017,1
524717,TITANBIO,121.17,121.17,-13.44,4.93,0.64,2017,2
524717,TITANBIO,147.36,147.91,-9.13,3.92,0.50,2017,3
524717,TITANBIO,149.05,148.89,-14.43,7.84,1.01,2017,4
524717,TITANBIO,137.74,142.09,-17.96,11.71,1.51,2018,1
524717,TITANBIO,144.35,146.14,-10.93,7.56,0.90,2018,2
524717,TITANBIO,149.62,150.83,-12.69,8.80,1.21,2018,3
524717,TITANBIO,134.78,135.93,-14.39,8.12,0.98,2018,4
524717,TITANBIO,153.67,156.02,-27.55,6.32,0.77,2019,1
524717,TITANBIO,174.63,175.54,-26.21,12.29,1.49,2019,2
524717,TITANBIO,158.63,162.48,-29.56,13.40,1.62,2019,3
524717,TITANBIO,181.45,182.23,-32.59,17.00,2.06,2019,4
524717,TITANBIO,180.06,182.16,-36.61,19.33,2.34,2020,1
524717,TITANBIO,349.09,351.10,-189.06,121.93,14.76,2020,2
524717,TITANBIO,271.66,272.89,-36.49,67.89,8.22,2020,3
524717,TITANBIO,309.71,311.06,-39.27,64.09,7.76,2020,4
