security code,security name,revenue,income,expenditure,profit,eps,year,quartile
524000,MAGMA,883.95,987.96,-446.47,163.11,6.52,2007,3
524000,MAGMA,1157.38,1234.26,-575.45,171.26,6.92,2007,4
524000,MAGMA,1537.93,1617.86,-525.51,250.26,10.71,2008,1
524000,MAGMA,1255.26,1385.10,-323.43,142.02,5.35,2008,2
524000,MAGMA,1531.81,1536.66,-155.78,113.34,4.02,2008,3
524000,MAGMA,1552.81,1409.88,-158.74,67.04,1.90,2008,4
524000,MAGMA,1768.68,1634.02,-175.20,68.03,2.91,2009,1
524000,MAGMA,1409.01,1248.03,-93.15,101.43,3.74,2009,2
524000,MAGMA,1723.00,1556.37,-135.35,145.89,5.77,2009,3
524000,MAGMA,1756.89,1605.24,-119.05,164.02,6.60,2009,4
524000,MAGMA,2104.19,1955.67,-206.06,253.26,11.20,2010,1
524000,MAGMA,1720.73,1565.67,-122.73,164.02,6.05,2010,2
524000,MAGMA,1907.83,1772.21,-149.03,243.98,1.65,2010,3
524000,MAGMA,2164.15,2030.48,-155.93,307.81,2.14,2010,4
524000,MAGMA,2663.68,2531.83,-278.33,428.53,3.05,2011,1
524000,MAGMA,2103.93,1943.46,-138.45,142.54,0.88,2011,2
524000,MAGMA,2413.43,2256.34,-188.43,185.77,0.87,2011,3
524000,MAGMA,2670.47,2528.52,-209.58,112.86,0.41,2011,4
524000,MAGMA,2844.08,1835.37,-320.03,191.26,0.85,2012,1
524000,MAGMA,3047.90,1880.19,-244.06,254.95,1.19,2012,2
524000,MAGMA,3611.46,2312.69,-342.23,210.29,0.96,2012,3
524000,MAGMA,4055.49,2695.00,-332.99,330.07,1.55,2012,4
524000,MAGMA,4394.69,2825.75,-305.35,432.68,2.04,2013,1
524000,MAGMA,4366.29,2929.53,-270.11,433.51,2.09,2013,2
524000,MAGMA,4348.18,2803.57,-295.33,306.04,1.43,2013,3
524000,MAGMA,4553.27,2949.28,-268.15,308.60,1.46,2013,4
524000,MAGMA,4841.37,3005.59,-408.21,307.58,1.48,2014,1
524000,MAGMA,4706.49,2882.18,-320.54,346.32,1.67,2014,2
524000,MAGMA,4926.01,2960.22,-368.48,344.85,1.65,2014,3
524000,MAGMA,5240.91,3060.69,-330.81,338.31,1.62,2014,4
524000,MAGMA,5314.34,3195.24,-358.34,461.20,2.27,2015,1
524000,MAGMA,5157.19,2975.49,-322.10,400.19,1.72,2015,2
524000,MAGMA,5261.29,3073.33,-347.55,474.33,1.94,2015,3
524000,MAGMA,5302.26,3015.95,-359.41,435.59,1.80,2015,4
524000,MAGMA,5362.64,3280.68,-310.16,561.39,2.36,2016,1
524000,MAGMA,5084.86,3015.68,-347.56,401.14,1.69,2016,2
524000,MAGMA,5047.92,2864.41,-372.24,390.37,0.17,2016,3
524000,MAGMA,4878.53,2597.69,-385.67,294.39,1.24,2016,4
524000,MAGMA,4718.48,4851.33,-360.24,-1024.92,-4.33,2017,1
524000,MAGMA,4700.44,4887.06,-398.10,390.74,1.65,2017,2
524000,MAGMA,4607.30,4790.18,-384.71,368.70,1.56,2017,3
524000,MAGMA,4983.11,5088.62,-396.70,473.84,2.00,2017,4
524000,MAGMA,5500.73,5605.23,-528.20,791.62,3.34,2018,1
524000,MAGMA,5334.60,5523.64,-401.28,514.56,1.94,2018,2
524000,MAGMA,5659.86,5802.89,-461.12,705.83,2.62,2018,3
524000,MAGMA,5639.48,5712.40,-453.03,665.71,2.47,2018,4
