security code,security name,revenue,income,expenditure,profit,eps,year,quartile
533451,KARMAENG,34.46,23.38,-7.59,-12.41,-1.07,2011,2
533451,KARMAENG,159.87,143.72,-43.92,69.66,6.02,2011,3
533451,KARMAENG,47.05,37.26,-36.31,-11.04,-0.95,2011,4
533451,KARMAENG,9.77,28.67,-15.38,-22.97,-1.99,2012,1
533451,KARMAENG,61.32,61.32,-4.75,2.24,0.19,2012,2
533451,KARMAENG,130.65,128.21,-3.48,47.61,4.11,2012,3
533451,KARMAENG,79.17,59.35,-5.20,-5.29,-0.46,2012,4
533451,KARMAENG,30.22,12.33,-5.76,-19.97,-1.73,2013,1
533451,KARMAENG,74.02,71.72,-11.33,6.72,0.58,2013,2
533451,KARMAENG,107.79,104.61,-9.91,21.90,1.89,2013,3
533451,KARMAENG,67.60,43.55,-5.58,5.13,0.44,2013,4
533451,KARMAENG,36.20,14.29,-10.58,-18.46,-1.60,2014,1
533451,KARMAENG,31.82,30.06,-4.50,-16.15,-1.40,2014,2
533451,KARMAENG,27.79,27.21,-10.55,13.74,1.19,2014,3
533451,KARMAENG,9.33,6.80,-8.31,-35.57,-3.07,2014,4
533451,KARMAENG,84.31,77.21,-11.70,6.68,0.58,2015,1
533451,KARMAENG,31.10,29.66,-9.09,-15.73,-1.36,2015,2
533451,KARMAENG,74.48,73.32,-9.63,16.61,1.44,2015,3
533451,KARMAENG,19.47,16.69,-6.81,-19.22,-1.66,2015,4
533451,KARMAENG,14.69,4.55,-7.99,2.92,0.25,2016,1
533451,KARMAENG,74.45,1.59,-8.59,14.29,1.24,2016,2
533451,KARMAENG,128.72,1.29,-10.87,38.59,3.33,2016,3
533451,KARMAENG,43.05,2.30,-8.69,-5.60,-0.48,2016,4
533451,KARMAENG,28.48,29.63,-109.40,-28.08,-2.43,2017,1
533451,KARMAENG,75.75,76.60,-81.27,-3.54,-0.31,2017,2
533451,KARMAENG,130.89,131.52,-107.45,17.15,1.48,2017,3
533451,KARMAENG,68.06,68.07,-113.37,-33.01,-2.85,2017,4
533451,KARMAENG,60.28,61.87,-5.89,8.18,0.71,2018,1
533451,KARMAENG,61.93,76.18,-7.91,-14.22,-1.23,2018,2
533451,KARMAENG,148.63,150.65,-30.64,1.50,0.13,2018,3
533451,KARMAENG,33.27,35.11,-6.12,-16.10,-1.39,2018,4
533451,KARMAENG,47.30,48.72,-13.28,-13.70,-1.18,2019,1
533451,KARMAENG,75.56,77.30,-7.04,-7.52,-0.65,2019,2
533451,KARMAENG,166.71,170.51,-138.91,25.21,2.18,2019,3
533451,KARMAENG,60.71,62.38,-13.70,-17.72,-1.53,2019,4
533451,KARMAENG,55.79,58.48,-4.04,1.75,0.15,2020,1
533451,KARMAENG,57.44,58.03,-6.53,-27.89,-2.41,2020,2
533451,KARMAENG,103.40,104.74,-76.05,-3.96,-0.34,2020,3
533451,KARMAENG,40.13,41.93,-5.98,-19.35,-1.67,2020,4
