security code,security name,revenue,income,expenditure,profit,eps,year,quartile
502157,MANGLMCEM,1334.81,1348.54,-285.13,278.02,9.85,2007,3
502157,MANGLMCEM,1192.56,1209.54,-260.78,257.45,9.11,2007,4
502157,MANGLMCEM,1248.18,1262.77,-283.02,341.16,12.08,2008,1
502157,MANGLMCEM,1188.51,1197.72,-292.60,191.91,6.79,2008,2
502157,MANGLMCEM,1408.37,1475.41,-377.68,223.00,7.90,2008,3
502157,MANGLMCEM,1411.11,1411.84,-347.63,170.99,6.05,2008,4
502157,MANGLMCEM,1696.28,1690.87,-356.66,385.74,13.67,2009,1
502157,MANGLMCEM,1550.87,1549.18,-316.74,337.07,12.48,2009,2
502157,MANGLMCEM,1658.04,1609.03,-322.59,354.39,13.27,2009,3
502157,MANGLMCEM,1494.42,1476.07,-340.42,267.74,10.04,2009,4
502157,MANGLMCEM,1520.16,1502.63,-267.26,228.91,8.59,2010,1
502157,MANGLMCEM,1337.55,1327.62,-298.12,204.43,7.66,2010,2
502157,MANGLMCEM,1157.25,1148.34,-329.85,8.57,0.32,2010,3
502157,MANGLMCEM,1104.29,1097.49,-316.15,-25.35,-0.95,2010,4
502157,MANGLMCEM,1362.22,1342.25,-361.32,194.76,7.30,2011,1
502157,MANGLMCEM,1273.57,1252.36,-346.80,111.74,4.19,2011,2
502157,MANGLMCEM,1245.27,1236.71,-343.92,6.81,0.25,2011,3
502157,MANGLMCEM,1723.93,1723.06,-469.55,260.96,9.78,2011,4
502157,MANGLMCEM,2064.88,2009.27,-545.69,180.37,6.75,2012,1
502157,MANGLMCEM,1893.98,1881.07,-508.53,262.66,9.84,2012,2
502157,MANGLMCEM,1630.35,1617.14,-468.42,283.56,10.62,2012,3
502157,MANGLMCEM,1693.32,1678.46,-498.31,139.24,5.22,2012,4
502157,MANGLMCEM,1842.77,1810.28,-561.05,88.23,3.30,2013,1
502157,MANGLMCEM,1693.08,1683.09,-506.56,188.42,7.06,2013,2
502157,MANGLMCEM,1479.42,1448.97,-489.22,25.77,0.96,2013,3
502157,MANGLMCEM,1616.26,1606.08,-579.65,4.69,0.18,2013,4
502157,MANGLMCEM,2184.31,2137.16,-516.93,78.18,2.89,2014,1
502157,MANGLMCEM,2302.83,2280.63,-610.60,129.56,4.85,2014,2
502157,MANGLMCEM,2395.55,2378.34,-671.41,46.45,1.74,2014,3
502157,MANGLMCEM,2133.42,2076.01,-615.75,-24.04,-0.90,2014,4
502157,MANGLMCEM,2386.68,2349.34,-665.50,27.21,1.02,2015,1
502157,MANGLMCEM,2134.19,2113.74,-663.99,-188.40,-7.06,2015,2
502157,MANGLMCEM,2001.59,1999.25,-565.42,-155.29,-5.82,2015,3
502157,MANGLMCEM,2125.67,2115.16,-592.78,-2.05,-0.07,2015,4
502157,MANGLMCEM,2156.16,2102.33,-679.89,140.99,5.28,2016,1
502157,MANGLMCEM,2251.73,2241.34,-625.79,225.86,8.73,2016,2
502157,MANGLMCEM,2207.40,2195.26,-558.39,47.23,1.18,2016,3
502157,MANGLMCEM,2699.42,2689.29,-698.01,58.47,2.19,2016,4
502157,MANGLMCEM,2982.10,3072.30,-103.37,34.80,1.30,2017,1
502157,MANGLMCEM,2932.15,2962.67,-247.51,121.13,4.54,2017,2
502157,MANGLMCEM,2373.41,2399.53,-189.62,10.71,0.40,2017,3
502157,MANGLMCEM,2919.93,3031.58,-220.97,27.04,1.01,2017,4
502157,MANGLMCEM,3042.18,3102.03,-234.58,-45.06,-1.69,2018,1
502157,MANGLMCEM,2541.82,2592.48,-207.76,-153.21,-5.74,2018,2
502157,MANGLMCEM,2879.24,2915.69,-236.50,31.26,1.17,2018,3
502157,MANGLMCEM,3348.72,3425.85,-227.37,7.84,0.30,2018,4
502157,MANGLMCEM,3180.86,3300.92,-236.96,16.74,0.62,2019,1
502157,MANGLMCEM,3331.61,3412.84,-209.45,332.16,12.44,2019,2
502157,MANGLMCEM,2892.53,2965.85,-318.18,147.33,5.52,2019,3
502157,MANGLMCEM,3090.39,3161.92,-276.06,124.38,4.66,2019,4
502157,MANGLMCEM,2967.99,3039.16,-299.93,155.15,5.81,2020,1
502157,MANGLMCEM,2262.24,2331.23,-104.30,137.97,5.17,2020,2
502157,MANGLMCEM,3207.27,3299.98,-242.49,213.28,7.99,2020,3
502157,MANGLMCEM,3404.91,3487.57,-225.84,374.53,14.03,2020,4
