security code,security name,revenue,income,expenditure,profit,eps,year,quartile
506879,GUJTHEM,34.54,35.07,-34.79,-5.35,,2007,3
506879,GUJTHEM,53.15,53.47,-48.15,-0.16,-0.01,2007,4
506879,GUJTHEM,42.39,45.09,-42.61,-1.23,-0.11,2008,1
506879,GUJTHEM,32.27,32.58,-37.94,-9.49,-0.82,2008,2
506879,GUJTHEM,27.76,27.96,-36.94,-13.50,-1.16,2008,3
506879,GUJTHEM,31.34,30.86,-33.69,-6.72,-0.58,2008,4
506879,GUJTHEM,35.42,34.70,-36.86,-6.64,-0.57,2009,1
506879,GUJTHEM,30.74,30.55,-31.82,-4.98,-0.43,2009,2
506879,GUJTHEM,40.65,40.55,-41.03,-4.34,-0.37,2009,3
506879,GUJTHEM,44.58,44.46,-39.31,1.46,0.13,2009,4
506879,GUJTHEM,39.71,39.22,-38.51,-2.97,-0.26,2010,1
506879,GUJTHEM,37.76,37.55,-39.48,-4.43,-0.38,2010,2
506879,GUJTHEM,37.18,36.52,-44.58,-10.19,-0.88,2010,3
506879,GUJTHEM,29.12,28.76,-38.24,-11.67,-1.01,2010,4
506879,GUJTHEM,31.02,30.99,-34.69,-6.53,-0.56,2011,1
506879,GUJTHEM,13.72,13.41,-22.46,-12.14,-1.05,2011,2
506879,GUJTHEM,4.98,4.20,-17.08,-16.86,-1.45,2011,3
506879,GUJTHEM,14.21,13.52,-29.69,-1.95,-0.17,2011,4
506879,GUJTHEM,54.19,53.26,-10.99,46.82,4.04,2012,1
506879,GUJTHEM,63.65,63.50,-8.00,-1.41,-0.11,2012,2
506879,GUJTHEM,78.33,78.25,-9.44,3.73,0.26,2012,3
506879,GUJTHEM,68.43,68.31,-7.94,8.84,0.61,2012,4
506879,GUJTHEM,73.26,73.21,-10.69,-0.46,-0.03,2013,1
506879,GUJTHEM,77.04,76.96,-9.68,8.48,0.58,2013,2
506879,GUJTHEM,79.39,79.39,-9.50,12.20,0.84,2013,3
506879,GUJTHEM,73.06,73.06,-9.74,11.09,0.76,2013,4
506879,GUJTHEM,72.89,72.89,-9.63,13.50,0.93,2014,1
506879,GUJTHEM,76.35,76.35,-9.83,11.87,0.82,2014,2
506879,GUJTHEM,78.61,78.61,-9.71,11.87,0.82,2014,3
506879,GUJTHEM,78.95,78.95,-9.56,13.74,0.95,2014,4
506879,GUJTHEM,80.49,80.49,-10.92,8.47,0.58,2015,1
506879,GUJTHEM,82.66,82.66,-10.62,12.26,0.84,2015,2
506879,GUJTHEM,82.47,82.47,-10.60,11.38,0.78,2015,3
506879,GUJTHEM,78.54,78.54,-10.78,9.26,0.64,2015,4
506879,GUJTHEM,82.58,82.58,-10.46,13.91,0.96,2016,1
506879,GUJTHEM,83.64,83.64,-10.36,11.28,0.78,2016,2
506879,GUJTHEM,83.96,83.96,-11.49,8.31,0.57,2016,3
506879,GUJTHEM,85.04,85.04,-10.46,10.62,0.73,2016,4
506879,GUJTHEM,104.29,104.83,-91.54,12.25,0.84,2017,1
506879,GUJTHEM,94.80,95.21,-83.73,9.14,0.63,2017,2
506879,GUJTHEM,95.33,95.57,-14.84,9.03,0.62,2017,3
506879,GUJTHEM,98.33,98.40,-8.00,9.91,0.68,2017,4
506879,GUJTHEM,99.54,100.47,-88.22,9.97,0.69,2018,1
506879,GUJTHEM,103.80,104.83,-87.81,13.42,0.92,2018,2
506879,GUJTHEM,105.06,105.92,-89.91,13.37,0.92,2018,3
506879,GUJTHEM,98.08,99.25,-81.95,12.14,0.84,2018,4
506879,GUJTHEM,103.57,122.64,-91.02,25.17,1.73,2019,1
506879,GUJTHEM,117.07,124.02,-104.36,14.13,0.97,2019,2
506879,GUJTHEM,164.65,170.20,-150.46,16.03,1.10,2019,3
506879,GUJTHEM,306.00,307.68,-162.70,97.07,6.68,2019,4
506879,GUJTHEM,263.52,266.39,-138.20,109.52,7.54,2020,1
506879,GUJTHEM,156.63,165.22,-96.45,55.72,3.84,2020,2
506879,GUJTHEM,271.98,281.49,-130.78,113.46,7.81,2020,3
506879,GUJTHEM,244.04,250.64,-142.66,74.70,5.14,2020,4
