security code,security name,revenue,income,expenditure,profit,eps,year,quartile
523301,TCPLPACK,323.68,331.05,-306.79,4.22,0.70,2007,3
523301,TCPLPACK,336.49,343.88,-319.43,8.32,1.09,2007,4
523301,TCPLPACK,357.95,358.97,-342.28,9.20,1.20,2008,1
523301,TCPLPACK,364.46,368.90,-341.88,-5.74,,2008,2
523301,TCPLPACK,454.16,460.06,-421.11,11.13,1.46,2008,3
523301,TCPLPACK,459.40,24.85,-434.55,-6.86,-0.90,2008,4
523301,TCPLPACK,410.93,407.82,-383.10,36.14,4.72,2009,1
523301,TCPLPACK,413.28,408.45,-383.45,7.54,0.99,2009,2
523301,TCPLPACK,438.96,433.84,-403.83,12.72,1.66,2009,3
523301,TCPLPACK,497.86,492.05,-457.53,16.71,2.12,2009,4
523301,TCPLPACK,534.46,526.86,-486.67,7.36,0.92,2010,1
523301,TCPLPACK,526.03,519.58,-483.88,9.30,1.16,2010,2
523301,TCPLPACK,601.56,592.99,-553.30,19.44,2.43,2010,3
523301,TCPLPACK,613.66,6.14,-556.66,18.34,2.27,2010,4
523301,TCPLPACK,660.84,648.85,-606.77,15.79,1.89,2011,1
523301,TCPLPACK,586.43,578.43,-537.70,14.63,1.70,2011,2
523301,TCPLPACK,685.53,672.23,-626.66,15.95,1.83,2011,3
523301,TCPLPACK,779.47,770.29,-699.96,16.34,1.88,2011,4
523301,TCPLPACK,782.03,770.76,-190.64,30.23,3.47,2012,1
523301,TCPLPACK,821.38,807.16,-743.82,30.85,3.55,2012,2
523301,TCPLPACK,917.36,902.04,-838.45,26.71,3.07,2012,3
523301,TCPLPACK,950.32,935.99,-858.11,38.34,4.41,2012,4
523301,TCPLPACK,1043.85,1031.16,-939.51,39.15,4.50,2013,1
523301,TCPLPACK,847.17,835.82,-768.05,22.87,2.63,2013,2
523301,TCPLPACK,977.26,965.86,-893.16,25.79,0.30,2013,3
523301,TCPLPACK,1038.62,1026.88,-939.66,33.96,3.90,2013,4
523301,TCPLPACK,1086.16,1071.83,-974.47,42.42,4.88,2014,1
523301,TCPLPACK,1122.81,1109.40,-987.17,61.62,7.08,2014,2
523301,TCPLPACK,1240.70,1226.08,-1091.74,82.22,9.45,2014,3
523301,TCPLPACK,1325.30,1306.38,-1161.80,91.26,10.49,2014,4
523301,TCPLPACK,1289.61,1269.71,-97.34,86.77,9.97,2015,1
523301,TCPLPACK,1293.82,1273.62,-107.11,79.60,9.15,2015,2
523301,TCPLPACK,1527.51,1499.29,-1323.85,104.59,12.02,2015,3
523301,TCPLPACK,1527.31,1496.75,-1328.01,104.43,12.00,2015,4
523301,TCPLPACK,1577.45,1539.44,-1392.90,94.18,10.82,2016,1
523301,TCPLPACK,1458.02,1427.09,-1289.03,76.30,8.77,2016,2
523301,TCPLPACK,1601.17,1563.13,-1394.47,102.41,11.77,2016,3
523301,TCPLPACK,1616.79,1571.32,-1412.93,98.48,11.32,2016,4
523301,TCPLPACK,1398.08,1454.41,-329.63,54.89,6.31,2017,1
523301,TCPLPACK,1583.42,1583.42,-1536.09,30.95,3.56,2017,2
523301,TCPLPACK,1810.44,1810.44,-319.63,58.89,6.69,2017,3
523301,TCPLPACK,1841.95,1893.52,-350.33,71.80,8.06,2017,4
523301,TCPLPACK,1850.85,1859.01,-402.86,40.53,4.53,2018,1
523301,TCPLPACK,1827.50,1829.41,-315.78,49.87,5.48,2018,2
523301,TCPLPACK,2139.73,2144.46,-370.59,110.10,12.10,2018,3
523301,TCPLPACK,2080.73,2137.61,-337.09,73.35,8.06,2018,4
523301,TCPLPACK,2005.36,2061.78,-436.90,56.13,6.17,2019,1
523301,TCPLPACK,2115.61,2119.93,-368.02,53.86,5.92,2019,2
523301,TCPLPACK,2221.75,2280.74,-394.49,85.70,9.42,2019,3
523301,TCPLPACK,2326.71,2380.44,-423.86,106.27,11.68,2019,4
523301,TCPLPACK,2089.67,2137.77,-376.35,119.36,13.12,2020,1
523301,TCPLPACK,1658.60,1697.82,-290.50,6.98,0.77,2020,2
523301,TCPLPACK,2397.66,2457.90,-474.25,105.03,11.54,2020,3
523301,TCPLPACK,2375.34,2436.34,-450.10,99.51,10.94,2020,4
