security code,security name,revenue,income,expenditure,profit,eps,year,quartile
511730,TRCFIN,0.43,0.93,-0.44,0.48,0.10,2007,3
511730,TRCFIN,0.49,0.49,-0.29,0.20,0.04,2007,4
511730,TRCFIN,0.44,0.45,-0.41,0.02,0.00,2008,1
511730,TRCFIN,0.44,0.54,-0.34,0.20,0.04,2008,2
511730,TRCFIN,0.88,0.99,-0.60,0.38,0.08,2008,3
511730,TRCFIN,1.33,0.21,-1.12,0.28,0.06,2008,4
511730,TRCFIN,0.26,0.08,-0.18,0.06,0.01,2009,1
511730,TRCFIN,0.36,-0.08,-0.44,-0.06,-0.01,2009,2
511730,TRCFIN,0.26,-0.05,-0.30,-0.05,-0.01,2009,3
511730,TRCFIN,0.27,0.27,-0.30,-0.02,-0.01,2009,4
511730,TRCFIN,0.26,0.26,-0.09,0.17,0.03,2010,1
511730,TRCFIN,0.18,0.13,-0.05,0.22,0.04,2010,2
511730,TRCFIN,0.18,0.18,-0.27,0.02,,2010,3
511730,TRCFIN,0.30,0.30,-0.12,0.18,0.03,2010,4
511730,TRCFIN,0.11,0.11,-0.23,0.14,0.03,2011,1
511730,TRCFIN,0.12,0.12,-0.10,0.04,0.01,2011,2
511730,TRCFIN,0.14,0.14,-0.11,0.05,0.01,2011,3
511730,TRCFIN,0.74,0.65,-0.10,0.72,0.14,2011,4
511730,TRCFIN,0.36,0.36,-0.13,0.19,0.04,2012,1
511730,TRCFIN,0.35,0.35,-0.19,0.16,0.03,2012,2
511730,TRCFIN,0.38,0.38,-0.32,0.08,0.02,2012,3
511730,TRCFIN,0.32,0.32,-0.41,-0.07,-0.01,2012,4
511730,TRCFIN,0.48,0.48,-0.33,0.25,0.05,2013,1
511730,TRCFIN,0.37,0.37,-0.07,-0.44,-0.09,2013,2
511730,TRCFIN,0.31,0.31,-0.07,0.15,0.03,2013,3
511730,TRCFIN,0.25,0.25,-0.13,0.11,0.02,2013,4
511730,TRCFIN,0.17,0.17,-0.15,-0.17,-0.03,2014,1
511730,TRCFIN,0.21,0.03,-0.18,0.04,0.01,2014,2
511730,TRCFIN,0.24,0.24,-0.04,0.17,0.03,2014,3
511730,TRCFIN,0.22,0.22,-0.19,0.04,0.01,2014,4
511730,TRCFIN,0.22,0.22,-0.91,1.48,0.30,2015,1
511730,TRCFIN,0.23,0.23,-0.06,0.15,0.03,2015,2
511730,TRCFIN,0.22,0.22,-0.27,-0.04,-0.01,2015,3
511730,TRCFIN,0.21,0.21,-0.23,0.03,0.01,2015,4
511730,TRCFIN,0.22,0.22,-0.27,-0.01,,2016,1
511730,TRCFIN,0.22,0.22,-0.29,-0.05,-0.01,2016,2
511730,TRCFIN,0.22,0.22,-0.02,0.19,0.04,2016,3
511730,TRCFIN,0.22,0.22,-0.19,0.06,0.01,2016,4
511730,TRCFIN,0.19,0.22,0.02,-0.18,-0.04,2017,1
511730,TRCFIN,0.15,0.16,-1.02,-0.85,-0.17,2017,2
511730,TRCFIN,0.19,0.21,-0.29,-0.08,-0.02,2017,3
511730,TRCFIN,0.19,0.21,-0.25,-0.03,-0.01,2017,4
511730,TRCFIN,0.19,0.22,-0.26,-0.04,-0.01,2018,1
511730,TRCFIN,0.09,0.18,-0.85,-0.67,-0.13,2018,2
511730,TRCFIN,0.07,0.07,-0.11,-0.04,-0.01,2018,3
511730,TRCFIN,0.30,0.30,-2.10,-1.80,-0.36,2018,4
