security code,security name,revenue,income,expenditure,profit,eps,year,quartile
500850,INDHOTEL,3414.00,3666.10,-2632.40,532.40,0.88,2007,3
500850,INDHOTEL,5206.20,5271.10,-2970.60,1345.80,2.23,2007,4
500850,INDHOTEL,3769.10,3980.10,-2805.00,612.70,0.90,2008,2
500850,INDHOTEL,3678.20,3994.40,-3005.70,506.60,0.72,2008,3
500850,INDHOTEL,4566.20,3813.40,-3140.10,838.50,1.18,2008,4
500850,INDHOTEL,2848.80,2623.60,-2754.30,164.40,0.23,2009,2
500850,INDHOTEL,3071.90,2859.20,-2813.40,118.70,0.16,2009,3
500850,INDHOTEL,4378.80,4223.10,-3126.60,648.80,0.90,2009,4
500850,INDHOTEL,3287.40,279.60,-3007.80,33.30,0.05,2010,2
500850,INDHOTEL,3285.00,114.40,-3170.60,-63.00,-0.09,2010,3
500850,INDHOTEL,4853.40,1145.00,-3708.40,502.90,0.69,2010,4
500850,INDHOTEL,5308.70,1576.40,-3732.30,939.30,1.28,2011,1
500850,INDHOTEL,3695.40,405.10,-3290.30,203.10,0.27,2011,2
500850,INDHOTEL,3575.60,107.80,-3467.80,81.20,0.11,2011,3
500850,INDHOTEL,5214.80,5214.80,-4072.90,504.80,0.68,2011,4
500850,INDHOTEL,5601.50,5601.50,-1599.80,652.10,0.86,2012,1
500850,INDHOTEL,3964.70,3964.70,-1160.80,40.30,0.05,2012,2
500850,INDHOTEL,3790.10,3790.10,-1241.40,-63.60,-0.08,2012,3
500850,INDHOTEL,5445.50,1209.20,-1122.70,646.20,0.82,2012,4
500850,INDHOTEL,5558.30,5558.30,-1242.40,-3389.00,-4.26,2013,1
500850,INDHOTEL,3966.30,3966.30,-1155.20,97.80,0.12,2013,2
500850,INDHOTEL,3909.20,3909.20,-1128.60,-3003.20,-3.72,2013,3
500850,INDHOTEL,5642.40,5642.40,-1202.60,655.10,0.81,2013,4
500850,INDHOTEL,5777.20,5777.20,-1238.90,-3654.60,-4.53,2014,1
500850,INDHOTEL,3978.00,3978.00,-1201.40,-71.50,-0.09,2014,2
500850,INDHOTEL,4156.60,4156.60,-1269.70,-75.80,-0.09,2014,3
500850,INDHOTEL,6001.50,6001.50,-1454.00,518.60,0.64,2014,4
500850,INDHOTEL,6107.70,6107.70,-1388.60,-1191.50,-1.48,2015,1
500850,INDHOTEL,4534.80,4534.80,-1381.50,510.80,0.63,2015,2
500850,INDHOTEL,4703.50,4703.50,-1595.30,1.20,0.00,2015,3
500850,INDHOTEL,6630.50,6630.50,-1551.50,617.00,0.77,2015,4
500850,INDHOTEL,6868.20,6868.20,-1631.50,881.40,1.01,2016,1
500850,INDHOTEL,4744.70,4744.70,-1488.00,-90.00,-0.09,2016,2
500850,INDHOTEL,5141.20,5141.20,-1638.60,276.50,0.28,2016,3
500850,INDHOTEL,6956.30,6956.30,-1612.00,921.10,0.93,2016,4
500850,INDHOTEL,7070.30,7253.10,-2881.30,311.60,0.31,2017,1
500850,INDHOTEL,5238.50,5305.80,-2366.20,68.60,0.07,2017,2
500850,INDHOTEL,5100.40,5211.20,-1573.00,-203.80,-0.21,2017,3
500850,INDHOTEL,7599.90,7751.50,-2956.00,923.70,0.82,2017,4
500850,INDHOTEL,7862.10,8040.90,-3022.50,653.70,0.55,2018,1
500850,INDHOTEL,5646.40,5796.70,-2547.90,-167.50,-0.14,2018,2
500850,INDHOTEL,5701.10,6005.00,-2612.70,-220.10,-0.19,2018,3
500850,INDHOTEL,8026.60,8161.20,-2945.60,1376.90,1.16,2018,4
500850,INDHOTEL,8430.00,8746.20,-2897.40,1647.70,1.39,2019,1
500850,INDHOTEL,5718.90,6080.40,-2383.70,224.50,0.19,2019,2
500850,INDHOTEL,5985.10,6253.90,-2450.50,1189.40,1.00,2019,3
500850,INDHOTEL,8547.90,8903.80,-2782.20,1677.70,1.41,2019,4
500850,INDHOTEL,7182.80,7540.70,-2599.60,922.50,0.78,2020,1
500850,INDHOTEL,952.40,1170.70,-969.90,-2388.10,-2.01,2020,2
500850,INDHOTEL,1652.10,2153.10,-1130.90,-1415.90,-1.19,2020,3
500850,INDHOTEL,4087.40,4337.20,-1870.00,-948.40,-0.80,2020,4
