security code,security name,revenue,income,expenditure,profit,eps,year,quartile
506520,JAYCH,118.40,120.00,-111.30,4.20,1.43,2007,3
506520,JAYCH,117.20,121.70,-108.90,7.50,1.41,2007,4
506520,JAYCH,113.50,118.70,-95.90,20.30,3.80,2008,1
506520,JAYCH,120.80,121.40,-110.00,6.40,1.20,2008,2
506520,JAYCH,149.20,149.70,-128.70,11.90,2.23,2008,3
506520,JAYCH,141.90,141.40,-118.60,14.60,2.74,2008,4
506520,JAYCH,145.20,143.90,-122.30,15.90,2.96,2009,1
506520,JAYCH,114.00,113.30,-98.20,11.60,2.19,2009,2
506520,JAYCH,125.70,125.20,-104.50,14.20,2.66,2009,3
506520,JAYCH,123.10,122.50,-98.40,16.00,3.00,2009,4
506520,JAYCH,101.80,99.90,-89.40,5.50,0.83,2010,1
506520,JAYCH,93.80,92.90,-112.40,-11.40,-0.39,2010,2
506520,JAYCH,105.00,104.80,-115.10,-5.70,-0.19,2010,3
506520,JAYCH,87.40,87.20,-102.00,-13.00,-0.44,2010,4
506520,JAYCH,255.30,254.80,-264.80,6.20,0.21,2011,2
506520,JAYCH,279.10,278.40,-262.00,1.40,0.05,2011,3
506520,JAYCH,299.30,298.40,-286.00,-15.20,-0.52,2011,4
506520,JAYCH,301.10,300.50,-35.70,15.40,0.53,2012,1
506520,JAYCH,309.20,308.40,-27.70,6.00,0.20,2012,2
506520,JAYCH,335.10,333.40,-20.90,4.40,0.15,2012,3
506520,JAYCH,330.00,328.80,-35.70,-8.70,-0.30,2012,4
506520,JAYCH,360.80,359.90,-27.80,6.90,0.24,2013,1
506520,JAYCH,337.30,335.60,-31.30,-13.90,-0.47,2013,2
506520,JAYCH,317.30,315.70,-28.60,-25.30,-0.86,2013,3
506520,JAYCH,234.40,232.00,-31.50,-71.50,-2.44,2013,4
506520,JAYCH,330.20,329.20,-40.20,-69.90,-2.38,2014,1
506520,JAYCH,337.30,336.80,-30.00,-23.80,-0.81,2014,2
506520,JAYCH,326.90,325.40,-31.70,-82.90,-2.83,2014,3
506520,JAYCH,270.00,266.70,-28.00,-70.90,-2.42,2014,4
506520,JAYCH,268.70,267.50,-33.20,-107.40,-3.66,2015,1
506520,JAYCH,309.10,308.20,-28.60,-73.10,-2.49,2015,2
506520,JAYCH,221.20,220.50,-31.30,262.80,8.96,2015,3
506520,JAYCH,1.00,0.30,-3.00,-11.00,-0.38,2015,4
506520,JAYCH,0.40,0.20,-0.60,16.30,0.56,2016,1
506520,JAYCH,2.60,2.60,-3.50,1.90,0.06,2016,2
506520,JAYCH,5.40,5.40,-3.60,3.50,0.12,2016,3
506520,JAYCH,1.10,1.10,-3.20,1.20,0.04,2016,4
506520,JAYCH,0.40,10.10,-3.00,0.20,0.01,2017,1
506520,JAYCH,3.70,10.40,-2.80,69.90,2.38,2017,2
506520,JAYCH,3.60,10.40,-2.50,20.70,0.71,2017,3
506520,JAYCH,1.00,8.90,-2.60,-1.60,-0.05,2017,4
506520,JAYCH,0.70,8.30,-4.20,-19.30,-0.66,2018,1
506520,JAYCH,2.30,10.20,-2.40,4.80,0.16,2018,2
506520,JAYCH,16.20,20.60,-10.20,-12.20,-0.42,2018,3
506520,JAYCH,11.10,15.50,-8.60,-15.50,-0.53,2018,4
506520,JAYCH,22.80,27.50,-13.40,-14.20,-0.48,2019,1
506520,JAYCH,7.10,10.80,-7.70,-5.70,-0.19,2019,2
506520,JAYCH,6.70,10.10,-4.80,6.20,0.42,2019,3
506520,JAYCH,2.40,6.20,-0.70,-6.60,-0.23,2019,4
506520,JAYCH,1.60,8.50,-7.40,-2.60,-0.09,2020,1
506520,JAYCH,2.00,4.70,-2.00,-1.10,-0.04,2020,2
506520,JAYCH,3.40,7.60,-2.90,1.70,0.06,2020,3
506520,JAYCH,0.40,4.20,-2.70,-0.90,-0.03,2020,4
