security code,security name,revenue,income,expenditure,profit,eps,year,quartile
504132,PERMAGN,151.45,152.07,-143.27,1.61,0.33,2007,3
504132,PERMAGN,173.99,174.58,-163.42,1.87,0.86,2007,4
504132,PERMAGN,188.04,188.75,-178.78,2.53,0.56,2008,1
504132,PERMAGN,140.41,140.71,-132.95,-14.62,0.15,2008,2
504132,PERMAGN,197.27,197.27,-18.12,2.42,2.16,2008,3
504132,PERMAGN,164.32,163.96,-150.65,-23.83,0.58,2008,4
504132,PERMAGN,94.91,-27.19,-122.10,55.91,-4.46,2009,1
504132,PERMAGN,88.30,7.86,-80.45,-14.33,-0.23,2009,2
504132,PERMAGN,126.55,11.02,-115.53,-8.62,1.08,2009,3
504132,PERMAGN,109.11,109.10,-100.69,-11.78,-1.18,2009,4
504132,PERMAGN,154.46,155.18,-130.50,37.32,4.54,2010,1
504132,PERMAGN,149.59,8.23,-141.36,1.17,0.14,2010,2
504132,PERMAGN,167.67,0.70,-166.97,1.25,0.14,2010,3
504132,PERMAGN,169.86,162.42,-160.86,0.42,0.05,2010,4
504132,PERMAGN,140.99,13.65,-127.34,-0.43,-0.05,2011,1
504132,PERMAGN,111.55,1.05,-110.50,-6.59,-0.77,2011,2
504132,PERMAGN,115.41,115.13,-107.48,-3.19,-0.37,2011,3
504132,PERMAGN,119.95,119.78,-8.41,-9.88,-1.15,2011,4
504132,PERMAGN,121.50,108.92,-117.38,-2.79,,2012,1
504132,PERMAGN,107.87,102.86,-8.35,-11.69,-1.36,2012,2
504132,PERMAGN,115.68,107.64,-124.84,-2.46,-0.29,2012,3
504132,PERMAGN,124.73,113.39,-112.33,2.09,0.24,2012,4
504132,PERMAGN,136.82,123.88,-125.37,-13.53,-1.57,2013,1
504132,PERMAGN,115.25,107.99,-113.22,-15.24,-1.77,2013,2
504132,PERMAGN,131.23,124.71,-122.53,2.72,3.17,2013,3
504132,PERMAGN,120.75,111.82,-117.39,2.33,0.27,2013,4
504132,PERMAGN,178.14,145.44,-174.12,3.08,0.36,2014,1
504132,PERMAGN,99.25,92.52,-93.91,-2.59,-0.30,2014,2
504132,PERMAGN,148.86,139.68,-137.80,4.14,0.48,2014,3
504132,PERMAGN,153.49,136.48,-143.65,1.88,0.22,2014,4
504132,PERMAGN,185.31,171.72,-177.88,0.72,0.08,2015,1
504132,PERMAGN,151.43,145.43,-143.42,1.25,0.15,2015,2
504132,PERMAGN,172.75,164.99,-166.52,2.99,0.35,2015,3
504132,PERMAGN,153.54,141.41,-11.70,2.61,0.30,2015,4
504132,PERMAGN,196.74,182.82,-11.77,2.48,0.29,2016,1
504132,PERMAGN,137.36,132.28,-11.90,-1.96,-0.23,2016,2
504132,PERMAGN,172.67,8.04,-11.96,3.62,0.42,2016,3
504132,PERMAGN,161.55,11.85,-12.85,4.80,0.56,2016,4
504132,PERMAGN,247.76,249.04,-59.09,5.40,0.63,2017,1
504132,PERMAGN,167.83,168.25,-165.67,1.78,0.21,2017,2
504132,PERMAGN,218.49,226.78,-220.57,4.92,0.57,2017,3
504132,PERMAGN,240.84,241.54,-228.72,17.78,2.07,2017,4
504132,PERMAGN,292.93,295.55,-258.07,29.41,3.45,2018,1
504132,PERMAGN,237.27,237.79,-208.70,19.75,2.30,2018,2
504132,PERMAGN,322.68,328.40,-280.01,34.58,4.02,2018,3
504132,PERMAGN,297.44,298.08,-245.94,40.33,4.69,2018,4
504132,PERMAGN,351.03,354.07,-275.68,53.38,6.27,2019,1
504132,PERMAGN,251.81,257.27,-217.45,28.28,3.29,2019,2
504132,PERMAGN,313.29,316.19,-267.57,37.17,4.32,2019,3
504132,PERMAGN,270.59,276.03,-224.48,38.38,4.46,2019,4
504132,PERMAGN,229.92,243.14,-193.79,39.37,4.54,2020,1
504132,PERMAGN,154.07,157.59,-134.51,15.83,1.84,2020,2
504132,PERMAGN,319.42,318.73,-265.47,35.80,4.16,2020,3
504132,PERMAGN,321.15,322.82,-260.22,45.55,5.30,2020,4
