security code,security name,revenue,income,expenditure,profit,eps,year,quartile
533941,THOMASCOTT,45.32,45.32,-14.49,-18.76,-5.53,2012,1
533941,THOMASCOTT,18.46,17.91,-1.45,-11.21,-3.31,2012,2
533941,THOMASCOTT,28.35,2.13,-7.21,-5.23,-1.54,2012,3
533941,THOMASCOTT,54.34,0.56,-1.01,-7.31,-2.16,2012,4
533941,THOMASCOTT,117.69,1.89,-5.21,1.71,0.50,2013,1
533941,THOMASCOTT,98.27,-1.28,-4.32,-1.34,-0.40,2013,2
533941,THOMASCOTT,173.43,-0.35,-3.05,-0.38,-0.11,2013,3
533941,THOMASCOTT,55.65,55.65,-6.84,-21.99,-6.49,2013,4
533941,THOMASCOTT,173.52,173.46,-13.57,4.51,1.33,2014,1
533941,THOMASCOTT,70.94,70.89,-5.68,2.13,0.63,2014,2
533941,THOMASCOTT,56.39,-0.05,-8.86,-6.31,-1.86,2014,3
533941,THOMASCOTT,26.52,-6.37,-5.66,-6.35,-1.87,2014,4
533941,THOMASCOTT,108.31,0.94,-34.66,-35.98,-10.61,2015,1
533941,THOMASCOTT,37.28,0.00,-5.97,-5.64,-1.66,2015,2
533941,THOMASCOTT,45.15,-7.83,-5.94,-7.83,-2.31,2015,3
533941,THOMASCOTT,33.08,0.03,-4.78,-0.07,-0.02,2015,4
533941,THOMASCOTT,20.29,1.49,-6.34,-4.18,-1.23,2016,1
533941,THOMASCOTT,29.21,0.03,-4.43,0.11,0.03,2016,2
533941,THOMASCOTT,50.02,0.04,-5.69,1.30,0.38,2016,3
533941,THOMASCOTT,34.67,0.05,-6.08,-3.32,-0.98,2016,4
533941,THOMASCOTT,60.56,60.56,-6.37,7.41,2.19,2017,1
533941,THOMASCOTT,54.38,54.47,-8.33,-3.39,-1.00,2017,2
533941,THOMASCOTT,36.13,36.16,-4.61,-2.06,-0.61,2017,3
533941,THOMASCOTT,35.95,35.99,-3.36,-1.32,-0.39,2017,4
533941,THOMASCOTT,78.10,78.14,-4.56,-0.67,-0.20,2018,1
533941,THOMASCOTT,51.44,51.45,-3.62,-1.65,-0.49,2018,2
533941,THOMASCOTT,51.64,51.64,-3.30,-1.77,-0.52,2018,3
533941,THOMASCOTT,48.16,48.16,-3.61,-2.02,-0.60,2018,4
533941,THOMASCOTT,64.93,64.93,-6.27,-6.72,-1.98,2019,1
533941,THOMASCOTT,53.84,53.84,-4.05,-8.35,-2.46,2019,2
533941,THOMASCOTT,44.49,44.51,-4.22,-3.84,-1.13,2019,3
533941,THOMASCOTT,43.13,43.13,-4.62,-6.06,-1.79,2019,4
533941,THOMASCOTT,76.10,76.18,-5.00,-1.10,-0.32,2020,1
533941,THOMASCOTT,0.68,0.68,-0.83,-3.33,-0.98,2020,2
533941,THOMASCOTT,9.66,9.66,-2.08,-6.65,-1.96,2020,3
533941,THOMASCOTT,71.88,71.88,-6.56,1.18,0.35,2020,4
