security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532650,MSPL,764.18,784.14,-665.99,73.58,1.27,2007,3
532650,MSPL,1001.81,1001.99,-866.82,90.34,1.55,2007,4
532650,MSPL,1224.51,1351.81,-973.45,231.69,3.99,2008,1
532650,MSPL,1081.31,1082.15,-839.03,175.08,3.01,2008,2
532650,MSPL,932.80,932.96,-762.40,101.80,1.76,2008,3
532650,MSPL,991.52,931.46,-878.26,49.35,0.85,2008,4
532650,MSPL,1078.26,1094.37,-916.05,84.27,1.45,2009,1
532650,MSPL,828.81,825.29,-0.19,37.05,0.64,2009,2
532650,MSPL,912.36,903.94,-810.67,55.77,0.96,2009,3
532650,MSPL,972.19,944.21,-831.16,81.04,1.39,2009,4
532650,MSPL,1236.43,1214.01,-1005.12,146.69,2.52,2010,1
532650,MSPL,1070.51,1065.15,-903.89,86.21,1.48,2010,2
532650,MSPL,988.71,892.20,-797.12,110.28,1.90,2010,3
532650,MSPL,1441.57,1213.80,-1127.17,190.10,3.27,2010,4
532650,MSPL,1739.28,1709.85,-1468.31,113.68,1.96,2011,2
532650,MSPL,1610.30,1609.69,-1471.35,23.46,0.40,2011,3
532650,MSPL,1749.10,1742.16,-1554.44,50.74,0.87,2011,4
532650,MSPL,1863.68,1820.92,-1597.72,72.42,1.25,2012,1
532650,MSPL,2189.31,2162.80,-1869.63,102.06,1.76,2012,2
532650,MSPL,1986.74,1962.83,-1702.62,24.44,0.36,2012,3
532650,MSPL,2081.05,2048.00,-1797.49,20.30,0.30,2012,4
532650,MSPL,2958.51,2937.27,-2698.27,54.46,0.63,2013,1
532650,MSPL,2590.17,2464.83,-2318.51,15.19,0.17,2013,2
532650,MSPL,2496.25,69.76,-2306.24,33.44,0.55,2013,3
532650,MSPL,3034.96,2936.09,-2950.00,9.63,0.11,2013,4
532650,MSPL,3806.26,3781.43,-3310.97,151.77,1.72,2014,1
532650,MSPL,3184.24,3154.35,-2756.11,109.50,1.24,2014,2
532650,MSPL,2604.68,2577.45,-2946.26,-648.52,-7.36,2014,3
532650,MSPL,2724.81,2706.99,-3018.30,-614.64,-6.98,2014,4
532650,MSPL,2407.06,2390.98,-2672.47,127.95,1.45,2015,1
532650,MSPL,2614.12,2603.79,-2608.49,-261.94,-2.97,2015,2
532650,MSPL,2237.52,2223.60,-2387.56,-529.47,-6.01,2015,3
532650,MSPL,2005.72,1994.52,-2480.01,-622.34,-7.06,2015,4
532650,MSPL,2187.79,2115.91,-2306.90,-370.69,-4.21,2016,1
532650,MSPL,2198.76,2165.41,-2165.65,-188.37,-2.14,2016,2
532650,MSPL,1768.70,1760.71,-219.73,-297.43,-3.38,2016,3
532650,MSPL,1919.65,1908.01,-281.09,-526.82,-5.98,2016,4
532650,MSPL,2541.25,2544.98,-473.86,76.57,1.00,2017,1
532650,MSPL,2647.02,2650.48,-271.81,-266.84,-3.03,2017,2
532650,MSPL,2630.82,2638.76,-372.91,-87.30,-0.99,2017,3
532650,MSPL,3295.83,3300.45,-326.78,-100.14,-1.14,2017,4
532650,MSPL,3266.95,3277.11,-478.73,-102.78,-1.07,2018,1
532650,MSPL,3720.10,3724.82,-453.38,38.72,0.10,2018,2
532650,MSPL,4053.10,4058.62,-544.96,-4.82,-0.01,2018,3
532650,MSPL,4930.64,4935.15,-870.34,83.66,0.22,2018,4
532650,MSPL,3994.18,3999.44,-616.25,-323.52,-0.84,2019,1
532650,MSPL,4034.61,4038.89,-529.43,-248.06,-0.64,2019,2
532650,MSPL,3760.21,3765.46,-565.51,-299.07,-0.78,2019,3
532650,MSPL,3724.82,3735.28,-540.71,-142.12,-0.37,2019,4
532650,MSPL,3807.64,3811.25,-562.32,14.72,0.04,2020,1
532650,MSPL,2416.06,2417.92,-362.74,-159.39,-0.41,2020,2
532650,MSPL,4457.45,4461.32,-483.82,12.27,0.03,2020,3
532650,MSPL,4774.34,4775.82,-600.30,109.47,0.28,2020,4
