security code,security name,revenue,income,expenditure,profit,eps,year,quartile
511463,ALEXANDER,,0.01,0.00,0.01,0.00,2007,3
511463,ALEXANDER,,0.01,0.00,,0.00,2007,4
511463,ALEXANDER,,0.01,0.00,0.01,0.00,2008,1
511463,ALEXANDER,,0.01,0.00,0.01,0.00,2008,2
511463,ALEXANDER,,0.00,0.00,0.00,0.00,2008,3
511463,ALEXANDER,0.01,0.01,0.00,0.00,0.00,2008,4
511463,ALEXANDER,0.01,0.01,0.00,0.01,0.00,2009,1
511463,ALEXANDER,0.02,0.02,-0.01,0.01,0.00,2009,2
511463,ALEXANDER,0.01,0.01,-0.01,0.01,0.00,2009,3
511463,ALEXANDER,0.02,0.02,-0.01,0.01,0.00,2009,4
511463,ALEXANDER,8.85,8.85,-0.01,8.85,1.69,2010,1
511463,ALEXANDER,0.04,0.02,-0.01,0.03,0.01,2010,2
511463,ALEXANDER,0.04,0.03,-0.01,0.03,0.01,2010,3
511463,ALEXANDER,1.01,1.00,-0.58,0.44,0.08,2010,4
511463,ALEXANDER,0.49,0.45,-0.45,0.03,,2011,1
511463,ALEXANDER,0.23,0.21,-0.05,0.19,0.04,2011,2
511463,ALEXANDER,0.20,0.19,-0.04,0.16,,2011,3
511463,ALEXANDER,0.36,0.34,-0.19,0.17,,2011,4
511463,ALEXANDER,0.24,0.22,-0.38,-0.13,,2012,1
511463,ALEXANDER,0.23,0.21,-0.10,0.09,,2012,2
511463,ALEXANDER,0.26,0.23,-0.11,0.11,,2012,3
511463,ALEXANDER,1.89,1.25,-1.72,0.12,,2012,4
511463,ALEXANDER,0.01,0.01,-0.06,-0.06,,2013,1
511463,ALEXANDER,0.22,0.17,-0.07,0.10,,2013,2
511463,ALEXANDER,0.17,0.13,-0.05,0.08,,2013,3
511463,ALEXANDER,0.18,0.14,-0.04,0.06,,2013,4
511463,ALEXANDER,0.35,0.33,-0.05,0.01,,2014,1
511463,ALEXANDER,0.25,0.02,-0.04,0.02,,2014,2
511463,ALEXANDER,0.25,0.08,-0.06,0.04,,2014,3
511463,ALEXANDER,0.31,0.12,-0.08,0.11,,2014,4
511463,ALEXANDER,0.38,0.33,-0.05,0.15,,2015,1
511463,ALEXANDER,0.63,0.55,-0.07,0.24,,2015,2
511463,ALEXANDER,1.12,0.99,-0.07,0.54,,2015,3
511463,ALEXANDER,1.21,1.06,-0.28,0.60,,2015,4
511463,ALEXANDER,1.67,0.16,-0.30,0.62,,2016,1
511463,ALEXANDER,1.46,1.46,-0.29,1.07,,2016,2
511463,ALEXANDER,31.05,31.05,-1.19,1.59,,2016,3
511463,ALEXANDER,23.28,23.28,-1.09,1.05,,2016,4
511463,ALEXANDER,24.65,24.65,-0.57,0.37,0.07,2017,1
511463,ALEXANDER,29.91,29.91,-0.96,1.67,0.28,2017,2
511463,ALEXANDER,13.07,13.07,-0.82,1.67,0.28,2017,3
511463,ALEXANDER,2.89,2.89,-4.53,-1.64,-0.14,2017,4
511463,ALEXANDER,4.76,4.76,-0.82,-1.20,-0.17,2018,1
511463,ALEXANDER,5.03,5.03,-0.51,0.59,0.08,2018,2
511463,ALEXANDER,3.02,3.02,-0.28,0.21,0.04,2018,3
511463,ALEXANDER,2.09,2.16,-0.98,-0.17,-0.02,2018,4
511463,ALEXANDER,0.18,0.37,-0.32,-0.11,-0.01,2019,1
511463,ALEXANDER,1.24,1.24,-0.21,-0.17,-0.02,2019,2
511463,ALEXANDER,1.44,1.44,-0.25,-0.09,-0.01,2019,3
511463,ALEXANDER,1.21,1.21,-0.26,0.01,0.00,2019,4
511463,ALEXANDER,0.48,0.48,-0.13,0.03,,2020,1
511463,ALEXANDER,,,-0.18,-0.20,-0.02,2020,2
511463,ALEXANDER,1.39,1.39,-0.15,0.02,0.00,2020,3
511463,ALEXANDER,2.93,2.93,-2.59,0.34,0.04,2020,4
