security code,security name,revenue,income,expenditure,profit,eps,year,quartile
526025,GLOBUSCON,0.02,0.02,-0.12,-0.12,,2007,3
526025,GLOBUSCON,0.15,0.15,-0.19,-0.18,,2007,4
526025,GLOBUSCON,,,-0.05,-0.05,,2008,1
526025,GLOBUSCON,0.14,0.14,0.00,0.14,3.41,2008,2
526025,GLOBUSCON,,0.00,0.00,0.00,0.00,2008,3
526025,GLOBUSCON,,0.00,0.00,0.00,-0.01,2008,4
526025,GLOBUSCON,,0.00,0.00,0.00,0.00,2009,1
526025,GLOBUSCON,0.23,0.23,-0.23,0.00,0.00,2009,2
526025,GLOBUSCON,0.13,-0.05,-0.18,-0.05,-0.01,2009,3
526025,GLOBUSCON,1.00,0.50,-0.11,-0.14,-0.46,2010,1
526025,GLOBUSCON,0.16,0.05,-0.16,0.01,0.02,2010,2
526025,GLOBUSCON,0.26,0.26,-0.70,-0.44,-1.42,2010,3
526025,GLOBUSCON,0.24,0.24,-0.21,0.03,0.08,2010,4
526025,GLOBUSCON,,-0.18,-0.02,-0.18,-0.58,2011,1
526025,GLOBUSCON,,-0.67,-0.67,-0.67,-0.14,2011,2
526025,GLOBUSCON,,-0.19,-0.19,-0.19,-0.04,2011,3
526025,GLOBUSCON,,-0.21,-0.21,-0.21,-0.05,2011,4
526025,GLOBUSCON,,-1.59,-1.59,-1.59,-0.35,2012,1
526025,GLOBUSCON,,-0.52,-0.07,-0.52,-0.11,2012,2
526025,GLOBUSCON,0.06,-0.22,-0.04,-0.22,-0.05,2012,3
526025,GLOBUSCON,0.11,0.11,-0.03,-0.05,-0.01,2012,4
526025,GLOBUSCON,0.09,0.09,-0.09,-0.38,-0.08,2013,1
526025,GLOBUSCON,,-0.32,-0.04,-0.32,-0.07,2013,2
526025,GLOBUSCON,0.44,0.44,-0.06,-0.50,-0.01,2013,3
526025,GLOBUSCON,8.69,8.69,-1.16,3.82,0.05,2013,4
526025,GLOBUSCON,3.63,3.63,-0.90,-19.93,-0.27,2014,1
526025,GLOBUSCON,,-1.55,-0.33,-1.55,-0.02,2014,3
526025,GLOBUSCON,,-2.67,-0.69,-1.42,-0.01,2014,4
526025,GLOBUSCON,7.14,-1.54,-0.66,-1.54,-0.02,2015,2
526025,GLOBUSCON,3.06,3.06,-1.83,-3.67,-0.04,2015,3
526025,GLOBUSCON,0.00,0.00,-0.54,-1.65,-0.02,2015,4
526025,GLOBUSCON,0.00,0.00,-1.31,-2.43,-0.02,2016,1
526025,GLOBUSCON,,-1.88,-0.71,-1.87,-0.02,2016,2
526025,GLOBUSCON,,-1.25,-0.48,-1.25,-0.01,2016,3
526025,GLOBUSCON,,-2.26,-0.62,-2.26,-0.02,2016,4
526025,GLOBUSCON,,0.15,-0.69,-869.40,-8.79,2017,1
526025,GLOBUSCON,,,-1.05,-1.71,-0.02,2017,2
526025,GLOBUSCON,,,-1.73,-2.49,-0.04,2017,3
526025,GLOBUSCON,,,-0.63,-1.32,-0.01,2017,4
526025,GLOBUSCON,,,-1.16,-3.68,-0.87,2018,1
526025,GLOBUSCON,,,-0.73,-1.36,0.05,2018,2
526025,GLOBUSCON,,,-1.96,-2.63,0.04,2018,3
526025,GLOBUSCON,,,-0.76,-1.59,0.05,2018,4
526025,GLOBUSCON,,,-0.26,-2.36,-0.21,2019,1
526025,GLOBUSCON,,,-0.66,-1.53,0.05,2019,2
526025,GLOBUSCON,,,-2.42,-3.29,0.03,2019,3
526025,GLOBUSCON,,,-0.29,-1.09,0.05,2019,4
526025,GLOBUSCON,,,-0.70,-2.62,-0.20,2020,1
526025,GLOBUSCON,,,-0.18,-0.86,0.05,2020,2
526025,GLOBUSCON,,,-0.33,-1.05,-0.03,2020,3
526025,GLOBUSCON,,0.01,-0.32,-1.02,0.13,2020,4
