security code,security name,revenue,income,expenditure,profit,eps,year,quartile
538666,SHARDACROP,1880.37,4.88,-351.98,189.36,2.10,2014,3
538666,SHARDACROP,1141.67,1140.57,-185.05,-0.01,-0.01,2014,4
538666,SHARDACROP,2718.39,2715.07,-212.80,441.86,4.90,2015,1
538666,SHARDACROP,2102.06,3.62,-147.98,304.19,3.37,2015,2
538666,SHARDACROP,1555.57,0.87,-137.75,293.50,3.25,2015,3
538666,SHARDACROP,1369.67,2.41,-95.08,145.87,1.62,2015,4
538666,SHARDACROP,4299.49,3.91,-215.37,959.99,10.64,2016,1
538666,SHARDACROP,2416.52,2415.16,-170.62,329.10,3.65,2016,2
538666,SHARDACROP,1790.80,255.68,-97.48,215.74,,2016,3
538666,SHARDACROP,1733.37,121.96,-190.27,284.43,3.15,2016,4
538666,SHARDACROP,5345.24,5573.67,-76.57,1058.19,11.73,2017,1
538666,SHARDACROP,2729.95,2848.81,-328.64,333.44,3.70,2017,2
538666,SHARDACROP,2215.68,2225.66,-351.44,142.91,1.58,2017,3
538666,SHARDACROP,2694.79,2935.13,-390.58,352.30,3.90,2017,4
538666,SHARDACROP,7127.62,7092.02,-563.74,1105.22,12.25,2018,1
538666,SHARDACROP,3652.04,3673.77,-508.07,280.42,3.11,2018,2
538666,SHARDACROP,2234.20,2621.17,-449.82,225.95,2.50,2018,3
538666,SHARDACROP,3467.18,3479.14,-743.75,54.77,0.61,2018,4
538666,SHARDACROP,6732.77,6997.82,-664.36,879.12,9.74,2019,1
538666,SHARDACROP,3139.30,3413.58,-427.56,276.25,3.06,2019,2
538666,SHARDACROP,2265.72,2563.12,-446.59,55.97,0.62,2019,3
538666,SHARDACROP,3048.38,3453.14,-435.82,222.43,2.47,2019,4
538666,SHARDACROP,7731.33,8034.03,-1169.26,1364.20,15.12,2020,1
538666,SHARDACROP,3010.53,3099.43,-520.82,133.24,1.48,2020,2
538666,SHARDACROP,3547.63,3846.79,-602.17,255.77,2.83,2020,3
538666,SHARDACROP,3851.50,4175.67,-565.27,562.36,6.23,2020,4
