security code,security name,revenue,income,expenditure,profit,eps,year,quartile
500331,PIDILITIND,3705.00,3772.00,-3066.00,563.00,2.23,2007,3
500331,PIDILITIND,3889.00,3987.00,-3410.00,409.00,1.62,2007,4
500331,PIDILITIND,3685.00,3710.00,-3297.00,334.00,1.30,2008,1
500331,PIDILITIND,4976.10,5016.00,-4198.90,549.20,2.17,2008,2
500331,PIDILITIND,4849.80,4853.20,-4236.30,331.60,1.31,2008,3
500331,PIDILITIND,4098.90,4046.30,-3908.10,-92.70,-0.37,2008,4
500331,PIDILITIND,3873.80,3804.70,-3374.90,675.70,2.67,2009,1
500331,PIDILITIND,5197.00,5149.80,-4098.60,848.10,3.35,2009,2
500331,PIDILITIND,5108.80,5072.00,-4013.00,855.40,3.38,2009,3
500331,PIDILITIND,4667.70,4607.60,-3828.20,681.70,2.52,2009,4
500331,PIDILITIND,4524.20,4468.10,-3934.90,549.70,1.09,2010,1
500331,PIDILITIND,6314.90,6263.70,-4867.60,1067.30,2.11,2010,2
500331,PIDILITIND,5895.60,5822.20,-4764.50,828.50,1.64,2010,3
500331,PIDILITIND,5935.70,5884.10,-4861.50,850.70,1.68,2010,4
500331,PIDILITIND,5639.40,5546.70,-4939.90,292.50,0.58,2011,1
500331,PIDILITIND,7699.00,7638.20,-6282.00,1077.10,2.13,2011,2
500331,PIDILITIND,7102.80,7028.40,-5919.40,815.30,1.61,2011,3
500331,PIDILITIND,6917.90,6852.20,-5831.90,742.90,1.46,2011,4
500331,PIDILITIND,6519.10,6476.40,-1431.40,709.90,1.40,2012,1
500331,PIDILITIND,9124.50,9076.70,-1392.10,1333.80,2.63,2012,2
500331,PIDILITIND,8208.79,49.50,-727.83,1040.31,2.05,2012,3
500331,PIDILITIND,8375.60,8327.60,-1517.80,1241.90,2.43,2012,4
500331,PIDILITIND,7608.00,7554.10,-1641.10,991.70,1.93,2013,1
500331,PIDILITIND,10148.40,10099.30,-1531.80,1622.70,3.17,2013,2
500331,PIDILITIND,9911.70,9851.50,-1697.30,1196.00,2.33,2013,3
500331,PIDILITIND,9649.20,62.40,-862.20,981.10,1.91,2013,4
500331,PIDILITIND,9073.10,9023.10,-1767.50,886.30,1.73,2014,1
500331,PIDILITIND,12128.90,12072.40,-1955.50,1642.80,3.20,2014,2
500331,PIDILITIND,11354.70,11293.90,-1877.20,1366.40,2.67,2014,3
500331,PIDILITIND,10815.80,10757.30,-1896.00,1237.20,2.41,2014,4
500331,PIDILITIND,9681.30,9624.40,-2246.10,772.20,1.51,2015,1
500331,PIDILITIND,13056.70,12983.60,-1999.00,2195.40,4.28,2015,2
500331,PIDILITIND,11652.30,11586.10,-2070.20,1827.60,3.56,2015,3
500331,PIDILITIND,11766.90,67.60,-2139.80,1857.00,3.62,2015,4
500331,PIDILITIND,10869.10,73.80,-2534.90,1150.40,2.24,2016,1
500331,PIDILITIND,14893.40,74.90,-2170.00,2723.80,5.31,2016,2
500331,PIDILITIND,13282.60,13207.90,-2228.10,2261.60,4.41,2016,3
500331,PIDILITIND,12422.50,12359.60,-1988.10,2042.50,3.98,2016,4
500331,PIDILITIND,12388.00,12671.10,-2301.20,710.10,1.39,2017,1
500331,PIDILITIND,14863.20,15217.60,-2393.60,2170.80,4.23,2017,2
500331,PIDILITIND,13638.30,13987.50,-2093.00,2609.50,5.09,2017,3
500331,PIDILITIND,13757.70,13948.30,-2342.60,2390.00,4.66,2017,4
500331,PIDILITIND,12736.30,13207.00,-2789.50,2381.60,4.69,2018,1
500331,PIDILITIND,16083.10,16728.10,-2878.00,2669.30,5.26,2018,2
500331,PIDILITIND,15179.70,15615.10,-2451.00,2446.20,4.82,2018,3
500331,PIDILITIND,15897.20,16206.50,-2679.40,2246.90,4.42,2018,4
500331,PIDILITIND,13786.60,14312.00,-2739.50,2432.00,4.79,2019,1
500331,PIDILITIND,17790.70,18180.60,-3008.10,2875.50,5.66,2019,2
500331,PIDILITIND,15717.20,16289.40,-3064.70,3240.90,6.38,2019,3
500331,PIDILITIND,16634.40,17025.50,-2808.70,3303.90,6.50,2019,4
500331,PIDILITIND,13185.50,13350.90,-2877.90,1595.90,3.14,2020,1
500331,PIDILITIND,7723.90,7920.50,-1538.80,567.20,1.12,2020,2
500331,PIDILITIND,16302.30,16527.40,-2540.70,3387.80,6.67,2020,3
500331,PIDILITIND,19567.00,19761.60,-2999.50,4094.40,8.06,2020,4
