security code,security name,revenue,income,expenditure,profit,eps,year,quartile
500249,KSB,1117.10,1130.60,-1019.30,69.30,4.00,2007,3
500249,KSB,1317.80,1364.90,-1096.30,196.20,11.27,2007,4
500249,KSB,1320.90,1339.40,-1137.20,128.80,7.40,2008,1
500249,KSB,1490.00,1518.60,-1247.90,171.10,9.83,2008,2
500249,KSB,1418.90,1430.70,-1150.00,185.30,10.65,2008,3
500249,KSB,1754.20,1746.50,-1515.20,162.10,9.31,2008,4
500249,KSB,1341.80,185.30,-1156.50,135.20,7.77,2009,1
500249,KSB,1391.60,1382.80,-1170.70,172.90,9.93,2009,2
500249,KSB,1398.90,1388.50,-1124.00,180.60,10.38,2009,3
500249,KSB,1537.10,1530.80,-1275.90,173.10,9.95,2009,4
500249,KSB,1384.90,1375.80,-1217.90,117.60,6.75,2010,1
500249,KSB,1527.50,1505.30,-1354.10,158.50,9.12,2010,2
500249,KSB,1487.00,1473.60,-1330.60,119.60,6.87,2010,3
500249,KSB,1751.60,1730.70,-1619.30,120.00,6.89,2010,4
500249,KSB,1661.50,1648.30,-1562.30,78.60,4.51,2011,1
500249,KSB,1882.20,1869.00,-1792.00,115.80,3.33,2011,2
500249,KSB,1696.00,1685.50,-1600.70,73.40,2.11,2011,3
500249,KSB,2272.80,2263.60,-2035.60,162.00,4.66,2011,4
500249,KSB,1646.00,1626.30,-288.10,80.90,2.32,2012,1
500249,KSB,1898.60,1896.10,-373.10,174.60,5.02,2012,2
500249,KSB,1717.40,1711.50,-427.40,129.20,3.71,2012,3
500249,KSB,1970.50,1962.40,-467.20,195.40,5.61,2012,4
500249,KSB,1637.90,1628.70,-415.70,156.10,4.48,2013,1
500249,KSB,1952.20,1941.00,-425.70,154.60,4.44,2013,2
500249,KSB,1902.40,1881.60,-462.60,179.00,5.14,2013,3
500249,KSB,1820.90,1794.90,-459.80,107.90,3.10,2013,4
500249,KSB,1733.70,1716.30,-393.40,151.30,4.35,2014,1
500249,KSB,1993.50,1963.70,-451.80,224.50,6.45,2014,2
500249,KSB,1988.90,1978.30,-507.70,178.70,5.13,2014,3
500249,KSB,2300.90,2271.90,-585.30,99.70,2.86,2014,4
500249,KSB,1892.70,1881.70,-333.60,64.10,1.84,2015,1
500249,KSB,2001.10,1985.40,-317.60,222.20,6.38,2015,2
500249,KSB,1857.80,1834.30,-316.50,168.50,4.84,2015,3
500249,KSB,2436.50,2418.90,-280.10,243.50,7.00,2015,4
500249,KSB,2105.80,2085.70,-350.10,154.50,4.44,2016,1
500249,KSB,2036.20,2007.10,-347.30,159.60,4.58,2016,2
500249,KSB,1616.00,54.40,-447.20,73.70,,2016,3
500249,KSB,2512.20,286.00,-540.80,229.80,,2016,4
500249,KSB,2174.70,2271.10,-73.70,133.40,3.83,2017,1
500249,KSB,2231.00,2301.70,-368.20,153.50,4.41,2017,2
500249,KSB,2004.70,2057.20,-473.90,116.10,3.34,2017,3
500249,KSB,3281.90,3379.40,-747.10,273.50,7.87,2017,4
500249,KSB,2125.00,2202.00,-2029.00,112.00,3.99,2018,1
500249,KSB,2536.00,2634.00,-575.00,214.00,6.15,2018,2
500249,KSB,2804.00,2839.00,-640.00,161.00,4.63,2018,3
500249,KSB,3466.00,3523.00,-648.00,253.00,7.27,2018,4
500249,KSB,2893.00,2929.00,-606.00,157.00,4.51,2019,1
500249,KSB,3018.00,3100.00,-634.00,278.00,7.99,2019,2
500249,KSB,3658.00,3710.00,-750.00,238.00,6.84,2019,3
500249,KSB,3370.00,3456.00,-684.00,305.00,8.76,2019,4
500249,KSB,2570.00,2698.00,-607.00,155.00,4.45,2020,1
500249,KSB,2189.00,2258.00,-350.00,78.00,2.24,2020,2
500249,KSB,3623.00,3722.00,-595.00,439.00,12.61,2020,3
500249,KSB,3699.00,3726.00,-783.00,301.00,8.65,2020,4
