security code,security name,revenue,income,expenditure,profit,eps,year,quartile
509715,JAYSHREETEA,669.80,707.20,-547.40,133.70,12.53,2007,3
509715,JAYSHREETEA,752.20,796.90,-721.30,55.20,5.18,2007,4
509715,JAYSHREETEA,753.00,769.50,-875.50,-110.40,-10.35,2008,1
509715,JAYSHREETEA,744.80,785.50,-644.60,109.70,10.27,2008,2
509715,JAYSHREETEA,1204.20,1224.00,-1092.30,82.60,7.74,2008,3
509715,JAYSHREETEA,1475.00,1469.10,-1390.70,26.40,2.47,2008,4
509715,JAYSHREETEA,752.50,736.60,-878.10,-79.90,-7.15,2009,1
509715,JAYSHREETEA,696.10,669.20,-565.30,128.10,11.47,2009,2
509715,JAYSHREETEA,1100.20,1093.80,-800.00,331.60,29.68,2009,3
509715,JAYSHREETEA,1419.40,1411.00,-1095.00,332.20,29.74,2009,4
509715,JAYSHREETEA,902.20,884.00,-1027.90,-174.90,-15.65,2010,1
509715,JAYSHREETEA,833.20,824.30,-717.30,117.60,10.52,2010,2
509715,JAYSHREETEA,1403.50,1383.40,-1075.80,442.40,19.80,2010,3
509715,JAYSHREETEA,1284.40,1268.90,-1057.00,197.90,8.86,2010,4
509715,JAYSHREETEA,1028.10,1007.50,-1192.20,-224.30,-10.04,2011,1
509715,JAYSHREETEA,925.60,913.20,-719.00,181.20,8.11,2011,2
509715,JAYSHREETEA,2112.00,2095.50,-1767.60,296.20,10.26,2011,3
509715,JAYSHREETEA,1684.40,15.80,-1635.30,6.50,0.23,2011,4
509715,JAYSHREETEA,1453.40,1421.30,-390.90,-340.70,-11.80,2012,1
509715,JAYSHREETEA,1385.60,1373.40,-373.60,48.60,1.68,2012,2
509715,JAYSHREETEA,1930.50,1910.00,-414.60,591.50,20.48,2012,3
509715,JAYSHREETEA,1901.80,1885.80,-406.40,125.10,4.33,2012,4
509715,JAYSHREETEA,1476.80,1413.50,-433.20,-364.50,-12.62,2013,1
509715,JAYSHREETEA,1099.10,1086.10,-413.10,170.20,5.89,2013,2
509715,JAYSHREETEA,1950.70,1925.20,-472.60,293.00,10.15,2013,3
509715,JAYSHREETEA,2269.50,2236.00,-435.50,12.30,0.43,2013,4
509715,JAYSHREETEA,1665.90,1624.30,-408.70,-442.10,-15.31,2014,1
509715,JAYSHREETEA,1154.80,1140.80,-433.70,-55.40,-1.92,2014,2
509715,JAYSHREETEA,2141.80,2088.50,-501.80,393.10,13.61,2014,3
509715,JAYSHREETEA,2264.00,2237.70,-440.70,12.30,0.43,2014,4
509715,JAYSHREETEA,1286.50,1251.50,-494.90,-540.20,-18.70,2015,1
509715,JAYSHREETEA,1046.70,1041.40,-492.80,-318.40,-11.02,2015,2
509715,JAYSHREETEA,2162.30,2146.60,-585.40,322.60,11.17,2015,3
509715,JAYSHREETEA,2405.10,31.40,-545.80,141.40,4.90,2015,4
509715,JAYSHREETEA,1345.80,29.00,-524.60,-337.20,-11.68,2016,1
509715,JAYSHREETEA,1202.70,7.80,-551.30,9.20,0.32,2016,2
509715,JAYSHREETEA,1543.70,10.60,-606.80,233.60,8.09,2016,3
509715,JAYSHREETEA,1697.60,11.50,-551.20,1.90,0.06,2016,4
509715,JAYSHREETEA,1305.90,1385.40,-1763.50,-417.90,-14.47,2017,1
509715,JAYSHREETEA,919.80,1029.10,-1008.20,20.90,0.72,2017,2
509715,JAYSHREETEA,1583.90,1610.80,-1355.00,255.80,8.86,2017,3
509715,JAYSHREETEA,2023.30,2080.70,-1915.60,165.10,5.72,2017,4
509715,JAYSHREETEA,992.20,1070.50,-1482.50,-407.90,-14.12,2018,1
509715,JAYSHREETEA,1101.40,1161.60,-1140.50,21.10,0.73,2018,2
509715,JAYSHREETEA,1779.60,1823.10,-1468.40,354.70,12.28,2018,3
509715,JAYSHREETEA,1687.00,1732.90,-1766.10,-33.20,-1.15,2018,4
509715,JAYSHREETEA,1038.70,1173.70,-1465.50,-311.60,-10.79,2019,1
509715,JAYSHREETEA,1179.20,1228.40,-1288.00,-59.60,-2.06,2019,2
509715,JAYSHREETEA,1406.90,1458.10,-1374.00,84.10,2.91,2019,3
509715,JAYSHREETEA,1442.60,1493.70,-1651.90,-158.20,-5.48,2019,4
509715,JAYSHREETEA,836.20,1486.40,-1503.60,-145.10,-5.02,2020,1
509715,JAYSHREETEA,793.90,863.50,-849.30,14.20,0.49,2020,2
509715,JAYSHREETEA,1948.20,2016.90,-1250.20,766.70,26.55,2020,3
509715,JAYSHREETEA,1662.40,1716.60,-1568.90,147.70,5.11,2020,4
