security code,security name,revenue,income,expenditure,profit,eps,year,quartile
500135,EPL,822.00,823.00,-619.00,105.00,0.67,2007,3
500135,EPL,878.00,926.00,-689.00,107.00,0.69,2007,4
500135,EPL,756.00,756.00,-654.00,34.00,0.22,2008,1
500135,EPL,783.90,870.00,-703.40,68.20,0.44,2008,2
500135,EPL,908.10,909.90,-802.60,50.30,0.32,2008,3
500135,EPL,786.20,748.00,-677.30,22.60,0.14,2009,1
500135,EPL,807.70,780.40,-683.10,94.00,0.60,2009,2
500135,EPL,883.80,857.10,-763.90,109.00,0.70,2009,3
500135,EPL,940.70,910.00,-783.90,88.60,0.57,2009,4
500135,EPL,872.90,847.00,-773.50,35.80,0.23,2010,1
500135,EPL,964.10,932.20,-787.40,122.40,0.78,2010,2
500135,EPL,1015.30,984.80,-851.50,132.20,0.84,2010,3
500135,EPL,1143.20,1095.20,-939.50,107.70,0.69,2010,4
500135,EPL,1073.70,1040.10,-951.20,85.20,0.54,2011,1
500135,EPL,1141.90,1106.30,-1005.80,55.10,0.35,2011,2
500135,EPL,1251.10,1204.60,-1085.90,91.60,0.59,2011,3
500135,EPL,1325.80,1291.20,-1137.80,102.40,0.65,2011,4
500135,EPL,1250.00,1221.00,-294.00,240.00,1.53,2012,1
500135,EPL,1376.00,1344.00,-328.00,114.00,0.72,2012,2
500135,EPL,1504.00,1465.00,-145.00,132.00,0.84,2012,3
500135,EPL,1486.40,1449.70,-347.70,114.70,0.73,2012,4
500135,EPL,1424.70,1372.30,-331.90,137.90,0.88,2013,1
500135,EPL,1570.40,1519.70,-367.40,131.90,0.84,2013,2
500135,EPL,1677.60,1624.70,-365.20,158.20,1.01,2013,3
500135,EPL,1705.60,1651.90,-364.30,133.60,0.85,2013,4
500135,EPL,1706.70,1655.10,-396.50,121.20,0.77,2014,1
500135,EPL,1871.00,53.40,-152.10,145.40,0.93,2014,2
500135,EPL,1986.10,1917.50,-442.90,156.70,1.00,2014,3
500135,EPL,1852.40,1780.70,-422.40,111.90,0.71,2014,4
500135,EPL,1836.60,1759.00,-167.50,151.30,0.96,2015,1
500135,EPL,1869.30,1802.00,-184.00,165.40,1.05,2015,2
500135,EPL,1817.10,1745.50,-190.60,621.10,3.95,2015,3
500135,EPL,1848.60,1775.70,-192.00,187.40,1.19,2015,4
500135,EPL,1894.10,1811.80,-203.40,183.20,1.17,2016,1
500135,EPL,1978.40,1876.00,-217.50,194.10,1.24,2016,2
500135,EPL,2324.80,2243.50,-217.80,169.40,1.08,2016,3
500135,EPL,2099.60,2032.60,-208.90,118.60,0.76,2016,4
500135,EPL,2189.00,2236.50,-161.30,169.00,1.08,2017,1
500135,EPL,2257.90,2282.30,-488.00,174.10,1.11,2017,2
500135,EPL,2170.90,2212.20,-483.60,200.60,1.28,2017,3
500135,EPL,2067.80,2078.40,-477.30,195.30,1.24,2017,4
500135,EPL,2120.00,2170.00,-469.40,241.80,1.54,2018,1
500135,EPL,2153.90,2166.20,-496.30,186.60,0.59,2018,2
500135,EPL,2087.70,2098.80,-503.40,131.20,0.42,2018,3
500135,EPL,2218.00,2256.50,-504.00,173.70,0.55,2018,4
500135,EPL,2062.60,2115.60,-475.70,148.90,0.47,2019,1
500135,EPL,1969.90,1991.30,-443.20,146.70,0.47,2019,2
500135,EPL,2091.90,2103.90,-462.30,-29.40,-0.09,2019,3
500135,EPL,2170.50,2654.50,-459.70,604.90,1.92,2019,4
500135,EPL,1800.30,2073.20,-437.10,335.50,1.06,2020,1
500135,EPL,1872.60,1891.60,-452.10,44.10,0.14,2020,2
500135,EPL,2246.00,3075.00,-468.00,940.00,2.98,2020,3
500135,EPL,2029.00,2049.00,-439.00,195.00,0.62,2020,4
