security code,security name,revenue,income,expenditure,profit,eps,year,quartile
522251,CENLUB,31.50,32.25,-28.89,2.17,0.53,2007,3
522251,CENLUB,33.65,34.04,-29.24,3.46,0.84,2007,4
522251,CENLUB,39.50,40.35,-36.41,1.35,0.33,2008,1
522251,CENLUB,38.28,38.95,-33.54,3.39,0.82,2008,2
522251,CENLUB,39.15,39.75,-35.46,2.57,0.62,2008,3
522251,CENLUB,40.88,5.52,-35.36,2.88,0.70,2008,4
522251,CENLUB,33.91,33.63,-33.17,0.47,0.11,2009,1
522251,CENLUB,32.92,32.65,-29.98,1.74,0.42,2009,2
522251,CENLUB,37.96,37.70,-33.77,2.54,0.62,2009,3
522251,CENLUB,52.93,52.41,-46.85,3.68,0.89,2009,4
522251,CENLUB,58.13,57.62,-51.62,4.05,0.98,2010,1
522251,CENLUB,58.64,58.32,-51.60,3.95,0.96,2010,2
522251,CENLUB,60.77,60.37,-53.47,4.22,1.02,2010,3
522251,CENLUB,59.81,59.09,-53.96,2.99,0.73,2010,4
522251,CENLUB,94.40,93.95,-82.62,6.98,1.69,2011,1
522251,CENLUB,81.58,81.27,-71.86,5.42,1.31,2011,2
522251,CENLUB,90.86,90.54,-81.04,5.81,1.31,2011,3
522251,CENLUB,77.58,76.73,-68.97,4.44,1.08,2011,4
522251,CENLUB,105.84,105.07,-15.47,10.95,2.66,2012,1
522251,CENLUB,84.11,83.77,-11.03,5.70,1.38,2012,2
522251,CENLUB,92.11,91.50,-19.71,5.88,1.43,2012,3
522251,CENLUB,85.76,84.91,-18.90,5.62,1.36,2012,4
522251,CENLUB,70.33,70.11,-15.16,5.54,1.34,2013,1
522251,CENLUB,55.42,54.99,-9.58,0.54,0.13,2013,2
522251,CENLUB,55.99,55.14,-11.58,-2.32,-0.56,2013,3
522251,CENLUB,70.27,69.49,-10.30,2.73,0.66,2013,4
522251,CENLUB,73.17,72.39,-10.63,1.85,0.45,2014,1
522251,CENLUB,73.19,72.44,-7.19,2.75,0.67,2014,2
522251,CENLUB,90.62,89.62,-12.91,4.52,1.10,2014,3
522251,CENLUB,72.63,71.30,-10.54,1.58,0.38,2014,4
522251,CENLUB,61.73,60.74,-8.66,3.04,0.74,2015,1
522251,CENLUB,69.66,68.80,-7.52,2.67,0.65,2015,2
522251,CENLUB,69.02,68.19,-12.01,0.38,0.09,2015,3
522251,CENLUB,59.81,59.19,-13.88,-7.02,-1.70,2015,4
522251,CENLUB,114.91,113.99,-15.85,13.97,3.39,2016,1
522251,CENLUB,64.35,63.63,-10.02,0.85,0.21,2016,2
522251,CENLUB,108.31,108.04,-13.66,7.43,1.80,2016,3
522251,CENLUB,65.41,65.07,-10.38,0.96,0.23,2016,4
522251,CENLUB,117.27,120.50,-104.37,10.04,2.44,2017,1
522251,CENLUB,82.29,84.09,-9.80,3.81,0.92,2017,2
522251,CENLUB,87.60,94.09,-80.35,10.97,2.66,2017,3
522251,CENLUB,78.41,79.74,-8.58,1.93,0.37,2017,4
522251,CENLUB,128.44,130.57,-15.12,18.33,3.97,2018,1
522251,CENLUB,96.12,96.88,-9.06,9.02,1.91,2018,2
522251,CENLUB,132.29,140.71,-13.26,19.97,4.27,2018,3
522251,CENLUB,114.82,115.35,-10.91,8.64,1.84,2018,4
522251,CENLUB,137.81,143.25,-15.56,11.78,2.48,2019,1
522251,CENLUB,103.29,105.38,-12.49,6.69,1.44,2019,2
522251,CENLUB,105.73,108.58,-16.03,5.72,1.23,2019,3
522251,CENLUB,73.55,77.93,-13.69,6.24,1.34,2019,4
522251,CENLUB,107.80,110.11,-15.11,8.98,1.93,2020,1
522251,CENLUB,44.62,46.95,-5.46,2.01,0.43,2020,2
522251,CENLUB,88.86,93.02,-14.60,5.72,1.23,2020,3
522251,CENLUB,140.72,144.65,-14.03,14.98,3.21,2020,4
