security code,security name,revenue,income,expenditure,profit,eps,year,quartile
533274,PRESTIGE,3635.80,851.40,-105.80,543.70,1.73,2010,4
533274,PRESTIGE,4654.60,782.50,-112.10,701.50,2.14,2011,1
533274,PRESTIGE,2484.10,609.30,-132.90,364.30,1.11,2011,2
533274,PRESTIGE,1280.90,413.00,-107.50,262.80,0.80,2011,3
533274,PRESTIGE,1668.60,1668.60,-147.10,280.70,0.86,2011,4
533274,PRESTIGE,2021.20,1927.70,-187.20,382.80,1.17,2012,1
533274,PRESTIGE,2191.80,2167.60,-2889.00,492.80,1.50,2012,2
533274,PRESTIGE,2414.10,181.20,-2619.80,456.90,1.39,2012,3
533274,PRESTIGE,4920.70,44.00,-2917.40,920.50,2.81,2012,4
533274,PRESTIGE,5597.20,95.40,-4102.60,890.30,2.59,2013,1
533274,PRESTIGE,4982.80,25.70,-3115.10,866.60,2.48,2013,2
533274,PRESTIGE,4753.00,4722.50,-251.10,776.20,2.22,2013,3
533274,PRESTIGE,4304.60,9.20,-4535.90,805.50,2.30,2013,4
533274,PRESTIGE,6011.60,688.50,-455.20,951.40,2.72,2014,1
533274,PRESTIGE,5630.90,5620.20,-397.80,1040.40,2.97,2014,2
533274,PRESTIGE,5403.30,5058.80,-188.80,968.90,2.66,2014,3
533274,PRESTIGE,6093.60,5928.80,-358.80,995.20,2.65,2014,4
533274,PRESTIGE,6762.10,373.70,-6239.50,1137.80,3.03,2015,1
533274,PRESTIGE,6958.90,6951.70,-292.30,1281.70,3.42,2015,2
533274,PRESTIGE,6444.70,943.50,-5910.10,1089.00,2.90,2015,3
533274,PRESTIGE,5397.20,4937.00,-343.20,648.50,1.73,2015,4
533274,PRESTIGE,6803.20,1001.80,-534.70,598.90,1.60,2016,1
533274,PRESTIGE,5736.10,84.40,-8457.40,1367.40,3.65,2016,2
533274,PRESTIGE,4896.50,127.10,-4112.90,711.30,1.89,2016,3
533274,PRESTIGE,5480.70,254.10,-3918.80,693.40,1.85,2016,4
533274,PRESTIGE,5629.20,5905.00,-617.70,3118.70,8.32,2017,1
533274,PRESTIGE,6269.00,6550.00,-616.00,630.00,1.68,2017,2
533274,PRESTIGE,5996.00,6163.00,-365.00,509.00,1.36,2017,3
533274,PRESTIGE,7690.00,7928.00,-374.00,609.00,1.62,2017,4
533274,PRESTIGE,9970.00,10397.00,-281.00,572.00,1.53,2018,1
533274,PRESTIGE,3122.00,3520.00,-338.00,360.00,0.96,2018,2
533274,PRESTIGE,7684.00,8084.00,-485.00,636.00,1.70,2018,3
533274,PRESTIGE,5081.00,5451.00,-395.00,520.00,1.39,2018,4
533274,PRESTIGE,8524.00,8738.00,-458.00,1376.00,3.67,2019,1
533274,PRESTIGE,7723.00,8087.00,-464.00,801.00,2.14,2019,2
533274,PRESTIGE,6375.00,7338.00,-459.00,1521.00,4.06,2019,3
533274,PRESTIGE,10197.00,10427.00,-523.00,724.00,3.86,2019,4
533274,PRESTIGE,9263.00,9815.00,-778.00,-422.00,-1.07,2020,1
533274,PRESTIGE,6851.00,7136.00,-383.00,466.00,1.16,2020,2
533274,PRESTIGE,9492.00,9793.00,-13.00,751.00,1.88,2020,3
533274,PRESTIGE,10525.00,11104.00,-376.00,546.00,1.37,2020,4
