security code,security name,revenue,income,expenditure,profit,eps,year,quartile
517393,VINTRON,2.73,2.80,-4.71,-1.91,-0.33,2007,3
517393,VINTRON,2.97,2.98,-4.89,-1.90,-0.32,2007,4
517393,VINTRON,2.46,2.83,-3.91,-166.72,-0.19,2008,1
517393,VINTRON,2.70,2.85,-4.68,-1.84,-0.31,2008,2
517393,VINTRON,5.87,5.87,-7.63,-1.76,-0.30,2008,3
517393,VINTRON,5.82,-1.77,-7.60,-1.77,-0.30,2008,4
517393,VINTRON,15.44,15.44,-15.56,-1.68,-0.29,2009,1
517393,VINTRON,13.00,0.95,-12.05,0.96,0.16,2009,2
517393,VINTRON,22.35,5.43,-16.92,5.43,0.93,2009,3
517393,VINTRON,14.36,5.24,-9.12,5.24,0.89,2009,4
517393,VINTRON,29.75,1.09,-28.66,19.67,0.25,2010,1
517393,VINTRON,12.75,6.97,-5.77,6.97,0.09,2010,2
517393,VINTRON,12.61,0.11,-12.50,0.11,,2010,3
517393,VINTRON,12.36,2.78,-9.58,2.78,0.04,2010,4
517393,VINTRON,17.88,0.63,-17.25,1.87,0.02,2011,1
517393,VINTRON,15.18,3.09,-12.09,3.07,0.04,2011,2
517393,VINTRON,18.41,18.41,-13.86,4.54,0.06,2011,3
517393,VINTRON,56.24,56.24,-53.83,2.40,0.03,2011,4
517393,VINTRON,34.09,25.25,-2.69,11.88,0.15,2012,1
517393,VINTRON,36.55,30.33,-2.27,4.52,0.06,2012,2
517393,VINTRON,45.41,37.59,-3.64,6.12,0.08,2012,3
517393,VINTRON,62.48,53.95,-2.55,9.60,0.12,2012,4
517393,VINTRON,69.30,59.95,-3.84,9.37,0.13,2013,1
517393,VINTRON,67.00,56.52,-4.05,10.66,0.14,2013,2
517393,VINTRON,73.83,64.28,-5.23,4.95,0.06,2013,3
517393,VINTRON,62.30,54.36,-6.56,2.42,0.03,2013,4
517393,VINTRON,43.68,34.40,-5.21,-21.10,-0.26,2014,1
517393,VINTRON,48.43,39.62,-3.86,0.87,0.01,2014,2
517393,VINTRON,45.97,37.46,-4.88,0.89,0.01,2014,3
517393,VINTRON,54.71,46.43,-4.72,1.04,0.01,2014,4
517393,VINTRON,43.86,38.17,-4.41,-0.48,0.00,2015,1
517393,VINTRON,40.27,35.60,-3.89,-5.10,-0.07,2015,2
517393,VINTRON,38.09,30.46,-5.53,-7.25,-0.07,2015,3
517393,VINTRON,39.96,11.11,-5.44,-3.65,-0.05,2015,4
517393,VINTRON,27.05,9.74,-4.31,-9.86,-0.13,2016,1
517393,VINTRON,65.65,11.49,-5.38,0.22,,2016,2
517393,VINTRON,69.74,8.31,-5.56,-4.60,-0.06,2016,3
517393,VINTRON,45.54,5.46,-4.11,-7.50,-0.10,2016,4
517393,VINTRON,38.51,39.41,-2.01,-80.20,-1.02,2017,1
517393,VINTRON,31.98,32.71,-0.93,-9.22,-0.12,2017,2
517393,VINTRON,51.06,51.28,-6.11,-2.70,-0.03,2017,3
517393,VINTRON,81.05,82.01,-5.59,2.51,0.03,2017,4
517393,VINTRON,83.05,83.29,-17.22,-38.21,-0.49,2018,1
517393,VINTRON,46.99,47.47,-5.91,0.52,0.01,2018,2
517393,VINTRON,66.10,66.10,-6.08,1.38,0.02,2018,3
517393,VINTRON,69.38,70.00,-4.56,-2.24,-0.03,2018,4
517393,VINTRON,56.85,58.07,-3.16,-23.17,-0.30,2019,1
517393,VINTRON,50.13,50.72,-3.43,-1.84,-0.02,2019,2
517393,VINTRON,34.06,33.83,-6.67,-8.88,-0.11,2019,3
517393,VINTRON,36.89,36.91,-6.83,70.11,0.89,2019,4
517393,VINTRON,38.06,37.80,-7.16,-17.59,-0.22,2020,1
517393,VINTRON,11.50,11.68,-1.54,-5.25,-0.07,2020,2
517393,VINTRON,28.27,28.47,-3.81,-9.14,-0.12,2020,3
517393,VINTRON,41.70,41.70,-4.55,-7.05,-0.09,2020,4
