security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532373,WEPSOLN,2.30,2.40,-0.01,0.55,0.04,2007,3
532373,WEPSOLN,0.90,2.15,-0.01,0.25,0.02,2007,4
532373,WEPSOLN,1.28,2.73,-1.69,0.04,,2008,1
532373,WEPSOLN,0.67,1.16,-0.01,-0.39,-0.03,2008,2
532373,WEPSOLN,0.26,0.65,-0.57,-2.20,-0.17,2008,3
532373,WEPSOLN,0.39,-2.14,-0.04,0.37,0.03,2008,4
532373,WEPSOLN,0.58,-2.91,-0.74,-2.58,-0.20,2009,1
532373,WEPSOLN,0.09,-2.23,-0.72,-2.11,-0.17,2009,2
532373,WEPSOLN,0.52,-3.18,-0.73,-3.18,-0.25,2009,3
532373,WEPSOLN,2.50,-0.42,-0.08,0.20,0.02,2009,4
532373,WEPSOLN,0.31,-2.66,-1.10,-1.27,-0.10,2010,1
532373,WEPSOLN,0.58,-0.29,-0.57,-0.17,-0.01,2010,2
532373,WEPSOLN,,-0.13,-0.13,-0.12,-0.01,2010,3
532373,WEPSOLN,,-0.04,-0.04,-0.04,,2010,4
532373,WEPSOLN,90.83,4.85,-18.63,1.58,,2011,2
532373,WEPSOLN,83.27,83.17,-84.50,-3.07,-0.27,2011,3
532373,WEPSOLN,88.83,88.80,-87.92,-3.06,-0.27,2011,4
532373,WEPSOLN,108.53,108.25,-6.14,-2.75,-0.24,2012,1
532373,WEPSOLN,92.29,91.96,-8.14,4.38,0.39,2012,2
532373,WEPSOLN,90.20,90.10,-9.00,3.06,0.27,2012,3
532373,WEPSOLN,88.09,87.91,-9.21,3.63,0.32,2012,4
532373,WEPSOLN,1248.00,1236.90,-100.49,0.07,0.00,2013,1
532373,WEPSOLN,284.18,283.41,-31.20,-6.93,-0.30,2013,2
532373,WEPSOLN,263.43,263.19,-76.50,-9.77,-0.42,2013,3
532373,WEPSOLN,252.62,252.21,-61.18,1.15,0.05,2013,4
532373,WEPSOLN,360.62,360.28,-59.78,36.42,1.58,2014,1
532373,WEPSOLN,235.22,0.62,-59.23,-2.85,-0.12,2014,2
532373,WEPSOLN,246.13,246.10,-61.58,-2.28,-0.10,2014,3
532373,WEPSOLN,256.03,255.97,-63.19,1.31,0.06,2014,4
532373,WEPSOLN,304.38,304.86,-60.09,19.64,0.85,2015,1
532373,WEPSOLN,211.59,211.45,-59.01,-6.03,-0.26,2015,2
532373,WEPSOLN,237.56,237.07,-65.10,6.53,0.28,2015,3
532373,WEPSOLN,210.70,210.65,-53.34,0.24,0.01,2015,4
532373,WEPSOLN,229.20,229.02,-57.02,9.79,0.43,2016,1
532373,WEPSOLN,178.47,178.36,-54.20,-4.65,-0.20,2016,2
532373,WEPSOLN,208.29,208.10,-54.43,0.95,0.04,2016,3
532373,WEPSOLN,204.91,204.81,-49.37,6.18,0.27,2016,4
532373,WEPSOLN,188.52,194.98,-42.74,9.64,0.41,2017,1
532373,WEPSOLN,202.85,206.20,-48.34,2.49,0.10,2017,2
532373,WEPSOLN,202.52,203.57,-49.40,3.60,0.14,2017,3
532373,WEPSOLN,203.52,205.72,-52.15,2.53,0.10,2017,4
532373,WEPSOLN,189.50,191.77,-46.79,5.38,0.21,2018,1
532373,WEPSOLN,180.96,182.24,-52.26,-2.72,-0.11,2018,2
532373,WEPSOLN,196.89,198.57,-51.37,2.59,0.10,2018,3
532373,WEPSOLN,188.22,189.67,-50.80,-3.08,-0.12,2018,4
532373,WEPSOLN,173.05,177.77,-51.82,1.29,0.05,2019,1
532373,WEPSOLN,155.35,157.24,-44.62,-2.37,-0.09,2019,2
532373,WEPSOLN,176.57,180.16,-44.01,0.91,0.03,2019,3
532373,WEPSOLN,165.42,167.29,-43.88,-3.04,-0.12,2019,4
532373,WEPSOLN,159.19,161.70,-43.07,4.96,0.19,2020,1
532373,WEPSOLN,84.32,86.25,-32.38,-18.93,-0.72,2020,2
532373,WEPSOLN,130.94,131.59,-35.79,-3.61,-0.14,2020,3
532373,WEPSOLN,165.13,165.90,-38.79,5.76,0.22,2020,4
