security code,security name,revenue,income,expenditure,profit,eps,year,quartile
509196,MMRUBBR-B,30.59,30.80,-30.90,-0.23,,2007,3
509196,MMRUBBR-B,33.01,33.03,-34.40,-1.53,,2007,4
509196,MMRUBBR-B,30.25,30.33,-26.58,3.48,,2008,1
509196,MMRUBBR-B,31.88,31.89,-28.05,3.68,,2008,2
509196,MMRUBBR-B,36.03,36.10,-35.28,0.66,,2008,3
509196,MMRUBBR-B,33.30,3.20,-30.10,2.72,,2008,4
509196,MMRUBBR-B,32.46,0.15,-32.31,0.54,,2009,1
509196,MMRUBBR-B,32.42,3.26,-29.16,3.58,,2009,2
509196,MMRUBBR-B,38.78,3.72,-35.06,3.59,,2009,3
509196,MMRUBBR-B,39.49,-0.01,-39.50,-0.11,,2009,4
509196,MMRUBBR-B,39.39,-1.66,-0.68,-2.78,,2010,1
509196,MMRUBBR-B,38.70,0.49,-38.20,0.33,,2010,2
509196,MMRUBBR-B,47.35,6.66,-40.70,6.28,,2010,3
509196,MMRUBBR-B,48.59,-6.49,-55.08,-7.11,,2010,4
509196,MMRUBBR-B,40.48,1.43,-39.05,0.66,,2011,1
509196,MMRUBBR-B,46.28,1.25,-45.03,0.26,,2011,2
509196,MMRUBBR-B,54.33,2.69,-51.64,1.11,,2011,3
509196,MMRUBBR-B,54.94,0.39,-54.55,-1.26,,2011,4
509196,MMRUBBR-B,49.97,-1.30,-51.26,-2.11,,2012,1
509196,MMRUBBR-B,35.30,35.30,-12.50,1.56,,2012,2
509196,MMRUBBR-B,40.57,1.50,-16.60,-0.26,,2012,3
509196,MMRUBBR-B,48.15,48.15,-17.35,-0.84,,2012,4
509196,MMRUBBR-B,38.79,38.79,-17.79,-3.87,,2013,1
509196,MMRUBBR-B,40.95,-0.59,-16.29,-1.86,,2013,2
509196,MMRUBBR-B,50.08,50.08,-20.21,-5.85,,2013,3
509196,MMRUBBR-B,44.93,1.11,-6.71,-0.29,,2013,4
509196,MMRUBBR-B,42.79,42.79,-14.56,-0.55,,2014,1
509196,MMRUBBR-B,46.72,-1.13,-7.28,-2.30,,2014,3
509196,MMRUBBR-B,43.61,43.61,-16.69,1.70,,2014,4
509196,MMRUBBR-B,43.92,43.92,-13.88,1.78,,2015,1
509196,MMRUBBR-B,45.57,45.57,-14.27,1.72,0.00,2015,2
509196,MMRUBBR-B,48.50,48.50,-18.63,0.15,,2015,3
509196,MMRUBBR-B,48.02,48.02,-17.32,-0.63,-0.13,2015,4
509196,MMRUBBR-B,45.51,45.51,-18.05,1.32,0.27,2016,1
509196,MMRUBBR-B,45.64,45.64,-15.75,2.51,0.50,2016,2
509196,MMRUBBR-B,49.33,49.33,-18.18,1.24,0.25,2016,3
509196,MMRUBBR-B,51.28,51.28,-18.88,0.27,0.05,2016,4
509196,MMRUBBR-B,55.00,56.08,-19.01,0.38,0.08,2017,1
509196,MMRUBBR-B,54.72,54.96,-19.30,4.27,0.86,2017,2
509196,MMRUBBR-B,60.64,60.67,-8.75,0.47,0.09,2017,3
509196,MMRUBBR-B,67.95,68.10,-24.66,-1.60,-0.32,2017,4
509196,MMRUBBR-B,75.87,75.95,-24.39,-0.12,-0.02,2018,1
509196,MMRUBBR-B,71.09,71.14,-23.73,7.06,1.42,2018,2
509196,MMRUBBR-B,71.37,71.42,-28.07,1.12,0.22,2018,3
509196,MMRUBBR-B,80.53,80.58,-30.15,6.44,1.29,2018,4
509196,MMRUBBR-B,76.91,76.94,-24.98,-9.86,-1.98,2019,1
509196,MMRUBBR-B,81.50,81.54,-26.63,4.65,0.93,2019,2
509196,MMRUBBR-B,80.58,80.61,-28.46,1.31,0.26,2019,3
509196,MMRUBBR-B,83.21,83.25,-30.59,-2.93,-0.47,2019,4
509196,MMRUBBR-B,67.42,67.55,-30.98,-0.79,-0.13,2020,1
509196,MMRUBBR-B,29.41,29.42,-11.90,-10.34,-1.65,2020,2
509196,MMRUBBR-B,66.49,66.52,-24.80,4.38,0.35,2020,3
509196,MMRUBBR-B,93.69,93.77,-24.43,-21.49,-1.72,2020,4
