security code,security name,revenue,income,expenditure,profit,eps,year,quartile
501150,CENTRUM,146.96,147.44,-18.06,74.16,12.93,2007,3
501150,CENTRUM,165.65,167.68,-18.79,85.59,14.92,2007,4
501150,CENTRUM,95.90,96.12,-57.66,10.22,1.78,2008,1
501150,CENTRUM,110.19,118.85,-42.72,31.20,4.57,2008,2
501150,CENTRUM,72.77,72.77,-15.70,-5.10,-0.75,2008,3
501150,CENTRUM,259.56,238.84,-108.66,100.93,14.78,2008,4
501150,CENTRUM,242.06,224.50,-22.10,83.42,12.22,2009,1
501150,CENTRUM,154.79,133.22,-17.36,-17.03,-2.49,2009,2
501150,CENTRUM,101.15,81.33,-22.66,-7.74,-1.13,2009,3
501150,CENTRUM,195.52,176.87,-24.83,58.67,8.59,2009,4
501150,CENTRUM,161.38,140.31,-52.68,4.06,0.60,2010,1
501150,CENTRUM,206.04,179.62,-31.85,29.88,4.38,2010,2
501150,CENTRUM,186.28,168.17,-17.70,25.34,3.71,2010,3
501150,CENTRUM,108.43,95.78,-24.09,-48.17,-7.05,2010,4
501150,CENTRUM,189.87,180.02,-23.58,27.38,4.01,2011,1
501150,CENTRUM,74.00,68.33,-29.65,-136.33,-19.92,2011,2
501150,CENTRUM,44.85,38.13,-15.26,-115.33,-16.63,2011,3
501150,CENTRUM,55.96,44.92,-6.63,-89.18,-12.86,2011,4
501150,CENTRUM,170.29,160.11,-15.41,2.45,0.35,2012,1
501150,CENTRUM,315.76,309.03,-22.77,103.55,14.93,2012,2
501150,CENTRUM,190.75,180.66,-14.48,30.80,4.44,2012,3
501150,CENTRUM,171.77,161.43,-16.65,22.42,3.23,2012,4
501150,CENTRUM,153.89,142.24,-14.60,22.25,3.21,2013,1
501150,CENTRUM,193.61,176.06,-18.69,61.97,0.08,2013,2
501150,CENTRUM,151.19,129.87,-13.60,23.71,0.06,2013,3
501150,CENTRUM,161.81,138.15,-12.89,16.53,0.04,2013,4
501150,CENTRUM,163.24,136.60,-14.79,5.28,0.01,2014,1
501150,CENTRUM,136.45,109.69,-15.43,68.53,0.16,2014,2
501150,CENTRUM,195.62,174.05,-15.86,33.20,0.08,2014,3
501150,CENTRUM,191.50,170.87,-16.38,27.28,0.07,2014,4
501150,CENTRUM,172.45,155.69,-15.43,13.47,0.03,2015,1
501150,CENTRUM,175.52,160.14,-17.01,21.13,0.05,2015,2
501150,CENTRUM,192.77,174.65,-15.75,25.02,0.06,2015,3
501150,CENTRUM,179.45,158.41,-21.02,10.92,0.03,2015,4
501150,CENTRUM,136.97,118.93,-20.85,25.11,0.06,2016,1
501150,CENTRUM,187.99,38.82,-26.50,15.88,0.04,2016,2
501150,CENTRUM,252.45,96.34,-20.50,33.49,0.08,2016,3
501150,CENTRUM,258.51,77.95,-20.05,21.30,0.05,2016,4
501150,CENTRUM,54.96,991.70,-663.23,304.48,0.73,2017,1
501150,CENTRUM,21.85,294.03,-74.96,79.21,0.19,2017,2
501150,CENTRUM,44.49,273.62,-59.75,73.36,0.18,2017,3
501150,CENTRUM,62.28,268.72,-70.39,60.14,0.14,2017,4
501150,CENTRUM,136.77,626.06,-184.67,420.55,1.01,2018,1
501150,CENTRUM,19.53,20.07,-69.04,3139.28,7.55,2018,2
501150,CENTRUM,63.69,106.61,-205.99,-76.94,-0.18,2018,3
501150,CENTRUM,61.49,85.41,-66.72,-181.04,-0.44,2018,4
501150,CENTRUM,29.78,79.38,-196.49,-1490.78,-3.58,2019,1
