security code,security name,revenue,income,expenditure,profit,eps,year,quartile
531982,SPECFOOD,46.86,46.93,-39.86,6.27,27.50,2007,3
531982,SPECFOOD,141.26,141.29,-138.85,1.74,7.64,2007,4
531982,SPECFOOD,9.40,11.52,-24.72,-12.69,-0.60,2008,1
531982,SPECFOOD,13.05,9.21,-13.56,-4.39,-0.19,2008,2
531982,SPECFOOD,0.18,-0.91,-0.40,-1.31,-0.06,2008,3
531982,SPECFOOD,1.01,-0.11,-1.12,-0.04,,2008,4
531982,SPECFOOD,7.53,2.80,-4.74,4.98,2.19,2009,1
531982,SPECFOOD,11.28,9.94,-1.34,9.93,4.36,2009,2
531982,SPECFOOD,10.23,8.69,-1.54,8.84,3.88,2009,3
531982,SPECFOOD,0.87,1.45,0.57,1.01,0.44,2009,4
531982,SPECFOOD,0.69,-1.34,-2.03,-1.23,-0.54,2010,1
531982,SPECFOOD,2.18,0.11,-2.06,0.11,0.05,2010,2
531982,SPECFOOD,8.89,7.32,-1.56,7.32,3.22,2010,3
531982,SPECFOOD,5.12,4.12,-1.00,4.12,1.81,2010,4
531982,SPECFOOD,5.98,-3.90,-9.88,-3.70,-1.62,2011,1
531982,SPECFOOD,1.73,-0.31,-2.04,-0.19,-0.08,2011,2
531982,SPECFOOD,-0.28,-0.52,-0.24,-0.52,-0.23,2011,3
531982,SPECFOOD,0.34,0.13,-0.20,8.19,3.60,2011,4
531982,SPECFOOD,3.47,-7.70,-11.17,-7.22,,2012,1
531982,SPECFOOD,,-0.21,-0.21,-0.20,-0.09,2012,2
531982,SPECFOOD,,-0.19,-0.19,1.16,0.51,2012,3
531982,SPECFOOD,,-0.22,-0.22,0.47,0.21,2012,4
531982,SPECFOOD,0.22,-1.55,-0.03,-1.32,-0.58,2013,1
531982,SPECFOOD,3.54,-0.25,-3.79,-0.62,-0.27,2013,2
531982,SPECFOOD,3.12,0.65,-0.40,0.27,0.11,2013,3
531982,SPECFOOD,3.28,2.18,-0.84,0.29,0.12,2013,4
531982,SPECFOOD,4.93,1.52,-0.96,0.39,0.16,2014,1
531982,SPECFOOD,4.24,4.24,-0.31,0.41,0.17,2014,2
531982,SPECFOOD,3.72,3.72,-0.58,0.13,0.03,2014,3
531982,SPECFOOD,3.36,3.36,-0.82,0.15,0.03,2014,4
531982,SPECFOOD,8.09,3.72,-1.17,-6.69,,2015,1
531982,SPECFOOD,10.96,5.93,-0.22,-1.11,,2015,2
531982,SPECFOOD,12.54,6.46,-0.48,-0.61,,2015,3
531982,SPECFOOD,14.12,1.96,-0.97,0.26,0.05,2015,4
531982,SPECFOOD,19.85,2.53,-2.48,-11.51,-2.37,2016,1
531982,SPECFOOD,16.45,2.13,-1.83,-2.99,,2016,2
531982,SPECFOOD,19.18,1.93,-0.81,-2.71,,2016,3
531982,SPECFOOD,25.76,3.76,-0.21,0.56,,2016,4
531982,SPECFOOD,23.90,25.25,-11.63,-4.17,,2017,1
531982,SPECFOOD,30.23,30.33,-5.10,-0.60,-0.12,2017,2
531982,SPECFOOD,15.70,15.79,-1.59,-3.55,-0.73,2017,3
531982,SPECFOOD,12.74,12.95,-3.32,-2.27,-0.47,2017,4
531982,SPECFOOD,21.63,24.22,-12.85,-4.43,-0.91,2018,1
531982,SPECFOOD,29.86,29.91,-8.85,-1.10,-0.02,2018,2
531982,SPECFOOD,22.70,22.93,-6.39,-3.31,-0.07,2018,3
531982,SPECFOOD,18.67,18.67,-8.58,-2.90,-0.06,2018,4
531982,SPECFOOD,16.20,20.80,-5.40,-1.19,-0.03,2019,1
531982,SPECFOOD,30.17,30.17,-3.00,-0.40,-0.01,2019,2
531982,SPECFOOD,26.11,26.29,-22.58,9.95,0.21,2019,3
531982,SPECFOOD,23.53,23.81,-9.17,1.56,0.03,2019,4
531982,SPECFOOD,8.17,10.98,-9.61,-9.66,-1.99,2020,1
531982,SPECFOOD,29.62,30.29,-11.52,3.76,0.08,2020,2
531982,SPECFOOD,25.99,26.14,-6.13,3.50,0.07,2020,3
531982,SPECFOOD,27.18,27.28,-4.25,7.19,0.15,2020,4
