security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532729,UTTAMSUGAR,988.20,988.80,-862.50,38.00,1.47,2007,3
532729,UTTAMSUGAR,597.40,597.60,-655.00,-271.10,-10.52,2007,4
532729,UTTAMSUGAR,833.20,834.90,-607.90,28.40,1.10,2008,1
532729,UTTAMSUGAR,489.50,499.60,-670.80,-147.70,-5.73,2008,2
532729,UTTAMSUGAR,900.20,900.80,-713.50,66.20,2.57,2008,3
532729,UTTAMSUGAR,930.60,-66.00,-996.60,-113.40,-4.40,2008,4
532729,UTTAMSUGAR,922.80,89.50,-833.30,-13.10,-0.51,2009,1
532729,UTTAMSUGAR,410.20,409.70,-414.10,-91.10,-3.53,2009,2
532729,UTTAMSUGAR,669.10,668.60,-583.10,-22.40,-0.87,2009,3
532729,UTTAMSUGAR,2262.20,2262.10,-1645.40,393.00,15.25,2009,4
532729,UTTAMSUGAR,654.20,652.90,-1322.70,-554.00,-21.50,2010,1
532729,UTTAMSUGAR,1290.60,1290.10,0.60,13.50,0.52,2010,2
532729,UTTAMSUGAR,1413.50,1373.60,-1508.00,-279.40,-11.11,2010,3
532729,UTTAMSUGAR,2340.90,2340.10,-2265.70,-77.80,-3.28,2010,4
532729,UTTAMSUGAR,1812.90,1811.80,-1452.90,198.00,7.33,2011,1
532729,UTTAMSUGAR,1278.30,1276.20,-1252.70,-153.20,-6.44,2011,2
532729,UTTAMSUGAR,1811.90,1807.70,-1762.70,-129.00,-5.50,2011,3
532729,UTTAMSUGAR,1883.40,1879.60,-2059.60,-490.50,-19.53,2011,4
532729,UTTAMSUGAR,1855.40,1848.40,-164.50,76.80,2.49,2012,1
532729,UTTAMSUGAR,1584.80,1582.20,-62.50,-14.20,-1.05,2012,2
532729,UTTAMSUGAR,1783.40,1773.00,-82.40,-60.60,-2.71,2012,3
532729,UTTAMSUGAR,1733.20,1731.40,-99.50,-141.10,-5.04,2012,4
532729,UTTAMSUGAR,1352.90,1347.40,-206.00,270.50,8.28,2013,1
532729,UTTAMSUGAR,1930.80,34.70,-120.30,-188.80,-5.30,2013,2
532729,UTTAMSUGAR,1744.30,2.40,-64.30,-354.30,-9.64,2013,3
532729,UTTAMSUGAR,2080.20,2065.40,-167.90,-260.10,-7.17,2013,4
532729,UTTAMSUGAR,1458.00,1452.20,-218.20,133.50,3.15,2014,1
532729,UTTAMSUGAR,1502.80,1486.80,-69.30,116.70,2.71,2014,2
532729,UTTAMSUGAR,1285.40,1281.50,-71.70,-647.60,-17.33,2014,3
532729,UTTAMSUGAR,2470.20,2374.50,-185.20,-425.60,-11.52,2014,4
532729,UTTAMSUGAR,1961.70,1883.30,-196.10,228.50,5.64,2015,1
532729,UTTAMSUGAR,1878.80,1779.10,-179.50,-37.20,-1.33,2015,2
532729,UTTAMSUGAR,1583.30,1551.30,-124.80,-356.40,-9.70,2015,3
532729,UTTAMSUGAR,2387.90,2371.70,-203.50,-164.00,-4.66,2015,4
532729,UTTAMSUGAR,4156.80,4126.90,-267.90,675.10,17.35,2016,1
532729,UTTAMSUGAR,2347.30,2206.40,-192.60,133.60,3.15,2016,2
532729,UTTAMSUGAR,2073.90,2051.40,-119.60,33.50,0.52,2016,3
532729,UTTAMSUGAR,2271.30,2257.70,-229.10,307.50,7.71,2016,4
532729,UTTAMSUGAR,4136.90,4137.60,-365.40,618.60,15.87,2017,1
532729,UTTAMSUGAR,3746.60,3784.80,-250.70,230.70,5.74,2017,2
532729,UTTAMSUGAR,3344.10,3354.00,-98.00,106.70,2.82,2017,3
532729,UTTAMSUGAR,2927.80,2947.40,-2765.10,125.80,3.27,2017,4
532729,UTTAMSUGAR,2627.90,2671.80,-384.50,-293.20,-7.67,2018,1
532729,UTTAMSUGAR,2709.40,2723.60,-263.70,484.50,12.82,2018,2
532729,UTTAMSUGAR,2479.40,2496.00,-194.40,-244.00,-6.24,2018,3
532729,UTTAMSUGAR,3561.90,3787.20,-3680.90,72.60,1.62,2018,4
532729,UTTAMSUGAR,3395.90,3430.90,-3008.30,268.00,7.08,2019,1
532729,UTTAMSUGAR,3472.30,3622.60,-352.20,151.30,3.89,2019,2
532729,UTTAMSUGAR,2791.80,3048.10,-415.20,-117.60,-3.05,2019,3
532729,UTTAMSUGAR,4266.80,4296.50,-393.00,133.20,3.49,2019,4
532729,UTTAMSUGAR,5567.20,5585.40,-519.90,349.30,9.16,2020,1
532729,UTTAMSUGAR,4094.60,4111.60,-389.00,286.90,7.52,2020,2
532729,UTTAMSUGAR,4225.10,4242.20,-330.60,-84.60,-2.22,2020,3
532729,UTTAMSUGAR,4332.60,4347.70,-377.70,117.00,3.07,2020,4
