security code,security name,revenue,income,expenditure,profit,eps,year,quartile
531436,SAFFRON,63.49,63.77,-60.86,-5.02,-0.70,2007,3
531436,SAFFRON,112.65,113.23,-103.30,2.07,0.29,2007,4
531436,SAFFRON,117.68,124.14,-112.49,1.23,0.17,2008,1
531436,SAFFRON,114.56,114.75,-110.71,-3.75,,2008,2
531436,SAFFRON,145.78,146.99,-136.99,1.85,0.26,2008,3
531436,SAFFRON,135.67,8.01,-127.67,0.33,0.05,2008,4
531436,SAFFRON,112.03,16.56,-95.47,2.94,0.41,2009,1
531436,SAFFRON,99.97,99.97,-97.27,-1.67,,2009,2
531436,SAFFRON,64.55,-4.12,-68.67,-11.30,-1.57,2009,3
531436,SAFFRON,42.99,-11.85,-54.84,-18.18,-2.53,2009,4
531436,SAFFRON,41.40,-21.20,-62.59,-28.63,-3.88,2010,1
531436,SAFFRON,71.44,-1.29,-72.73,-9.22,-1.28,2010,2
531436,SAFFRON,84.47,-12.52,-96.98,-20.16,-2.81,2010,3
531436,SAFFRON,43.61,-4.56,-48.17,-12.41,-1.73,2010,4
531436,SAFFRON,58.76,-14.16,-72.93,-22.13,-3.08,2011,1
531436,SAFFRON,69.78,1.44,-68.33,-8.11,-1.13,2011,2
531436,SAFFRON,58.40,-14.19,-72.59,-23.49,-3.27,2011,3
531436,SAFFRON,58.96,-0.91,-59.86,-9.81,-1.36,2011,4
531436,SAFFRON,54.97,-17.11,-4.54,3.09,0.43,2012,1
531436,SAFFRON,64.08,64.08,-24.49,-11.77,-1.64,2012,2
531436,SAFFRON,68.52,68.52,-34.34,-26.43,-3.68,2012,3
531436,SAFFRON,85.85,85.85,-5.53,-17.45,-2.43,2012,4
531436,SAFFRON,61.12,-13.16,-4.59,-17.90,-2.49,2013,1
531436,SAFFRON,70.89,-14.85,-31.94,-24.64,-3.43,2013,2
531436,SAFFRON,173.73,173.73,-47.41,-25.15,,2013,3
531436,SAFFRON,163.63,163.63,-77.74,-30.02,,2013,4
531436,SAFFRON,211.27,211.27,-64.23,83.28,11.59,2014,1
531436,SAFFRON,173.84,173.84,-53.47,-17.75,,2014,2
531436,SAFFRON,153.85,-13.29,-39.62,-16.21,,2014,3
531436,SAFFRON,87.99,87.99,-28.74,0.59,,2014,4
531436,SAFFRON,88.85,88.85,-22.08,43.21,6.01,2015,1
531436,SAFFRON,72.61,72.61,-23.68,0.69,0.10,2015,2
531436,SAFFRON,72.41,72.41,-24.83,2.04,0.28,2015,3
531436,SAFFRON,94.65,94.65,-26.74,6.65,0.93,2015,4
531436,SAFFRON,128.44,128.44,-47.31,1.75,0.24,2016,1
531436,SAFFRON,148.41,148.41,-42.12,2.92,0.41,2016,2
531436,SAFFRON,95.84,95.84,-22.68,0.33,0.04,2016,3
531436,SAFFRON,37.76,37.76,-8.85,0.31,0.04,2016,4
531436,SAFFRON,52.96,53.43,-3.38,0.41,0.06,2017,1
531436,SAFFRON,,,-0.43,-6.06,-0.84,2017,2
531436,SAFFRON,,,-2.45,-7.30,,2017,3
531436,SAFFRON,20.38,20.78,-12.53,-9.06,,2017,4
531436,SAFFRON,35.89,36.77,-4.33,4.78,0.67,2018,1
531436,SAFFRON,41.32,41.65,-13.75,-12.54,,2018,2
531436,SAFFRON,51.68,52.72,-14.08,13.53,1.88,2018,3
531436,SAFFRON,20.75,20.87,-3.62,7.16,1.00,2018,4
531436,SAFFRON,52.42,52.51,-12.96,3.31,0.46,2019,1
531436,SAFFRON,52.51,52.52,-15.02,1.85,0.26,2019,2
531436,SAFFRON,33.79,34.65,-8.65,0.13,0.02,2019,3
531436,SAFFRON,2.02,2.14,-1.12,-3.99,,2019,4
531436,SAFFRON,,1.72,-0.18,-1.64,,2020,1
531436,SAFFRON,31.03,31.09,-8.30,-7.26,,2020,2
531436,SAFFRON,37.48,37.54,-5.95,-4.35,,2020,3
531436,SAFFRON,28.30,29.71,-4.17,-3.47,,2020,4
