security code,security name,revenue,income,expenditure,profit,eps,year,quartile
500206,MARGOFIN,0.44,0.44,-0.63,-0.19,,2007,3
500206,MARGOFIN,0.16,0.24,-1.01,1.58,-0.17,2007,4
500206,MARGOFIN,0.63,0.91,-0.20,-0.93,0.15,2008,1
500206,MARGOFIN,0.46,0.55,-0.45,0.44,0.01,2008,2
500206,MARGOFIN,0.61,0.08,-0.54,0.12,0.15,2008,4
500206,MARGOFIN,0.64,0.64,-0.23,-0.06,,2009,2
500206,MARGOFIN,0.73,0.26,-0.48,0.20,0.04,2009,3
500206,MARGOFIN,0.48,0.06,-0.42,0.05,0.01,2009,4
500206,MARGOFIN,0.75,0.14,-0.61,1.48,0.03,2010,1
500206,MARGOFIN,0.66,0.09,-0.44,0.18,,2010,2
500206,MARGOFIN,0.58,0.58,-0.54,0.22,,2010,3
500206,MARGOFIN,0.76,0.19,-0.57,0.10,0.02,2010,4
500206,MARGOFIN,0.78,0.28,-0.50,0.35,0.08,2011,1
500206,MARGOFIN,0.67,0.16,-0.52,0.38,0.02,2011,2
500206,MARGOFIN,0.66,0.17,-0.48,0.38,0.05,2011,3
500206,MARGOFIN,0.78,0.78,-0.48,0.30,0.06,2011,4
500206,MARGOFIN,0.59,0.59,-0.48,0.04,0.01,2012,1
500206,MARGOFIN,0.66,0.23,-0.43,0.18,0.04,2012,2
500206,MARGOFIN,0.64,-1.85,-0.18,-1.88,-0.41,2012,3
500206,MARGOFIN,0.66,0.66,-0.21,0.17,0.04,2012,4
500206,MARGOFIN,0.72,0.72,-0.20,-1.19,-0.26,2013,1
500206,MARGOFIN,0.61,0.19,-0.21,0.39,0.09,2013,2
500206,MARGOFIN,0.64,0.64,-0.14,-6.72,-1.47,2013,3
500206,MARGOFIN,0.53,0.53,-0.22,0.32,0.07,2013,4
500206,MARGOFIN,0.55,0.55,-0.21,0.10,0.02,2014,1
500206,MARGOFIN,0.64,0.15,-0.21,0.12,0.03,2014,2
500206,MARGOFIN,0.50,0.50,-0.21,-0.41,-0.09,2014,3
500206,MARGOFIN,0.53,0.53,-0.29,-0.06,,2014,4
500206,MARGOFIN,0.79,0.79,-0.35,0.24,0.05,2015,1
500206,MARGOFIN,0.72,0.56,-0.35,0.01,,2015,2
500206,MARGOFIN,0.73,0.73,-0.35,-0.18,-0.04,2015,3
500206,MARGOFIN,1.07,0.60,-0.05,0.43,0.09,2015,4
500206,MARGOFIN,0.77,0.47,-0.45,0.05,0.01,2016,1
500206,MARGOFIN,0.98,0.94,-0.37,0.01,,2016,2
500206,MARGOFIN,0.43,0.43,-0.37,1.16,0.26,2016,3
500206,MARGOFIN,0.51,0.51,-0.43,0.01,,2016,4
500206,MARGOFIN,0.24,2.64,0.01,1.93,0.42,2017,1
500206,MARGOFIN,0.80,0.88,-0.74,0.14,0.03,2017,2
500206,MARGOFIN,2.32,2.32,-0.65,1.30,0.28,2017,3
500206,MARGOFIN,0.59,0.59,-0.06,0.04,,2017,4
500206,MARGOFIN,1.53,1.53,-0.56,0.60,0.13,2018,1
500206,MARGOFIN,0.67,0.67,-0.35,0.05,0.01,2018,2
500206,MARGOFIN,1.07,1.07,-0.71,0.01,,2018,3
500206,MARGOFIN,0.52,0.57,-0.33,-0.18,-0.04,2018,4
500206,MARGOFIN,0.58,0.58,-0.36,-0.09,-0.02,2019,1
