security code,security name,revenue,income,expenditure,profit,eps,year,quartile
500055,TATASTLBSL,10681.20,10815.90,-9158.40,1034.10,24.35,2007,3
500055,TATASTLBSL,9827.30,9906.00,-8514.90,745.70,17.56,2007,4
500055,TATASTLBSL,12164.10,12178.10,-9851.30,1476.10,34.76,2008,1
500055,TATASTLBSL,13197.90,13213.50,-10931.90,1326.80,31.24,2008,2
500055,TATASTLBSL,15169.60,15189.80,-12466.60,1429.70,33.66,2008,3
500055,TATASTLBSL,10036.90,10023.30,-9101.70,207.40,4.88,2008,4
500055,TATASTLBSL,11199.50,2091.90,-9107.60,1164.00,27.41,2009,1
500055,TATASTLBSL,13047.00,2426.60,-10620.40,1718.70,40.47,2009,2
500055,TATASTLBSL,12984.80,2874.90,-10109.90,1891.60,44.54,2009,3
500055,TATASTLBSL,14290.00,3324.50,-10965.50,2274.30,53.55,2009,4
500055,TATASTLBSL,16087.40,3667.40,-12420.00,2409.30,56.67,2010,1
500055,TATASTLBSL,13726.50,3544.60,-10181.90,2057.40,48.19,2010,2
500055,TATASTLBSL,17189.10,4361.70,-12827.40,2590.20,12.15,2010,3
500055,TATASTLBSL,19427.40,4805.50,-14621.90,2803.50,13.16,2010,4
500055,TATASTLBSL,19661.60,5334.50,-14327.10,2879.60,13.51,2011,1
500055,TATASTLBSL,22317.80,5101.50,-17216.30,2099.60,9.78,2011,2
500055,TATASTLBSL,24653.60,5697.30,-18956.30,2068.80,9.64,2011,3
500055,TATASTLBSL,24070.60,5724.10,-18346.50,2766.20,12.92,2011,4
500055,TATASTLBSL,28367.60,7317.30,-3603.20,3308.90,15.48,2012,1
500055,TATASTLBSL,28413.00,6556.80,-429.50,2059.70,9.58,2012,2
500055,TATASTLBSL,25542.50,25542.50,-3720.30,2015.10,9.36,2012,3
500055,TATASTLBSL,25290.70,25290.70,-438.90,2212.00,10.30,2012,4
500055,TATASTLBSL,28196.50,7113.50,-432.60,2802.10,12.85,2013,1
500055,TATASTLBSL,24908.60,24908.60,-3744.90,762.60,3.31,2013,2
500055,TATASTLBSL,22674.90,21763.90,-3547.90,600.60,2.52,2013,3
500055,TATASTLBSL,24071.60,888.70,-486.90,-547.90,-2.55,2013,4
500055,TATASTLBSL,25103.20,24075.20,-4469.00,-195.70,-0.99,2014,1
500055,TATASTLBSL,28016.80,26712.80,-4983.80,-1416.30,-6.37,2014,2
500055,TATASTLBSL,29639.90,29639.90,-2760.70,-2971.90,-13.24,2014,3
500055,TATASTLBSL,24601.90,1240.80,-665.50,-4542.40,-20.18,2014,4
500055,TATASTLBSL,24199.10,24199.10,-2801.00,-3607.70,-16.05,2015,1
500055,TATASTLBSL,29826.10,28457.20,-3725.60,-7389.60,-32.75,2015,2
500055,TATASTLBSL,31738.20,31738.20,-4014.10,-7327.90,-32.56,2015,3
500055,TATASTLBSL,25378.60,24608.60,-3633.10,-6971.50,-30.99,2015,4
500055,TATASTLBSL,31083.50,30313.00,-4336.20,-6704.70,-29.82,2016,1
500055,TATASTLBSL,33649.50,32650.20,-4873.90,-6562.10,-28.97,2016,2
500055,TATASTLBSL,30086.90,1135.60,-2911.10,-9802.20,-43.69,2016,3
500055,TATASTLBSL,40947.30,945.30,-1204.60,-7340.40,-32.62,2016,4
500055,TATASTLBSL,45589.30,45736.80,-1356.50,-11306.50,49.92,2017,1
500055,TATASTLBSL,41761.20,41961.00,-11346.60,-14861.30,-65.61,2017,2
500055,TATASTLBSL,43246.20,43256.00,-9823.70,-4673.70,-20.63,2017,3
500055,TATASTLBSL,44077.10,44127.50,-11376.10,-16070.60,-70.95,2017,4
500055,TATASTLBSL,44959.80,45650.60,-10652.50,-212529.10,-938.26,2018,1
500055,TATASTLBSL,46236.00,46461.50,-12342.20,21043.00,32.59,2018,2
500055,TATASTLBSL,58619.70,59074.70,-13084.60,607.10,0.56,2018,3
500055,TATASTLBSL,48885.40,49227.20,-13673.00,-2395.60,-2.19,2018,4
500055,TATASTLBSL,55175.00,55477.10,-13518.00,-2123.60,-1.94,2019,1
500055,TATASTLBSL,43327.40,43642.00,-12606.00,1132.60,1.04,2019,2
500055,TATASTLBSL,45546.30,45804.70,-13299.30,-2558.90,-2.34,2019,3
500055,TATASTLBSL,50381.10,50641.10,-13179.90,-5041.80,-4.61,2019,4
500055,TATASTLBSL,42736.60,42968.70,-12453.60,-23.60,-0.02,2020,1
500055,TATASTLBSL,26970.00,27178.70,-8198.20,-6582.30,-6.02,2020,2
500055,TATASTLBSL,55194.00,55527.90,-12641.90,3280.80,3.00,2020,3
500055,TATASTLBSL,58811.40,59103.20,-12455.20,8991.00,8.22,2020,4
