security code,security name,revenue,income,expenditure,profit,eps,year,quartile
520151,SHREYAS,413.31,425.75,-0.01,60.31,2.60,2007,3
520151,SHREYAS,422.23,425.93,-5.49,11.37,0.37,2007,4
520151,SHREYAS,473.42,473.90,-28.03,-73.59,-3.09,2008,1
520151,SHREYAS,433.03,625.89,-476.87,91.07,4.01,2008,2
520151,SHREYAS,539.58,543.87,-520.39,-19.46,-1.03,2008,3
520151,SHREYAS,415.41,392.46,-469.06,-56.37,-2.67,2008,4
520151,SHREYAS,230.63,232.79,-14.11,134.68,6.04,2009,1
520151,SHREYAS,249.23,248.73,-2.87,-27.13,-1.33,2009,2
520151,SHREYAS,222.43,283.76,-4.98,-89.76,-4.19,2009,3
520151,SHREYAS,219.08,218.92,-5.07,-49.75,-2.38,2009,4
520151,SHREYAS,232.49,-36.58,-16.82,-38.10,-1.84,2010,1
520151,SHREYAS,284.02,17.05,-0.25,18.23,0.73,2010,2
520151,SHREYAS,316.20,46.48,-269.72,38.01,1.33,2010,3
520151,SHREYAS,329.20,312.06,-2.08,30.29,1.28,2010,4
520151,SHREYAS,339.35,339.14,-13.65,0.99,,2011,1
520151,SHREYAS,318.79,318.58,-2.31,-13.74,-0.73,2011,2
520151,SHREYAS,431.85,431.05,-9.79,5.02,0.13,2011,3
520151,SHREYAS,473.99,473.74,-469.76,1.31,,2011,4
520151,SHREYAS,452.30,450.70,-9.81,61.26,2.70,2012,1
520151,SHREYAS,462.43,462.16,-2.16,42.64,1.94,2012,2
520151,SHREYAS,486.78,484.82,-5.55,4.68,0.21,2012,3
520151,SHREYAS,521.22,520.26,-492.30,13.77,0.63,2012,4
520151,SHREYAS,524.33,523.22,-40.37,22.93,1.04,2013,2
520151,SHREYAS,608.16,607.57,-47.07,32.82,1.49,2013,3
520151,SHREYAS,624.55,623.61,-12.87,-37.76,-1.72,2013,4
520151,SHREYAS,724.59,724.00,-51.57,-99.09,-4.51,2014,1
520151,SHREYAS,623.41,622.84,-9.89,-219.10,-9.98,2014,2
520151,SHREYAS,727.68,727.68,-9.49,205.81,9.37,2014,3
520151,SHREYAS,730.28,728.45,19.38,195.87,8.92,2014,4
520151,SHREYAS,826.11,825.78,-53.16,350.23,15.95,2015,1
520151,SHREYAS,763.32,762.95,-39.02,172.44,7.85,2015,2
520151,SHREYAS,810.93,758.89,-0.99,139.60,6.36,2015,3
520151,SHREYAS,735.31,0.33,-65.43,41.31,1.88,2015,4
520151,SHREYAS,820.44,137.59,40.01,133.43,6.08,2016,1
520151,SHREYAS,851.14,32.87,-111.02,48.51,2.21,2016,2
520151,SHREYAS,923.95,0.34,-71.68,17.83,0.81,2016,3
520151,SHREYAS,966.79,0.00,-68.99,90.87,4.14,2016,4
520151,SHREYAS,959.74,982.43,-69.87,-116.45,-5.30,2017,1
520151,SHREYAS,1178.59,1192.91,-77.58,191.68,8.73,2017,2
520151,SHREYAS,1235.12,1244.44,-108.48,197.01,8.97,2017,3
520151,SHREYAS,1407.29,1433.24,-88.21,188.55,8.59,2017,4
520151,SHREYAS,1584.90,1591.20,-31.30,231.70,10.55,2018,1
520151,SHREYAS,1505.80,1517.30,-38.60,62.10,2.83,2018,2
520151,SHREYAS,1564.30,1572.80,-37.30,51.40,2.34,2018,3
520151,SHREYAS,1574.50,1609.10,-15.10,127.50,5.81,2018,4
520151,SHREYAS,1603.30,1610.50,-30.80,95.30,4.34,2019,1
520151,SHREYAS,1422.70,1425.40,-30.40,-14.10,-0.64,2019,2
520151,SHREYAS,1584.90,1598.60,-65.20,52.90,2.41,2019,3
520151,SHREYAS,1530.90,1537.10,-49.10,89.10,4.06,2019,4
520151,SHREYAS,1586.10,1599.00,-35.50,-43.30,-1.97,2020,1
520151,SHREYAS,1107.20,1113.80,-24.80,-77.10,-3.51,2020,2
520151,SHREYAS,1372.90,1405.00,-26.20,93.60,4.26,2020,3
520151,SHREYAS,1438.60,1459.60,-20.40,104.50,4.76,2020,4
