security code,security name,revenue,income,expenditure,profit,eps,year,quartile
501148,DSINVEST,0.52,1.36,-0.81,-0.39,-1.71,2007,3
501148,DSINVEST,0.85,1.75,-0.55,0.34,1.49,2007,4
501148,DSINVEST,0.08,1.15,-0.63,-0.35,-1.55,2008,1
501148,DSINVEST,0.11,1.66,-0.30,0.68,3.00,2008,2
501148,DSINVEST,0.08,2.55,-2.24,-0.40,-1.75,2008,3
501148,DSINVEST,2.14,2.14,-1.12,0.37,1.64,2008,4
501148,DSINVEST,0.12,0.12,-0.59,-1.11,-4.95,2009,1
501148,DSINVEST,0.14,0.14,2.34,1.82,8.06,2009,2
501148,DSINVEST,0.46,0.05,-0.41,-0.63,-2.78,2009,3
501148,DSINVEST,0.44,0.36,-0.08,-0.34,-1.50,2009,4
501148,DSINVEST,0.39,0.19,-0.11,7.16,31.82,2010,1
501148,DSINVEST,0.66,0.41,-0.44,-0.47,-2.09,2010,2
501148,DSINVEST,1.01,1.01,-0.23,0.14,0.60,2010,3
501148,DSINVEST,0.74,0.40,-0.39,-0.23,-1.02,2010,4
501148,DSINVEST,0.61,0.37,-2.79,-17.85,-79.34,2011,1
501148,DSINVEST,0.22,-0.34,-0.55,-1.00,-4.42,2011,2
501148,DSINVEST,1.13,1.13,-0.44,0.03,0.13,2011,3
501148,DSINVEST,0.38,0.00,-0.17,-0.46,-2.05,2011,4
501148,DSINVEST,2.24,1.84,-0.88,0.66,2.95,2012,1
501148,DSINVEST,0.28,0.04,-0.33,-0.76,-3.39,2012,2
501148,DSINVEST,1.27,0.19,-0.47,0.05,0.23,2012,3
501148,DSINVEST,5.33,4.95,-1.32,3.25,14.44,2012,4
501148,DSINVEST,3.17,2.72,-1.17,1.24,5.52,2013,1
501148,DSINVEST,2.24,2.03,-0.89,0.44,1.95,2013,2
501148,DSINVEST,0.33,0.33,-0.74,-1.35,-4.29,2013,3
501148,DSINVEST,0.55,0.55,-0.21,-0.61,-1.92,2013,4
501148,DSINVEST,1.51,0.52,0.13,0.55,1.75,2014,1
501148,DSINVEST,0.21,0.21,-0.27,-1.16,-3.68,2014,2
501148,DSINVEST,0.89,0.89,-0.12,-0.13,-0.42,2014,3
501148,DSINVEST,0.45,0.45,-0.09,-0.85,-2.71,2014,4
501148,DSINVEST,0.42,0.42,-0.15,-1.43,-4.53,2015,1
501148,DSINVEST,0.21,0.21,-0.35,-1.74,-5.51,2015,2
501148,DSINVEST,0.39,0.39,-0.15,-1.58,-5.01,2015,3
501148,DSINVEST,3.91,3.91,-0.15,1.83,5.80,2015,4
501148,DSINVEST,3.43,3.43,-20.55,-19.11,-60.64,2016,1
501148,DSINVEST,0.22,0.22,-0.13,-1.81,-5.75,2016,2
501148,DSINVEST,5.48,5.48,-0.04,3.66,11.61,2016,3
501148,DSINVEST,0.31,0.31,-0.08,-1.49,-4.72,2016,4
501148,DSINVEST,1.10,1.10,-0.39,-0.96,-3.03,2017,1
501148,DSINVEST,,1.79,-0.36,-0.40,-1.26,2017,2
501148,DSINVEST,,0.20,-0.39,-2.60,-8.26,2017,3
501148,DSINVEST,34.16,67.48,-0.08,67.77,215.08,2017,4
501148,DSINVEST,2.53,68.35,-0.46,53.31,169.19,2018,1
501148,DSINVEST,,,-0.16,-0.53,-1.69,2018,2
501148,DSINVEST,4.26,4.26,-0.15,3.88,10.26,2018,3
501148,DSINVEST,3.43,3.43,-13.41,-10.26,-20.32,2018,4
501148,DSINVEST,1.50,6.61,-1.56,28.48,66.07,2019,1
501148,DSINVEST,1.00,1.01,-0.50,0.26,0.82,2019,2
501148,DSINVEST,,0.13,-0.41,-0.39,-1.25,2019,3
501148,DSINVEST,0.51,0.85,-0.32,0.31,0.97,2019,4
501148,DSINVEST,0.45,0.91,-0.24,0.20,0.63,2020,1
501148,DSINVEST,0.70,1.11,-0.83,-0.47,-1.49,2020,2
501148,DSINVEST,,0.63,-0.81,-0.44,-1.39,2020,3
501148,DSINVEST,5.80,10.75,-6.17,3.77,11.95,2020,4
