security code,security name,revenue,income,expenditure,profit,eps,year,quartile
515147,HALDYNGL,159.73,159.73,-127.76,20.68,3.85,2007,3
515147,HALDYNGL,173.45,173.45,-132.59,26.48,4.93,2007,4
515147,HALDYNGL,248.24,248.24,-217.95,11.03,2.05,2008,2
515147,HALDYNGL,316.39,316.41,-265.27,25.56,4.76,2008,3
515147,HALDYNGL,215.41,211.16,-189.09,6.45,1.20,2008,4
515147,HALDYNGL,312.02,310.55,-247.79,33.94,6.31,2009,2
515147,HALDYNGL,300.40,298.94,-248.70,22.58,4.21,2009,3
515147,HALDYNGL,348.33,347.66,-285.24,31.48,5.86,2009,4
515147,HALDYNGL,361.58,360.00,-293.76,38.95,0.72,2010,2
515147,HALDYNGL,383.08,380.49,-318.73,45.42,0.85,2010,3
515147,HALDYNGL,408.97,408.64,-343.05,46.36,0.86,2010,4
515147,HALDYNGL,409.90,409.53,-332.27,48.85,0.91,2011,2
515147,HALDYNGL,415.28,414.01,-338.21,50.90,0.95,2011,3
515147,HALDYNGL,463.22,460.62,-363.50,61.87,1.15,2011,4
515147,HALDYNGL,510.36,485.28,-49.69,80.94,1.50,2012,1
515147,HALDYNGL,430.86,427.79,-34.84,72.37,1.35,2012,2
515147,HALDYNGL,327.10,324.29,-54.54,50.08,0.93,2012,3
515147,HALDYNGL,400.26,397.72,-39.98,66.19,1.23,2012,4
515147,HALDYNGL,364.51,362.12,-45.41,31.84,0.59,2013,1
515147,HALDYNGL,436.31,423.56,-34.60,57.87,1.08,2013,2
515147,HALDYNGL,383.12,380.21,-42.21,38.29,0.71,2013,3
515147,HALDYNGL,431.38,425.92,-48.10,50.63,0.94,2013,4
515147,HALDYNGL,362.55,361.29,-48.93,37.30,0.69,2014,1
515147,HALDYNGL,357.17,352.54,-32.32,42.37,0.79,2014,2
515147,HALDYNGL,428.33,420.37,-46.90,41.02,0.76,2014,3
515147,HALDYNGL,441.34,437.23,-57.31,43.10,0.80,2014,4
515147,HALDYNGL,331.73,334.35,-54.28,33.78,0.63,2015,1
515147,HALDYNGL,337.44,335.79,-36.43,30.76,0.57,2015,2
515147,HALDYNGL,322.08,316.34,-34.04,3.98,0.07,2015,3
515147,HALDYNGL,376.21,378.03,-35.84,12.26,0.23,2015,4
515147,HALDYNGL,370.80,370.26,-34.27,19.64,0.37,2016,1
515147,HALDYNGL,402.73,399.31,-37.35,16.54,0.31,2016,2
515147,HALDYNGL,468.60,463.76,-37.81,29.27,0.54,2016,3
515147,HALDYNGL,503.24,502.57,-40.29,50.12,0.93,2016,4
515147,HALDYNGL,356.19,374.72,-172.61,27.97,0.52,2017,1
515147,HALDYNGL,428.45,437.00,-167.93,9.78,0.18,2017,2
515147,HALDYNGL,395.99,401.95,-178.24,20.54,0.38,2017,3
515147,HALDYNGL,420.17,440.27,-202.42,16.07,0.30,2017,4
515147,HALDYNGL,445.71,467.43,-218.46,19.81,0.37,2018,1
515147,HALDYNGL,467.38,475.68,-221.37,24.80,0.46,2018,2
515147,HALDYNGL,566.95,573.88,-266.47,28.22,0.53,2018,3
515147,HALDYNGL,617.74,618.68,-277.99,31.67,0.59,2018,4
515147,HALDYNGL,568.26,591.77,-301.22,36.62,0.68,2019,1
515147,HALDYNGL,565.39,569.98,-252.92,28.65,0.53,2019,2
515147,HALDYNGL,574.96,585.51,-257.96,45.91,0.85,2019,3
515147,HALDYNGL,640.87,648.41,-273.05,30.41,0.57,2019,4
515147,HALDYNGL,512.51,529.20,-253.05,0.24,0.01,2020,1
515147,HALDYNGL,268.89,289.17,-162.67,-7.86,-0.15,2020,2
515147,HALDYNGL,477.07,482.49,-234.26,35.31,0.66,2020,3
515147,HALDYNGL,543.76,552.00,-213.34,55.26,1.03,2020,4
