security code,security name,revenue,income,expenditure,profit,eps,year,quartile
507498,PICCASUG,141.62,146.44,-153.67,-11.75,-0.48,2007,3
507498,PICCASUG,133.05,134.37,-140.99,-11.02,-0.45,2007,4
507498,PICCASUG,167.13,171.66,-165.05,3.50,0.12,2008,2
507498,PICCASUG,66.22,65.26,-32.89,-10.01,-0.41,2008,4
507498,PICCASUG,93.58,93.47,-84.09,7.51,0.25,2009,2
507498,PICCASUG,62.49,3.58,-58.90,1.68,0.06,2009,3
507498,PICCASUG,62.52,62.50,-56.73,4.11,0.14,2009,4
507498,PICCASUG,80.37,77.44,-65.61,13.52,0.46,2010,1
507498,PICCASUG,63.03,9.72,-53.31,9.04,0.52,2010,2
507498,PICCASUG,62.24,4.91,-57.32,4.47,0.19,2010,3
507498,PICCASUG,59.32,6.94,-52.39,6.35,0.27,2010,4
507498,PICCASUG,77.57,74.56,-69.16,8.38,0.36,2011,1
507498,PICCASUG,36.91,35.49,-35.74,0.49,0.02,2011,2
507498,PICCASUG,55.03,52.94,-53.76,0.60,0.03,2011,3
507498,PICCASUG,68.90,67.80,-68.19,25.04,1.08,2011,4
507498,PICCASUG,158.98,127.50,-53.92,36.33,1.56,2012,1
507498,PICCASUG,46.00,45.35,-29.19,-18.41,-0.79,2012,2
507498,PICCASUG,37.77,37.21,-19.54,3.06,0.13,2012,3
507498,PICCASUG,47.09,45.44,-26.47,-0.16,-0.01,2012,4
507498,PICCASUG,83.17,76.59,-29.78,-2.26,-0.10,2013,1
507498,PICCASUG,32.77,32.27,-15.47,-1.91,-0.08,2013,3
507498,PICCASUG,37.68,36.13,-18.26,3.16,0.14,2013,4
507498,PICCASUG,42.61,36.42,-20.51,1.14,0.05,2014,1
507498,PICCASUG,27.60,26.12,-13.86,-1.79,-0.08,2014,2
507498,PICCASUG,28.99,28.87,-13.95,-5.05,-0.22,2014,3
507498,PICCASUG,30.40,29.14,-13.17,-2.98,-0.13,2014,4
507498,PICCASUG,49.70,37.86,-15.73,7.22,0.31,2015,1
507498,PICCASUG,23.99,22.71,-12.57,-0.26,-0.01,2015,2
507498,PICCASUG,25.41,25.37,-12.56,-4.23,-0.18,2015,3
507498,PICCASUG,23.46,22.35,-10.32,-3.51,-0.15,2015,4
507498,PICCASUG,47.25,35.17,-3.48,8.22,0.35,2016,1
507498,PICCASUG,20.02,11.80,-1.17,0.46,0.02,2016,2
507498,PICCASUG,26.00,16.28,-10.21,0.18,0.01,2016,3
507498,PICCASUG,25.04,21.40,-10.36,0.05,,2016,4
507498,PICCASUG,33.83,33.99,-13.90,0.24,0.01,2017,1
507498,PICCASUG,15.61,31.02,-11.75,5.10,0.22,2017,2
507498,PICCASUG,20.17,20.32,-16.59,-5.45,-0.23,2017,3
507498,PICCASUG,17.10,17.21,-19.65,-1.71,-0.07,2017,4
507498,PICCASUG,21.73,36.05,-28.33,13.93,0.04,2018,1
507498,PICCASUG,66.27,67.16,-30.93,-1.53,-0.07,2018,2
507498,PICCASUG,83.18,83.27,-36.72,-12.08,-0.55,2018,3
507498,PICCASUG,79.55,80.38,-25.17,8.30,0.39,2018,4
507498,PICCASUG,161.99,166.34,-49.11,8.61,0.37,2019,1
507498,PICCASUG,196.01,196.58,-51.11,13.80,0.59,2019,2
507498,PICCASUG,80.28,87.01,-28.23,4.22,0.18,2019,3
507498,PICCASUG,89.26,90.25,-43.49,-16.98,-0.73,2019,4
507498,PICCASUG,70.59,75.53,-33.41,-0.84,-0.04,2020,1
507498,PICCASUG,45.44,49.95,-17.22,-4.51,-0.19,2020,2
507498,PICCASUG,71.04,72.63,-31.34,-11.20,-0.49,2020,3
507498,PICCASUG,59.88,60.48,-68.58,-6.40,-0.28,2020,4
