security code,security name,revenue,income,expenditure,profit,eps,year,quartile
524013,HINFLUR,31.21,32.04,-6.90,-22.09,-1.13,2007,3
524013,HINFLUR,20.42,21.01,-33.03,136.16,-0.68,2007,4
524013,HINFLUR,13.34,313.41,0.84,301.06,15.37,2008,1
524013,HINFLUR,13.73,13.96,-3.31,-18.64,-0.95,2008,2
524013,HINFLUR,47.24,48.14,-2.75,0.02,,2008,3
524013,HINFLUR,33.52,-9.10,-1.73,-11.36,-0.58,2008,4
524013,HINFLUR,45.19,43.31,5.71,35.22,1.80,2009,1
524013,HINFLUR,72.48,72.15,-60.99,4.67,0.24,2009,2
524013,HINFLUR,51.56,50.73,-45.41,0.25,0.01,2009,3
524013,HINFLUR,38.79,37.07,-3.55,31.46,1.60,2009,4
524013,HINFLUR,28.22,27.61,-23.36,-5.75,-0.29,2010,1
524013,HINFLUR,57.59,52.25,-34.12,16.96,0.86,2010,2
524013,HINFLUR,88.14,84.29,-116.62,-35.81,-1.83,2010,3
524013,HINFLUR,70.13,66.34,-62.42,0.81,0.04,2010,4
524013,HINFLUR,143.56,101.05,-95.96,40.39,2.06,2011,1
524013,HINFLUR,290.73,114.82,-312.35,-27.25,-1.39,2011,2
524013,HINFLUR,131.46,130.13,-104.32,24.03,1.23,2011,3
524013,HINFLUR,96.55,95.42,-114.50,-20.44,-1.04,2011,4
524013,HINFLUR,116.28,115.36,-26.70,48.89,2.49,2012,1
524013,HINFLUR,107.15,105.73,-30.48,15.01,0.77,2012,2
524013,HINFLUR,165.42,0.08,-42.84,-13.07,-0.67,2012,3
524013,HINFLUR,73.37,72.92,-34.57,-20.75,-1.06,2012,4
524013,HINFLUR,99.67,64.05,-30.40,28.30,1.44,2013,1
524013,HINFLUR,53.07,52.29,-25.48,-29.34,-1.50,2013,2
524013,HINFLUR,74.34,73.15,-30.36,-14.91,-0.76,2013,3
524013,HINFLUR,74.07,73.48,-23.55,-110.30,-5.63,2013,4
524013,HINFLUR,81.09,79.97,-38.30,-93.70,-4.78,2014,1
524013,HINFLUR,88.12,87.63,-27.77,-11.80,-0.60,2014,2
524013,HINFLUR,60.11,0.47,-22.74,-26.03,-1.33,2014,3
524013,HINFLUR,53.90,53.43,-22.16,39.47,2.01,2014,4
524013,HINFLUR,94.89,90.80,-33.38,-39.39,-2.01,2015,1
524013,HINFLUR,90.77,89.04,-24.79,-33.59,-1.71,2015,2
524013,HINFLUR,76.59,74.67,-21.12,-22.34,-1.14,2015,3
524013,HINFLUR,90.17,89.04,-7.51,-18.30,-0.93,2015,4
524013,HINFLUR,101.31,100.00,-14.76,-36.92,-1.88,2016,1
524013,HINFLUR,95.87,9.78,-10.77,1.70,,2016,2
524013,HINFLUR,78.81,-8.33,-8.83,-16.49,,2016,3
524013,HINFLUR,81.15,-6.98,-9.08,-15.21,,2016,4
524013,HINFLUR,85.63,87.30,-15.05,-18.87,-0.96,2017,1
524013,HINFLUR,88.82,89.39,-30.58,-10.41,-0.53,2017,2
524013,HINFLUR,89.11,89.59,-19.06,1.85,0.09,2017,3
524013,HINFLUR,93.25,94.36,-16.05,-3.94,-0.20,2017,4
524013,HINFLUR,108.58,109.91,-19.50,2.37,-1.95,2018,1
524013,HINFLUR,137.63,137.67,-36.79,17.33,0.67,2018,2
524013,HINFLUR,99.33,99.34,-100.59,-1.25,-0.28,2018,3
524013,HINFLUR,92.45,92.47,-28.06,-20.82,1.27,2018,4
524013,HINFLUR,129.14,130.48,-35.19,21.75,-1.56,2019,1
524013,HINFLUR,110.14,110.14,-29.52,3.05,0.16,2019,2
524013,HINFLUR,73.57,73.61,-86.60,-13.00,-0.66,2019,3
524013,HINFLUR,125.69,125.69,-113.49,12.20,0.63,2019,4
524013,HINFLUR,60.18,60.57,-23.07,-38.62,-2.24,2020,1
524013,HINFLUR,34.66,34.86,-175.13,-140.27,-7.16,2020,2
524013,HINFLUR,1.46,9.04,-7.20,-45.46,-2.32,2020,3
524013,HINFLUR,4.13,12.95,-8.56,-7.35,-0.38,2020,4
