security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532090,VANDANA,,,,,,2007,3
532090,VANDANA,,,,,,2007,4
532090,VANDANA,,,-0.01,-0.01,,2008,1
532090,VANDANA,,,,,,2008,2
532090,VANDANA,,,,,,2008,3
532090,VANDANA,,,,,,2008,4
532090,VANDANA,0.86,0.10,-0.75,0.06,0.01,2009,1
532090,VANDANA,,-0.05,-0.05,-0.05,,2009,2
532090,VANDANA,0.14,0.14,-0.07,0.06,0.01,2009,3
532090,VANDANA,,-0.05,-0.05,-0.05,,2009,4
532090,VANDANA,1.37,0.92,-0.99,0.26,0.02,2010,1
532090,VANDANA,0.22,0.22,-0.15,0.05,,2010,2
532090,VANDANA,0.26,0.26,-0.22,0.03,,2010,3
532090,VANDANA,0.22,0.22,-0.61,0.26,0.02,2010,4
532090,VANDANA,1.24,1.08,-2.40,0.58,0.05,2011,1
532090,VANDANA,1.43,0.94,-1.29,0.09,0.01,2011,2
532090,VANDANA,4.27,4.27,-3.96,0.20,0.02,2011,3
532090,VANDANA,5.15,0.37,-4.78,0.31,0.03,2011,4
532090,VANDANA,5.27,4.84,-1.08,1.23,0.11,2012,1
532090,VANDANA,10.10,10.10,-0.52,0.43,0.04,2012,2
532090,VANDANA,8.25,8.25,-0.80,0.37,,2012,3
532090,VANDANA,9.50,-0.76,-0.97,0.23,,2012,4
532090,VANDANA,11.36,11.36,-1.45,0.12,,2013,1
532090,VANDANA,10.99,10.99,-0.84,0.23,,2013,2
532090,VANDANA,9.01,9.01,-0.89,0.22,,2013,3
532090,VANDANA,10.99,10.99,-1.00,0.29,,2013,4
532090,VANDANA,9.63,9.63,-0.49,0.68,0.01,2014,1
532090,VANDANA,8.81,8.81,-0.62,0.28,,2014,2
532090,VANDANA,10.52,10.52,-0.52,0.22,,2014,3
532090,VANDANA,10.47,0.55,-0.47,0.39,,2014,4
532090,VANDANA,9.16,0.42,-1.54,0.26,,2015,1
532090,VANDANA,7.41,0.41,-0.58,0.26,,2015,2
532090,VANDANA,12.14,12.14,-0.67,0.34,,2015,3
532090,VANDANA,10.40,10.40,-0.58,0.28,,2015,4
532090,VANDANA,11.69,11.69,-1.13,0.64,0.01,2016,1
532090,VANDANA,1.48,1.48,-0.94,-0.26,,2016,2
532090,VANDANA,1.48,1.48,-1.11,-0.39,,2016,3
532090,VANDANA,1.45,1.45,-0.17,0.76,0.01,2016,4
532090,VANDANA,1.84,1.84,-0.87,0.31,,2017,1
532090,VANDANA,1.02,1.02,-0.37,0.04,,2017,2
532090,VANDANA,1.11,1.11,-0.27,0.17,,2017,3
532090,VANDANA,,1.17,-0.65,0.11,,2017,4
532090,VANDANA,1.67,2.70,-0.79,0.05,0.00,2018,1
532090,VANDANA,0.70,1.37,-0.62,0.15,0.00,2018,2
532090,VANDANA,0.65,1.29,-0.51,0.14,0.00,2018,3
532090,VANDANA,14.65,14.65,-0.24,0.19,0.00,2018,4
532090,VANDANA,2.42,3.12,-2.78,-0.34,0.00,2019,1
532090,VANDANA,1.14,1.46,-0.23,0.02,0.00,2019,2
532090,VANDANA,0.38,0.67,-0.47,-0.45,0.00,2019,3
532090,VANDANA,0.47,0.88,-0.71,-0.39,0.00,2019,4
532090,VANDANA,1.06,1.88,-0.34,0.89,0.01,2020,1
532090,VANDANA,,0.20,-0.19,-0.19,-0.07,2020,2
532090,VANDANA,,0.40,-0.18,0.00,,2020,3
532090,VANDANA,,0.36,-0.31,0.00,,2020,4
