security code,security name,revenue,income,expenditure,profit,eps,year,quartile
531888,REXNORD,31.66,31.76,-11.99,0.95,0.14,2007,3
531888,REXNORD,35.06,35.10,-3.41,1.14,0.17,2007,4
531888,REXNORD,48.98,49.29,-5.65,1.37,0.21,2008,1
531888,REXNORD,48.20,48.50,-4.09,1.45,0.22,2008,2
531888,REXNORD,29.90,29.86,-4.09,0.27,0.04,2008,3
531888,REXNORD,31.45,3.20,-3.32,1.09,0.17,2008,4
531888,REXNORD,40.25,2.05,-3.25,0.22,0.02,2009,1
531888,REXNORD,50.10,2.14,-3.70,1.09,0.17,2009,2
531888,REXNORD,45.17,2.60,-6.58,1.44,0.22,2009,3
531888,REXNORD,58.91,1.61,-3.29,0.58,0.09,2009,4
531888,REXNORD,62.55,3.64,-9.22,-0.15,-0.02,2010,1
531888,REXNORD,76.06,2.87,-8.90,1.59,0.24,2010,2
531888,REXNORD,56.39,3.11,-4.78,1.77,0.27,2010,3
531888,REXNORD,64.06,62.86,-6.57,1.20,0.19,2010,4
531888,REXNORD,76.99,76.71,-6.86,2.49,0.38,2011,1
531888,REXNORD,67.84,67.37,-9.31,1.84,0.28,2011,2
531888,REXNORD,59.80,59.34,-6.24,1.86,0.29,2011,3
531888,REXNORD,73.35,73.03,-5.34,0.48,0.07,2011,4
531888,REXNORD,69.62,69.62,-3.87,3.17,0.49,2012,1
531888,REXNORD,80.39,80.23,-6.88,3.26,0.50,2012,2
531888,REXNORD,62.57,62.33,-3.35,3.30,0.51,2012,3
531888,REXNORD,64.96,64.79,-3.33,2.77,0.43,2012,4
531888,REXNORD,97.32,97.17,-3.22,4.76,0.73,2013,1
531888,REXNORD,103.66,103.58,-4.93,4.92,0.76,2013,2
531888,REXNORD,90.81,90.15,-5.95,4.21,0.65,2013,3
531888,REXNORD,98.29,97.94,-6.13,4.68,0.72,2013,4
531888,REXNORD,107.16,105.98,-6.79,5.70,0.88,2014,1
531888,REXNORD,136.87,136.74,-6.65,7.65,1.18,2014,2
531888,REXNORD,124.12,123.34,-6.99,4.36,0.67,2014,3
531888,REXNORD,131.29,130.55,-7.44,3.82,0.57,2014,4
531888,REXNORD,133.69,129.89,-6.72,9.17,1.21,2015,1
531888,REXNORD,136.50,135.45,-7.75,6.01,0.70,2015,2
531888,REXNORD,127.70,126.17,-8.42,4.81,0.48,2015,3
531888,REXNORD,112.92,0.69,-8.41,3.37,0.34,2015,4
531888,REXNORD,138.05,4.40,-9.31,5.82,0.58,2016,1
531888,REXNORD,166.24,3.01,-9.29,8.94,0.81,2016,2
531888,REXNORD,136.77,3.42,-9.66,9.01,0.81,2016,3
531888,REXNORD,122.22,1.21,-9.79,6.38,0.57,2016,4
531888,REXNORD,141.84,144.69,-30.70,8.43,0.76,2017,1
531888,REXNORD,180.02,181.40,-35.22,9.66,0.87,2017,2
531888,REXNORD,123.15,124.08,-30.87,6.04,0.54,2017,3
531888,REXNORD,130.94,134.97,-30.32,8.57,0.77,2017,4
531888,REXNORD,146.50,145.99,-30.96,10.15,0.91,2018,1
531888,REXNORD,185.62,186.01,-38.30,12.13,1.09,2018,2
531888,REXNORD,134.92,136.15,-26.58,9.42,0.84,2018,3
531888,REXNORD,142.04,146.44,-31.77,7.74,0.69,2018,4
531888,REXNORD,163.57,166.27,-24.10,10.29,0.92,2019,1
531888,REXNORD,188.81,190.73,-33.63,12.70,1.14,2019,2
531888,REXNORD,149.60,151.40,-13.20,11.59,1.04,2019,3
531888,REXNORD,153.54,155.46,-31.85,9.79,0.88,2019,4
531888,REXNORD,160.39,161.60,-27.30,6.65,0.60,2020,1
531888,REXNORD,31.65,33.58,-9.09,-5.03,-0.45,2020,2
531888,REXNORD,150.62,154.07,-24.16,10.82,0.97,2020,3
531888,REXNORD,142.13,145.77,-32.44,5.80,0.52,2020,4
