security code,security name,revenue,income,expenditure,profit,eps,year,quartile
514175,VARDMNPOLY,923.36,937.76,-882.46,12.36,1.16,2007,3
514175,VARDMNPOLY,912.10,946.70,-904.20,15.00,1.41,2007,4
514175,VARDMNPOLY,1009.70,1051.90,-1042.50,-17.10,-1.61,2008,1
514175,VARDMNPOLY,948.83,969.26,-943.76,-55.84,-5.26,2008,2
514175,VARDMNPOLY,1129.98,1159.39,-1091.33,7.73,0.73,2008,3
514175,VARDMNPOLY,988.92,-71.45,-1060.37,-125.16,-11.78,2008,4
514175,VARDMNPOLY,1141.51,19.46,-1122.05,-59.76,-5.63,2009,2
514175,VARDMNPOLY,1207.98,72.35,-1135.64,2.11,0.20,2009,3
514175,VARDMNPOLY,1313.20,76.65,-1236.55,12.39,1.17,2009,4
514175,VARDMNPOLY,1563.74,140.96,-1422.78,30.76,2.44,2010,2
514175,VARDMNPOLY,1655.71,166.09,-1489.62,72.43,5.67,2010,3
514175,VARDMNPOLY,1903.43,199.15,-1704.27,97.88,7.33,2010,4
514175,VARDMNPOLY,1829.73,128.10,-1701.63,-367.01,-22.55,2011,2
514175,VARDMNPOLY,1913.35,1913.35,-2067.92,-226.21,-13.90,2011,3
514175,VARDMNPOLY,1780.66,30.74,-1749.92,-80.34,-4.94,2011,4
514175,VARDMNPOLY,1969.03,1936.24,-624.36,-194.53,-11.98,2012,1
514175,VARDMNPOLY,1731.89,1711.59,-371.35,-79.26,-4.88,2012,2
514175,VARDMNPOLY,1924.45,1899.98,-217.33,-15.22,-0.94,2012,3
514175,VARDMNPOLY,2061.86,2039.02,-181.04,50.55,3.11,2012,4
514175,VARDMNPOLY,2143.97,2112.80,-368.13,55.64,3.42,2013,1
514175,VARDMNPOLY,2091.99,2058.12,-396.32,9.28,0.52,2013,2
514175,VARDMNPOLY,2358.96,2318.30,-450.16,79.66,4.46,2013,3
514175,VARDMNPOLY,2382.37,2345.64,-397.85,17.34,0.95,2013,4
514175,VARDMNPOLY,2393.86,2339.88,-448.02,-58.53,-3.18,2014,1
514175,VARDMNPOLY,2261.87,2208.33,-407.01,-43.82,-2.21,2014,2
514175,VARDMNPOLY,2467.92,2431.75,-418.92,-103.89,-5.24,2014,3
514175,VARDMNPOLY,2350.37,2307.95,-411.51,-41.60,-1.87,2014,4
514175,VARDMNPOLY,2343.91,2304.28,-476.84,-98.71,-12.65,2015,1
514175,VARDMNPOLY,2092.54,2061.59,-466.83,51.91,2.33,2015,2
514175,VARDMNPOLY,2182.20,2147.94,-429.51,-18.03,-0.81,2015,3
514175,VARDMNPOLY,2170.01,2137.63,-393.04,-74.23,-3.33,2015,4
514175,VARDMNPOLY,2336.06,2304.32,-410.60,130.52,5.86,2016,1
514175,VARDMNPOLY,1987.83,83.88,-1903.95,3.39,,2016,2
514175,VARDMNPOLY,2124.20,122.07,-2002.13,3.54,,2016,3
514175,VARDMNPOLY,2094.60,2050.96,-302.33,-30.05,-1.35,2016,4
514175,VARDMNPOLY,2358.05,2457.53,-368.11,25.38,1.14,2017,1
514175,VARDMNPOLY,1933.96,1946.10,-2299.46,-1517.78,-68.09,2017,2
514175,VARDMNPOLY,1131.36,1152.75,-277.08,-484.71,-21.74,2017,3
514175,VARDMNPOLY,1330.84,1339.82,-1536.89,-197.06,-8.84,2017,4
514175,VARDMNPOLY,1817.45,1816.98,-356.04,-2039.28,-91.48,2018,1
514175,VARDMNPOLY,1936.45,1942.99,-2134.95,-191.96,-8.61,2018,2
514175,VARDMNPOLY,2009.46,2018.07,-2216.74,-198.67,-8.91,2018,3
514175,VARDMNPOLY,2026.85,2035.22,-2232.89,-197.67,-8.87,2018,4
514175,VARDMNPOLY,2132.82,2138.03,-2292.37,-154.34,-6.92,2019,1
514175,VARDMNPOLY,2044.51,2051.15,-288.36,-185.14,-8.31,2019,2
514175,VARDMNPOLY,977.72,985.10,-1196.66,-211.56,-9.49,2019,3
514175,VARDMNPOLY,1228.91,1238.33,-58.97,-200.55,-9.00,2019,4
514175,VARDMNPOLY,1355.48,1363.88,-1492.24,1615.15,72.46,2020,1
514175,VARDMNPOLY,427.38,433.93,-30.13,-215.32,-9.66,2020,2
514175,VARDMNPOLY,1205.63,1212.13,-1408.72,-196.59,-8.82,2020,3
514175,VARDMNPOLY,1510.70,1517.27,-1660.43,-143.17,-6.42,2020,4
