security code,security name,revenue,income,expenditure,profit,eps,year,quartile
533343,LOVABLE,469.61,469.61,-384.61,70.02,4.17,2011,2
533343,LOVABLE,353.14,61.80,-291.35,46.01,2.74,2011,3
533343,LOVABLE,354.13,49.74,-304.39,35.28,2.10,2011,4
533343,LOVABLE,190.91,190.91,-69.54,65.20,3.88,2012,1
533343,LOVABLE,527.61,527.61,-193.31,75.19,4.48,2012,2
533343,LOVABLE,401.05,64.39,-113.95,43.21,2.57,2012,3
533343,LOVABLE,378.24,378.24,-100.08,40.20,2.39,2012,4
533343,LOVABLE,203.97,203.97,-99.67,30.25,1.80,2013,1
533343,LOVABLE,556.89,556.89,-136.21,130.33,7.76,2013,2
533343,LOVABLE,421.39,421.39,-109.79,44.14,2.63,2013,3
533343,LOVABLE,391.79,391.79,-101.54,31.85,1.90,2013,4
533343,LOVABLE,225.15,219.64,-75.22,5.28,0.31,2014,1
533343,LOVABLE,593.15,593.15,-139.88,103.07,6.14,2014,2
533343,LOVABLE,460.53,460.53,-62.16,42.70,2.54,2014,3
533343,LOVABLE,414.74,414.74,-109.14,38.08,2.27,2014,4
533343,LOVABLE,256.52,255.31,-104.70,13.30,0.79,2015,1
533343,LOVABLE,655.07,655.07,-145.63,122.21,7.27,2015,2
533343,LOVABLE,480.60,480.60,-113.25,43.92,2.61,2015,3
533343,LOVABLE,469.04,469.04,-26.51,33.90,2.02,2015,4
533343,LOVABLE,362.97,360.83,-34.53,31.73,1.89,2016,1
533343,LOVABLE,672.25,672.25,-31.43,121.55,7.23,2016,2
533343,LOVABLE,532.48,532.48,-32.03,46.11,2.74,2016,3
533343,LOVABLE,403.95,403.95,-33.17,1.55,1.27,2016,4
533343,LOVABLE,365.39,366.03,-36.24,-39.42,-2.35,2017,1
533343,LOVABLE,605.38,627.56,-38.74,62.14,3.70,2017,2
533343,LOVABLE,469.90,481.28,-26.50,32.02,1.91,2017,3
533343,LOVABLE,397.90,397.98,-25.80,22.78,1.36,2017,4
533343,LOVABLE,285.90,295.64,-38.71,-142.94,-8.51,2018,1
533343,LOVABLE,548.94,549.99,-35.60,40.54,2.74,2018,2
533343,LOVABLE,421.19,427.01,-31.23,13.98,0.94,2018,3
533343,LOVABLE,506.99,507.43,-40.25,20.74,1.40,2018,4
533343,LOVABLE,277.93,291.26,-39.17,-67.11,-4.53,2019,1
533343,LOVABLE,525.84,530.55,-38.32,35.54,2.40,2019,2
533343,LOVABLE,391.00,391.19,-28.43,14.57,0.98,2019,3
533343,LOVABLE,401.10,399.80,-33.80,13.79,0.93,2019,4
533343,LOVABLE,105.85,114.37,-31.87,-32.50,-2.20,2020,1
533343,LOVABLE,66.90,66.90,-12.53,-42.28,-2.86,2020,2
533343,LOVABLE,202.19,203.01,-14.57,4.38,0.30,2020,3
533343,LOVABLE,278.63,288.90,-69.26,28.21,1.91,2020,4
