security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532851,INSECTICID,869.93,873.62,-781.08,76.86,0.00,2007,3
532851,INSECTICID,540.79,548.11,-511.83,26.32,2.08,2007,4
532851,INSECTICID,377.11,381.50,-349.41,19.15,1.51,2008,1
532851,INSECTICID,857.13,861.13,-783.64,61.93,4.88,2008,2
532851,INSECTICID,1016.15,1019.77,-934.87,68.01,5.36,2008,3
532851,INSECTICID,526.17,29.37,-496.80,20.73,1.63,2008,4
532851,INSECTICID,545.42,545.42,-460.86,56.94,4.49,2009,1
532851,INSECTICID,1068.19,89.58,-978.62,61.27,4.83,2009,2
532851,INSECTICID,1385.28,1385.28,-1270.56,101.00,7.96,2009,3
532851,INSECTICID,818.11,72.70,-745.41,55.75,4.40,2009,4
532851,INSECTICID,697.09,63.50,-633.59,64.15,5.06,2010,1
532851,INSECTICID,1032.28,92.81,-939.48,62.12,4.90,2010,2
532851,INSECTICID,1854.09,181.25,-1672.84,129.18,10.19,2010,3
532851,INSECTICID,1058.05,1058.05,-957.74,69.50,5.48,2010,4
532851,INSECTICID,834.60,60.92,-773.68,61.37,4.84,2011,1
532851,INSECTICID,1218.14,121.84,-1096.30,90.66,7.15,2011,2
532851,INSECTICID,2097.06,235.62,-1861.44,163.80,12.91,2011,3
532851,INSECTICID,1055.35,72.48,-982.87,48.09,3.79,2011,4
532851,INSECTICID,847.02,61.23,-206.02,27.60,2.18,2012,1
532851,INSECTICID,1488.30,195.00,-229.20,117.20,9.24,2012,2
532851,INSECTICID,2300.20,277.50,-382.50,158.60,12.51,2012,3
532851,INSECTICID,1188.30,89.90,-149.80,46.50,3.67,2012,4
532851,INSECTICID,1189.90,1189.90,-296.80,15.80,1.25,2013,1
532851,INSECTICID,1976.30,2149.60,-62.10,141.70,11.17,2013,2
532851,INSECTICID,3403.20,3403.20,-535.20,138.40,10.91,2013,3
532851,INSECTICID,1908.90,1908.90,-272.40,67.80,5.33,2013,4
532851,INSECTICID,1352.40,1352.40,-379.90,51.50,4.06,2014,1
532851,INSECTICID,2523.90,2523.90,-377.30,174.00,13.71,2014,2
532851,INSECTICID,4019.70,4019.70,-786.30,229.30,18.08,2014,3
532851,INSECTICID,1489.80,1489.80,-220.80,83.40,6.57,2014,4
532851,INSECTICID,1608.40,1608.40,-319.60,61.80,4.87,2015,1
532851,INSECTICID,2854.00,2854.00,-410.90,198.00,10.41,2015,2
532851,INSECTICID,3699.90,3699.90,-623.80,179.90,,2015,3
532851,INSECTICID,1546.60,1546.60,-305.40,10.20,0.50,2015,4
532851,INSECTICID,1781.00,1781.00,-483.60,4.80,0.23,2016,1
532851,INSECTICID,3048.50,3048.50,-530.90,181.30,,2016,2
532851,INSECTICID,4675.00,4675.00,-868.30,286.80,13.88,2016,3
532851,INSECTICID,1590.50,1723.60,-110.60,53.80,2.60,2016,4
532851,INSECTICID,1759.76,1763.09,-322.35,59.51,2.88,2017,1
532851,INSECTICID,3450.14,3456.25,-299.68,305.03,14.76,2017,2
532851,INSECTICID,4165.13,4189.22,-366.63,361.39,17.49,2017,3
532851,INSECTICID,1759.26,1757.84,-243.37,96.45,4.67,2017,4
532851,INSECTICID,1689.41,1693.05,-220.91,76.86,3.72,2018,1
532851,INSECTICID,3189.26,3191.08,-281.64,339.92,16.45,2018,2
532851,INSECTICID,4583.39,4586.40,-525.95,429.73,20.79,2018,3
532851,INSECTICID,2157.44,2165.96,-317.81,168.91,8.17,2018,4
532851,INSECTICID,1989.37,1999.09,-59.91,285.52,13.81,2019,1
532851,INSECTICID,3583.62,3595.33,-272.92,359.42,17.39,2019,2
532851,INSECTICID,5031.05,5048.66,-328.97,488.06,23.61,2019,3
532851,INSECTICID,2628.59,2636.33,-283.65,86.10,4.17,2019,4
532851,INSECTICID,2386.69,2377.53,-347.27,-73.17,-3.54,2020,1
532851,INSECTICID,4095.99,4107.23,-260.05,240.81,11.65,2020,2
532851,INSECTICID,4558.48,4608.98,-367.07,414.01,20.03,2020,3
532851,INSECTICID,2991.74,3002.05,-304.04,59.98,2.90,2020,4
