security code,security name,revenue,income,expenditure,profit,eps,year,quartile
511473,INDBANK,48.24,48.25,-16.85,28.44,0.64,2007,3
511473,INDBANK,115.02,115.22,-9.76,103.27,2.33,2007,4
511473,INDBANK,74.98,75.02,-18.63,45.17,1.02,2008,1
511473,INDBANK,54.72,55.03,-12.24,30.17,0.68,2008,2
511473,INDBANK,36.54,37.49,-15.68,29.98,0.68,2008,3
511473,INDBANK,9.81,9.81,-21.18,-9.75,-0.22,2008,4
511473,INDBANK,-8.64,-72.12,-63.48,-122.67,-2.76,2009,1
511473,INDBANK,32.77,37.12,4.35,30.34,0.68,2009,2
511473,INDBANK,31.16,19.84,-11.32,-26.18,-0.59,2009,3
511473,INDBANK,27.48,10.32,-17.16,-10.51,-0.24,2009,4
511473,INDBANK,95.05,95.05,-19.27,-10.18,-0.23,2010,1
511473,INDBANK,19.01,-0.44,-19.45,-30.96,-0.70,2010,2
511473,INDBANK,15.41,-12.92,-28.33,-21.19,-0.48,2010,3
511473,INDBANK,20.91,-6.18,-27.09,-5.43,-0.12,2010,4
511473,INDBANK,7.53,-44.38,-51.91,-41.69,-0.94,2011,1
511473,INDBANK,18.18,-5.96,-24.14,-1.01,-0.02,2011,2
511473,INDBANK,22.37,5.70,-16.67,1.77,0.04,2011,3
511473,INDBANK,14.68,14.68,-16.81,-4.71,-0.11,2011,4
511473,INDBANK,14.90,-21.42,-36.32,5.06,0.11,2012,1
511473,INDBANK,15.95,15.95,-21.93,3.43,0.08,2012,2
511473,INDBANK,10.99,10.99,-18.29,4.97,0.11,2012,3
511473,INDBANK,12.78,-2.06,-14.84,1.76,0.04,2012,4
511473,INDBANK,12.74,12.74,-16.37,-2.86,-0.06,2013,1
511473,INDBANK,20.15,20.15,-14.95,0.56,0.01,2013,2
511473,INDBANK,13.37,13.37,-18.54,-4.54,-0.10,2013,3
511473,INDBANK,15.53,15.53,-13.87,6.96,0.16,2013,4
511473,INDBANK,11.78,11.78,-15.57,0.02,,2014,1
511473,INDBANK,27.15,27.15,-16.25,15.36,0.35,2014,2
511473,INDBANK,19.53,3.77,-15.76,10.55,0.24,2014,3
511473,INDBANK,19.23,19.23,-12.78,10.63,0.24,2014,4
511473,INDBANK,20.08,20.08,-23.29,13.35,0.30,2015,1
511473,INDBANK,23.88,23.88,-14.87,15.91,0.36,2015,2
511473,INDBANK,17.84,17.84,-16.32,7.20,0.16,2015,3
511473,INDBANK,14.11,14.11,-4.54,7.20,0.16,2015,4
511473,INDBANK,16.07,16.07,-4.36,-2.75,-0.06,2016,1
511473,INDBANK,23.60,23.60,-6.46,17.59,0.40,2016,2
511473,INDBANK,25.54,25.54,-16.21,19.32,,2016,3
511473,INDBANK,19.39,6.14,-13.25,5.78,,2016,4
511473,INDBANK,23.49,29.52,-11.31,10.41,0.23,2017,1
511473,INDBANK,32.31,38.50,-20.97,18.50,0.42,2017,2
511473,INDBANK,28.24,36.09,-0.69,12.99,0.29,2017,3
511473,INDBANK,29.26,37.66,-22.08,15.58,0.35,2017,4
511473,INDBANK,26.85,33.05,-40.46,-24.86,-0.58,2018,1
511473,INDBANK,24.93,32.25,-24.83,7.16,0.16,2018,2
511473,INDBANK,19.23,26.20,-23.48,3.27,0.07,2018,3
511473,INDBANK,18.17,26.19,-21.58,4.33,0.10,2018,4
511473,INDBANK,18.85,26.85,-24.22,2.89,0.06,2019,1
511473,INDBANK,26.30,34.37,-22.85,9.11,0.21,2019,2
511473,INDBANK,17.98,25.69,-23.58,1.97,0.04,2019,3
511473,INDBANK,19.59,28.19,-19.91,8.13,0.18,2019,4
511473,INDBANK,23.84,84.12,-76.65,1.68,0.04,2020,1
511473,INDBANK,28.83,36.84,-23.17,5.83,0.13,2020,2
511473,INDBANK,32.76,41.40,-24.82,12.84,0.29,2020,3
511473,INDBANK,26.03,76.47,-65.35,16.01,0.36,2020,4
