security code,security name,revenue,income,expenditure,profit,eps,year,quartile
524444,EVEXIA,,,-0.04,-0.09,-0.01,2007,3
524444,EVEXIA,,,-0.06,-0.06,-0.01,2007,4
524444,EVEXIA,,,-0.23,-0.43,-0.07,2008,1
524444,EVEXIA,,,,-0.01,,2008,2
524444,EVEXIA,,,,-0.01,,2008,3
524444,EVEXIA,,,,-0.01,,2008,4
524444,EVEXIA,1.23,-0.28,-0.02,-0.33,-0.05,2009,1
524444,EVEXIA,2.93,-0.85,-0.07,-0.79,-0.12,2009,2
524444,EVEXIA,,-0.68,-0.04,-0.68,-0.11,2009,3
524444,EVEXIA,1.33,0.60,-0.05,5.96,0.92,2009,4
524444,EVEXIA,,-0.79,-0.03,3.78,0.59,2010,1
524444,EVEXIA,,-0.05,-0.05,-0.05,-0.01,2010,2
524444,EVEXIA,,-0.09,-0.09,-0.09,-0.01,2010,3
524444,EVEXIA,,-0.01,-0.01,-0.01,,2010,4
524444,EVEXIA,6.26,0.71,-0.63,8.01,1.24,2011,1
524444,EVEXIA,19.21,1.36,-13.59,1.37,0.21,2011,2
524444,EVEXIA,0.46,0.46,-0.40,0.01,,2011,3
524444,EVEXIA,-0.25,-0.76,-0.29,-0.53,-0.08,2011,4
524444,EVEXIA,0.06,0.06,-0.02,-0.67,-0.10,2012,1
524444,EVEXIA,1.55,1.55,-0.15,0.12,0.02,2012,2
524444,EVEXIA,9.30,9.18,-0.07,0.75,0.12,2012,3
524444,EVEXIA,4.08,4.01,-0.11,0.02,,2012,4
524444,EVEXIA,2.75,2.71,-0.24,-0.84,-0.13,2013,1
524444,EVEXIA,2.26,2.26,-0.35,0.12,0.02,2013,3
524444,EVEXIA,1.83,1.83,-0.27,0.28,0.04,2013,4
524444,EVEXIA,1.06,1.06,-0.14,0.12,0.02,2014,1
524444,EVEXIA,1.01,1.01,-0.22,0.16,0.02,2014,2
524444,EVEXIA,0.40,0.40,-0.15,0.14,0.02,2014,3
524444,EVEXIA,0.80,0.80,-0.15,0.12,0.02,2014,4
524444,EVEXIA,3.98,3.98,-0.03,1.10,0.02,2015,1
524444,EVEXIA,2.35,2.35,-0.56,0.10,,2015,2
524444,EVEXIA,0.18,0.14,-0.94,0.21,,2015,3
524444,EVEXIA,11.40,2.44,-0.38,0.19,,2015,4
524444,EVEXIA,328.60,0.42,-0.46,1.22,0.02,2016,1
524444,EVEXIA,25.90,0.70,-0.52,0.74,0.01,2016,2
524444,EVEXIA,226.36,226.36,-0.80,1.49,0.02,2016,3
524444,EVEXIA,889.33,889.43,-0.72,6.06,0.10,2016,4
524444,EVEXIA,634.43,635.33,-0.71,0.68,0.01,2017,1
524444,EVEXIA,299.57,300.98,-3.13,3.08,0.05,2017,2
524444,EVEXIA,100.16,100.57,-3.85,1.25,0.40,2017,3
524444,EVEXIA,174.37,175.02,-0.83,-0.76,-0.01,2017,4
524444,EVEXIA,103.47,113.74,-10.03,0.75,0.01,2018,1
524444,EVEXIA,65.63,69.29,-0.33,3.45,0.06,2018,2
524444,EVEXIA,77.79,86.02,-0.45,4.70,0.08,2018,3
524444,EVEXIA,194.76,211.66,-0.20,2.19,0.04,2018,4
524444,EVEXIA,581.63,592.37,-2.55,5.10,0.08,2019,1
524444,EVEXIA,71.99,83.58,-3.93,5.00,0.08,2019,2
524444,EVEXIA,174.03,188.09,-0.18,12.01,0.19,2019,3
524444,EVEXIA,171.74,259.86,-70.44,12.06,0.19,2019,4
524444,EVEXIA,556.44,556.17,-3.01,5.72,0.10,2020,1
524444,EVEXIA,34.11,39.51,-0.82,1.88,0.03,2020,2
524444,EVEXIA,134.68,139.41,-1.85,0.76,0.01,2020,3
524444,EVEXIA,179.90,189.96,-3.20,5.54,0.09,2020,4
