security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532524,PTC,14672.10,14736.10,-14576.20,114.00,0.76,2007,3
532524,PTC,7337.90,7412.50,-29.10,62.10,0.41,2007,4
532524,PTC,5466.00,5659.50,-5445.70,192.20,0.84,2008,1
532524,PTC,12030.99,12206.75,-11987.59,188.50,0.83,2008,2
532524,PTC,20323.25,20593.30,-20187.69,327.38,1.44,2008,3
532524,PTC,21170.40,21168.42,-21156.93,236.96,1.04,2008,4
532524,PTC,11796.35,11776.85,-11768.87,155.18,0.68,2009,1
532524,PTC,23725.25,23716.87,-23583.21,333.35,1.32,2009,2
532524,PTC,24587.21,24581.68,-24298.52,308.11,1.02,2009,3
532524,PTC,16975.96,16974.56,-16885.10,158.81,0.51,2009,4
532524,PTC,12434.72,12430.30,-12354.00,138.59,0.45,2010,1
532524,PTC,27584.35,27575.59,-27318.56,278.03,0.94,2010,2
532524,PTC,24693.33,368.79,-33.61,399.45,1.36,2010,3
532524,PTC,17580.08,17576.42,-30.89,379.56,1.29,2010,4
532524,PTC,20787.75,20787.06,-20457.31,335.06,1.13,2011,1
532524,PTC,24874.43,24874.38,-59.43,452.29,1.53,2011,2
532524,PTC,23890.49,432.54,-23457.95,355.69,1.21,2011,3
532524,PTC,13300.24,198.79,-41.17,95.17,0.32,2011,4
532524,PTC,14437.60,14436.47,-30.73,300.52,1.02,2012,1
532524,PTC,19874.02,19869.37,-56.47,252.44,0.86,2012,2
532524,PTC,27929.56,27928.09,-43.08,445.74,1.51,2012,3
532524,PTC,18777.67,18777.52,-51.12,218.79,0.74,2012,4
532524,PTC,21987.43,21987.43,-67.97,370.48,1.25,2013,1
532524,PTC,27704.57,27703.95,-108.05,296.65,1.00,2013,2
532524,PTC,31401.60,31401.60,-47.50,618.40,2.09,2013,3
532524,PTC,27514.70,26132.20,-68.40,907.80,3.06,2013,4
532524,PTC,28486.20,27951.90,-130.90,689.10,2.33,2014,1
532524,PTC,36895.40,36890.50,-61.90,437.40,1.48,2014,2
532524,PTC,42122.90,41933.20,-71.40,963.10,3.25,2014,3
532524,PTC,28232.40,28189.70,-79.40,66.30,0.22,2014,4
532524,PTC,23565.80,23189.10,-73.50,564.40,1.91,2015,1
532524,PTC,32961.80,32932.40,-62.40,479.30,1.62,2015,2
532524,PTC,35209.90,34799.10,-53.80,1006.60,3.40,2015,3
532524,PTC,29381.10,29350.50,-100.70,453.30,1.53,2015,4
532524,PTC,30434.40,29814.10,-53.10,396.90,1.34,2016,1
532524,PTC,36443.30,35765.70,-61.30,564.50,1.91,2016,2
532524,PTC,40496.10,39747.60,-67.40,1130.80,3.82,2016,3
532524,PTC,31116.90,30506.50,-77.90,425.70,1.44,2016,4
532524,PTC,32692.00,33451.60,-278.30,787.70,2.66,2017,1
532524,PTC,44017.70,44446.20,-95.40,653.50,2.21,2017,2
532524,PTC,52893.10,54142.70,-149.30,1305.40,4.41,2017,3
532524,PTC,44900.70,45078.20,-90.10,589.40,1.99,2017,4
532524,PTC,40078.90,40254.40,-484.20,643.70,2.17,2018,1
532524,PTC,33870.50,34187.60,-85.20,614.40,2.08,2018,2
532524,PTC,45349.80,46000.50,-107.10,956.90,3.23,2018,3
532524,PTC,29223.30,29352.30,-140.10,513.40,1.74,2018,4
532524,PTC,26512.90,26732.50,-130.70,538.60,1.82,2019,1
532524,PTC,49732.90,49767.60,-143.90,627.70,2.12,2019,2
532524,PTC,47498.70,47861.80,-191.30,1349.00,4.56,2019,3
532524,PTC,34645.50,34676.80,-206.10,582.70,1.97,2019,4
532524,PTC,32552.60,32576.80,-128.10,641.70,2.17,2020,1
532524,PTC,42623.80,42659.00,-110.80,676.70,2.29,2020,2
532524,PTC,56245.00,56460.30,-131.60,1661.90,5.61,2020,3
532524,PTC,34837.20,34844.70,-145.60,1130.10,3.82,2020,4
