security code,security name,revenue,income,expenditure,profit,eps,year,quartile
531917,TWINSTAR,5.04,5.04,-4.67,0.37,,2007,3
531917,TWINSTAR,86.27,86.27,-82.36,3.92,,2007,4
531917,TWINSTAR,1.60,1.60,-0.67,0.93,,2008,1
531917,TWINSTAR,5.73,5.73,-3.97,1.76,,2008,2
531917,TWINSTAR,2.50,2.50,-2.27,0.23,,2008,3
531917,TWINSTAR,5.00,0.56,-4.44,0.56,,2008,4
531917,TWINSTAR,2.50,1.01,-1.49,0.70,,2009,2
531917,TWINSTAR,2.60,0.41,-2.19,0.29,,2009,3
531917,TWINSTAR,2.70,0.25,-2.45,0.13,,2009,4
531917,TWINSTAR,251.50,5.32,-246.18,4.93,,2010,1
531917,TWINSTAR,20.66,0.50,-20.16,0.33,,2010,2
531917,TWINSTAR,25.66,2.23,-23.43,2.08,,2010,3
531917,TWINSTAR,2.50,2.50,-2.21,0.20,,2010,4
531917,TWINSTAR,95.00,2.48,-92.52,1.74,,2011,1
531917,TWINSTAR,36.47,-0.59,-37.06,0.76,,2011,2
531917,TWINSTAR,73.37,-2.44,-75.81,2.31,,2011,3
531917,TWINSTAR,20.50,0.80,-19.70,1.64,,2011,4
531917,TWINSTAR,171.19,171.19,-0.38,3.40,,2012,1
531917,TWINSTAR,47.29,0.34,-0.07,0.14,,2012,2
531917,TWINSTAR,128.88,128.88,-0.08,4.04,1.80,2012,3
531917,TWINSTAR,164.40,164.40,-0.13,4.25,1.89,2012,4
531917,TWINSTAR,182.00,182.00,-1.86,2.16,9.61,2013,1
531917,TWINSTAR,169.96,169.96,-0.70,1.51,0.01,2013,2
531917,TWINSTAR,165.64,165.64,-0.82,1.28,0.01,2013,3
531917,TWINSTAR,111.37,111.37,-0.92,1.60,0.71,2013,4
531917,TWINSTAR,268.77,268.77,-0.82,0.41,0.00,2014,1
531917,TWINSTAR,275.00,275.00,-0.73,1.52,0.01,2014,2
531917,TWINSTAR,202.51,202.51,-0.67,0.84,0.00,2014,3
531917,TWINSTAR,150.55,150.55,-0.72,0.67,,2014,4
531917,TWINSTAR,373.74,373.74,-0.60,2.74,0.01,2015,1
531917,TWINSTAR,268.53,268.53,-1.28,1.68,0.01,2015,2
531917,TWINSTAR,52.50,52.50,-0.90,0.46,0.00,2015,3
531917,TWINSTAR,211.81,211.81,-1.00,0.63,0.00,2015,4
531917,TWINSTAR,506.21,506.21,-4.23,-0.67,-0.03,2016,1
531917,TWINSTAR,258.53,258.53,-1.53,0.07,0.00,2016,2
531917,TWINSTAR,382.01,382.01,-3.32,1.29,0.06,2016,3
531917,TWINSTAR,245.11,245.11,-4.52,2.73,0.12,2016,4
531917,TWINSTAR,487.77,500.44,-20.80,-1.35,-0.06,2017,1
531917,TWINSTAR,457.83,457.83,-1.32,2.10,0.09,2017,2
531917,TWINSTAR,432.72,432.76,-1.57,1.89,0.08,2017,3
531917,TWINSTAR,589.51,589.51,-1.06,1.94,0.09,2017,4
531917,TWINSTAR,389.24,390.09,-11.89,-1.88,-0.08,2018,1
531917,TWINSTAR,241.05,241.05,-2.59,1.22,0.05,2018,2
531917,TWINSTAR,500.50,500.50,-2.37,5.36,0.24,2018,3
531917,TWINSTAR,4.90,4.90,-0.78,-0.59,-0.02,2018,4
531917,TWINSTAR,106.65,109.04,-12.07,-1.66,-0.07,2019,1
531917,TWINSTAR,110.14,110.14,-1.03,0.15,0.00,2019,2
531917,TWINSTAR,85.31,85.31,-0.24,-7.08,-0.31,2019,3
531917,TWINSTAR,7.39,7.44,-0.90,-2.67,-0.12,2019,4
531917,TWINSTAR,-54.13,-51.18,-3.36,-1.90,-0.08,2020,1
531917,TWINSTAR,,,-0.08,-1.11,-0.05,2020,2
531917,TWINSTAR,,,-0.12,-1.35,-0.06,2020,3
531917,TWINSTAR,,,-0.10,-1.26,-0.06,2020,4
