security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532435,SANINFRA,23.35,23.35,-20.84,2.51,,2007,3
532435,SANINFRA,5.36,5.36,-3.70,1.66,,2007,4
532435,SANINFRA,5.83,5.83,-2.05,3.92,,2008,1
532435,SANINFRA,2.40,2.40,-1.67,0.68,,2008,2
532435,SANINFRA,1.29,1.29,-0.64,0.60,,2008,3
532435,SANINFRA,1.07,0.53,-0.49,0.53,0.21,2008,4
532435,SANINFRA,6.05,6.05,-6.72,-0.84,0.10,2009,1
532435,SANINFRA,1.57,0.06,-1.48,0.06,0.02,2009,2
532435,SANINFRA,1.03,1.03,-0.87,0.13,,2009,3
532435,SANINFRA,0.83,0.12,-0.67,0.12,0.05,2009,4
532435,SANINFRA,0.60,0.60,-0.30,0.22,0.08,2010,1
532435,SANINFRA,1.97,0.18,-1.77,0.18,,2010,2
532435,SANINFRA,2.22,2.22,-2.06,0.12,0.06,2010,3
532435,SANINFRA,3.12,0.14,-2.94,0.14,0.05,2010,4
532435,SANINFRA,2.47,-1.64,-4.08,-1.59,-0.11,2011,1
532435,SANINFRA,0.08,-0.26,-0.33,-0.26,,2011,2
532435,SANINFRA,0.13,-0.04,-0.17,-0.04,-0.30,2011,3
532435,SANINFRA,0.27,0.27,-0.21,0.05,,2011,4
532435,SANINFRA,0.57,0.57,0.00,0.57,0.06,2012,2
532435,SANINFRA,0.20,0.07,-0.13,0.07,0.01,2012,3
532435,SANINFRA,0.09,-0.12,-0.20,-0.12,,2012,4
532435,SANINFRA,,-0.63,-0.51,5.71,0.58,2013,1
532435,SANINFRA,,-0.29,-0.12,-0.28,-0.03,2013,2
532435,SANINFRA,,-0.28,-0.04,-0.28,,2013,3
532435,SANINFRA,,-0.14,-0.08,-0.14,,2013,4
532435,SANINFRA,0.25,0.25,-0.07,0.11,0.01,2014,1
532435,SANINFRA,,-0.06,-0.05,-0.06,,2014,2
532435,SANINFRA,,-0.18,-0.11,-0.18,,2014,3
532435,SANINFRA,,-0.21,-0.04,-0.21,,2014,4
532435,SANINFRA,,-52.49,-0.06,-52.39,,2015,1
532435,SANINFRA,0.40,0.10,-0.26,0.10,,2015,2
532435,SANINFRA,0.20,0.10,-0.05,0.10,0.01,2015,3
532435,SANINFRA,0.20,0.07,-0.05,0.39,0.04,2015,4
532435,SANINFRA,0.00,-0.63,-0.01,-0.15,,2016,1
532435,SANINFRA,,-0.37,-0.02,-0.37,,2016,2
532435,SANINFRA,,-0.14,-0.09,-0.14,,2016,3
532435,SANINFRA,398.09,0.97,-0.01,0.97,0.10,2016,4
532435,SANINFRA,557.60,557.60,-0.23,1.47,0.15,2017,1
532435,SANINFRA,94.80,94.82,-0.11,0.30,0.20,2017,2
532435,SANINFRA,3.39,3.45,-0.61,-0.11,,2017,3
532435,SANINFRA,51.29,51.64,-0.50,0.97,0.65,2017,4
532435,SANINFRA,410.07,410.07,-0.36,4.03,2.72,2018,1
532435,SANINFRA,465.65,465.65,-0.24,2.00,1.35,2018,2
532435,SANINFRA,496.33,498.67,-3.01,4.21,2.83,2018,3
532435,SANINFRA,137.48,138.64,-4.07,0.64,0.06,2018,4
532435,SANINFRA,102.96,102.96,-2.77,-0.28,,2019,1
532435,SANINFRA,114.43,114.44,-3.19,0.22,0.02,2019,2
532435,SANINFRA,85.90,85.90,-4.14,0.43,0.04,2019,3
532435,SANINFRA,119.66,119.66,-1.88,4.04,0.40,2019,4
532435,SANINFRA,188.06,188.27,-2.83,6.28,0.63,2020,1
532435,SANINFRA,74.31,74.32,-4.78,3.10,0.31,2020,2
532435,SANINFRA,70.76,70.77,-3.03,-2.06,-0.21,2020,3
532435,SANINFRA,195.07,195.08,-3.04,0.41,0.04,2020,4
