security code,security name,revenue,income,expenditure,profit,eps,year,quartile
533644,UJAAS,125.11,2.35,-122.76,7.49,0.45,2011,4
533644,UJAAS,175.86,-1.72,-5.32,5.95,0.29,2012,1
533644,UJAAS,57.41,57.41,-6.95,6.78,0.34,2012,2
533644,UJAAS,355.14,250.09,-22.00,65.41,3.27,2012,3
533644,UJAAS,342.26,342.26,-14.70,34.30,0.17,2012,4
533644,UJAAS,1781.96,224.03,-25.57,163.59,0.82,2013,1
533644,UJAAS,286.80,38.53,-11.79,27.95,0.14,2013,2
533644,UJAAS,2204.38,281.37,-14.54,113.17,0.57,2013,3
533644,UJAAS,351.91,351.91,-21.95,31.86,0.16,2013,4
533644,UJAAS,2412.32,2412.32,-36.25,200.96,1.00,2014,1
533644,UJAAS,249.47,249.47,-14.68,14.79,0.07,2014,2
533644,UJAAS,287.96,80.88,-12.79,18.82,0.09,2014,3
533644,UJAAS,70.33,70.33,-49.85,5.79,0.03,2014,4
533644,UJAAS,499.71,499.71,-36.78,77.99,0.39,2015,1
533644,UJAAS,117.75,117.75,-25.49,14.29,0.07,2015,2
533644,UJAAS,526.88,526.88,-26.65,32.80,0.16,2015,3
533644,UJAAS,456.69,456.69,-27.33,23.27,0.12,2015,4
533644,UJAAS,1669.85,1669.85,-44.37,138.50,0.69,2016,1
533644,UJAAS,937.02,937.02,-34.36,72.54,0.36,2016,2
533644,UJAAS,1211.54,1211.54,-52.88,97.08,0.49,2016,3
533644,UJAAS,976.60,976.60,-45.77,85.36,0.43,2016,4
533644,UJAAS,1619.21,1621.57,-78.15,108.20,0.54,2017,1
533644,UJAAS,1068.69,1080.72,-57.82,73.98,0.37,2017,2
533644,UJAAS,851.38,857.96,-45.81,46.55,0.23,2017,3
533644,UJAAS,754.38,761.29,-47.28,39.61,0.20,2017,4
533644,UJAAS,667.28,674.44,-40.33,10.15,0.05,2018,1
533644,UJAAS,408.30,474.99,-33.71,21.61,0.11,2018,2
533644,UJAAS,280.02,364.31,-32.86,15.71,0.08,2018,3
533644,UJAAS,256.31,268.60,-25.86,21.83,0.11,2018,4
533644,UJAAS,499.17,509.59,-27.11,6.94,0.03,2019,1
533644,UJAAS,122.27,125.82,-14.00,1.32,0.01,2019,2
533644,UJAAS,164.76,193.09,-20.25,90.07,0.45,2019,3
533644,UJAAS,126.06,128.42,-23.61,5.29,0.03,2019,4
533644,UJAAS,95.74,98.11,-208.63,-230.20,-1.15,2020,1
533644,UJAAS,139.28,142.09,-13.94,4.70,0.02,2020,2
533644,UJAAS,70.28,82.57,-82.83,-143.67,-0.72,2020,3
533644,UJAAS,64.28,66.33,-46.88,-54.08,-0.27,2020,4
