date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2017-03-31,1017.5,1.0,0.9360407501117574,1.328894348894349,1.143379616730511,334.6500000000001,145.88876002329494,0.0,65.07853676128684,80.8102232620081,0.06395924988824264,0.14337961673051103,False,False
2017-04-03,1068.35,0.9745869799223102,0.9089496449382073,1.2656432816960737,1.1563288169888302,283.8000000000002,167.0138916300166,27.149999999999864,97.27364683026622,69.74024479975037,0.09105035506179271,0.15632881698883017,False,False
2017-04-05,1121.75,0.9281925562736796,0.9021158949906227,1.2053933585914869,1.1624478620711434,230.40000000000032,182.22588927830498,80.54999999999995,109.80149479426893,72.42439448403604,0.09788410500937728,0.16244786207114337,False,False
2017-04-07,1041.2,1.0,0.9147859265838044,1.2986457933154054,1.1689117114720793,310.95000000000005,175.87087398472886,0.0,88.72489324094283,87.14598074378603,0.08521407341619558,0.16891171147207928,False,False
2017-04-10,1072.95,0.9757677431380772,0.9304635744104209,1.260217158301878,1.1636019451215653,279.20000000000005,175.5367070181835,26.0,74.60910783633881,100.9275991818447,0.06953642558957907,0.16360194512156534,False,False
2017-04-11,1046.95,1.0,0.926442081246869,1.2915134438129805,1.1564617657651692,305.20000000000005,163.80764566784387,0.0,77.01146303859048,86.7961826292534,0.073557918753131,0.15646176576516924,False,False
2017-04-12,1059.55,1.0,0.9045535823212624,1.276154971450144,1.1587970483565337,292.5999999999999,168.25341258616527,0.0,101.1302518515065,67.12316073465877,0.09544641767873763,0.15879704835653374,False,False
2017-04-13,1075.6,1.0,0.9061164653471481,1.2571123094087022,1.162358207527312,276.5500000000002,174.63248801637678,0.0,100.98112987260754,73.65135814376924,0.09388353465285193,0.162358207527312,False,False
2017-04-17,1129.35,1.0,0.9263701688904394,1.197281622172046,1.163237592971079,222.79999999999995,184.3523756218881,0.0,83.15384976358223,101.19852585830586,0.07362983110956056,0.16323759297107898,False,False
2017-04-18,1185.15,0.972661688393874,0.9378082024067796,1.1409104332784878,1.1590723540293704,166.99999999999977,188.5246003779082,32.40000000000032,73.70660891760508,114.81799146030312,0.062191797593220355,0.15907235402937037,False,False
2017-04-19,1244.4,0.9263500482160076,0.9369205240099011,1.0865879138540662,1.162640610257953,107.75,202.38997540499668,91.65000000000009,78.49609992207911,123.89387548291757,0.06307947599009889,0.16264061025795296,False,False
2017-04-20,1306.6,0.882251645492117,0.9260977419433877,1.0348614725241083,1.1614529023211082,45.549999999999955,210.95436217276006,153.8499999999999,96.56069037676957,114.39367179599049,0.07390225805661232,0.1614529023211082,False,False
2017-04-21,1352.15,0.852531154087934,0.9280145142908564,1.0,1.1632334682279442,0.0,220.71613406441475,199.4000000000001,97.33517450161867,123.38095956279608,0.07198548570914365,0.16323346822794416,False,False
2017-04-24,1297.15,0.8783101414639787,0.9319046346540572,1.0178082719808812,1.1534521616410693,23.100000000000136,199.05047147271307,157.85000000000014,88.32990315848974,110.72056831422333,0.06809536534594285,0.15345216164106934,False,False
2017-04-25,1320.25,0.862942624502935,0.9342019691963483,1.0,1.1682879011933816,0.0,222.18210155056204,180.95000000000005,86.869850168521,135.31225138204104,0.06579803080365165,0.16828790119338155,False,False
2017-04-26,1296.25,0.8789199614271938,0.9191859010126869,1.0,1.160490580093599,0.0,208.03591444632775,156.95000000000005,104.75527581230449,103.28063863402326,0.08081409898731307,0.16049058009359896,False,False
2017-04-27,1246.65,0.913889223117956,0.9191138789862191,1.0392251233305256,1.1521243160467236,48.899999999999864,189.6457785996481,107.35000000000014,100.83668276182993,88.80909583781818,0.0808861210137809,0.1521243160467236,False,False
2017-04-28,1251.25,0.9105294705294704,0.9238474989363364,1.0354045954045954,1.1719192885111995,44.299999999999955,215.1140097496384,111.95000000000005,95.28581695590901,119.82819279372939,0.07615250106366356,0.17191928851119953,False,False
2017-05-02,1251.7,0.9102021251098504,0.9340994899319239,1.0350323559958456,1.1675438061503112,43.84999999999991,209.71458215834446,112.40000000000032,82.48766845221076,127.2269137061337,0.06590051006807607,0.16754380615031117,False,False
2017-05-03,1245.25,0.9149166833969082,0.9315951209033123,1.040393495282072,1.1731711987859272,50.299999999999955,215.6414352881759,105.95000000000005,85.18117569515039,130.4602595930255,0.06840487909668769,0.17317119878592724,False,False
2017-05-04,1238.85,0.9196432175001008,0.9390908210113015,1.0457682528151109,1.20227936536497,56.700000000000045,250.59379178239305,99.55000000000018,75.45733639014907,175.136455392244,0.06090917898869852,0.20227936536496993,False,False
2017-05-05,1226.75,0.9287140819237824,0.9264774076456572,1.056083146525372,1.1881430250606577,68.79999999999995,230.8044559931618,87.45000000000005,90.19384017069001,140.6106158224718,0.07352259235434278,0.18814302506065772,False,False
2017-05-08,1288.05,0.884515352664881,0.9543634311804138,1.0929311750320252,1.182318776169828,119.70000000000005,234.8356996455468,148.75,58.78218246806796,176.05351717747885,0.04563656881958622,0.18231877616982795,False,False
2017-05-09,1274.15,0.8941647372758309,0.9360556613308255,1.1199230859788878,1.1633621211910352,152.79999999999995,208.14784671555753,134.85000000000014,81.47467911532863,126.67316760022891,0.06394433866917448,0.16336212119103521,False,False
2017-05-10,1295.55,0.8793948516074254,0.9182054185294304,1.1014241055922196,1.1678147805215437,131.4000000000001,217.41243890468604,156.25,105.96897002419655,111.44346888048949,0.08179458147056962,0.16781478052154375,False,False
2017-05-11,1293.35,0.8808907101712607,0.9244724192786051,1.1032976379170372,1.172108670745629,133.5999999999999,222.59674930885922,154.04999999999995,97.68359652601612,124.9131527828431,0.07552758072139487,0.17210867074562897,False,False
2017-05-12,1228.7,0.927240172540083,0.9161350757774779,1.1613493936681043,1.148159580273122,198.24999999999977,182.04367628158502,89.40000000000009,103.04483239221304,78.99884388937198,0.08386492422252212,0.14815958027312193,False,False
2017-05-15,1171.7,0.9723478706153452,0.9040420092898058,1.217845864982504,1.1402289459580637,255.24999999999977,164.30625597906328,32.40000000000009,112.43397771513446,51.87227826392882,0.09595799071019417,0.14022894595806368,False,False
2017-05-16,1180.9,0.9647726310441188,0.9196760833913227,1.2359217545939536,1.1408129334777515,278.5999999999999,166.2859931438768,41.600000000000136,94.85451312318696,71.43148002068983,0.08032391660867733,0.14081293347775148,False,False
2017-05-17,1182.8,0.963222861007778,0.9281581627750485,1.2380368616841393,1.1374998132990515,281.54999999999995,162.634779170118,43.50000000000023,84.97452506967261,77.6602541004454,0.07184183722495152,0.13749981329905148,False,False
