date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2020-09-10,207.85,0.8429155641087323,0.8700181147918891,6.298773153716622,6.087228789352608,1101.35,1057.3805038669395,32.650000000000006,27.016734840505848,1030.3637690264336,0.12998188520811094,5.087228789352608,False,False
2020-09-11,207.25,0.8453558504221954,0.8739549648612128,6.317008443908324,6.656762519197073,1101.95,1172.3640321035934,32.05000000000001,26.122833532513653,1146.2411985710798,0.12604503513878718,5.656762519197073,False,False
2020-09-14,204.35,0.8573525813555175,0.8774638321649797,6.406655248348423,6.288766409983332,1104.8500000000004,1080.759415880094,29.150000000000006,25.040265897086385,1055.7191499830076,0.1225361678350203,5.288766409983332,False,False
2020-09-15,207.15,0.8457639391745111,0.9101216008543862,6.3200579290369285,6.384273657924673,1102.0499999999997,1115.352288239096,31.950000000000017,18.618310383013892,1096.733977856082,0.0898783991456138,5.384273657924673,False,False
2020-09-16,204.65,0.8560957732714389,0.858759340891134,6.397263620816027,6.581271728062397,1104.5499999999997,1142.2072591479696,29.450000000000017,28.904900886629406,1113.3023582613403,0.14124065910886596,5.581271728062397,False,False
2020-09-17,200.3,0.8746879680479279,0.8596281113215316,6.536195706440339,6.44263668037938,1108.9,1090.16012707999,25.10000000000005,28.116489302297225,1062.0436377776928,0.1403718886784684,5.44263668037938,False,False
2020-09-18,193.45,0.9056603773584906,0.875175136257488,6.767640217110365,6.46712802883679,1115.75,1057.6159171784768,18.25,24.147369890988955,1033.4685472874878,0.124824863742512,5.46712802883679,False,False
2020-09-21,186.1,0.9414293390650188,0.9039676966413615,7.034927458355723,6.673071450971804,1123.1000000000001,1055.7585970258529,10.900000000000006,17.871611655042642,1037.8869853708102,0.09603230335863855,5.673071450971804,False,False
2020-09-22,188.55,0.9291964996022274,0.8692821034560279,6.943516308671438,6.684467770961476,1120.6499999999999,1071.8063982147864,13.350000000000023,24.646859393365958,1047.1595388214205,0.13071789654397215,5.684467770961476,False,False
2020-09-23,186.25,0.9406711409395973,0.8598752144966377,7.029261744966442,6.934132275933056,1122.9499999999998,1105.2321363925316,11.050000000000011,26.098241300001234,1079.1338950925303,0.14012478550336227,5.934132275933056,False,False
2020-09-24,175.2,1.0,0.9057187138163167,7.472602739726027,7.133484390922497,1133.9999999999998,1074.5864652896214,0.0,16.518081339381297,1058.06838395024,0.09428128618368325,6.133484390922497,False,False
2020-09-25,183.8,0.9863982589771492,0.9111993148903499,7.122959738846573,6.841858823191501,1125.4000000000003,1073.733651702598,2.4999999999999716,16.321565923153685,1057.4120857794444,0.08880068510965011,5.841858823191501,False,False
2020-09-28,190.55,0.9514563106796116,0.884823862357242,6.870637627919182,6.670124563576763,1118.6500000000003,1080.4422355895524,9.250000000000028,21.946813027827545,1058.4954225617248,0.11517613764275803,5.670124563576763,False,False
2020-09-29,191.45,0.946983546617916,0.9073708870066459,6.838338991903893,7.096242746085601,1117.7500000000002,1167.1256737380882,10.149999999999977,17.73384368257763,1149.3918300555106,0.09262911299335408,6.096242746085601,False,False
2020-09-30,189.2,0.9582452431289642,0.8802537979635912,6.919661733615223,7.080414518174209,1120.0000000000002,1150.41442683856,7.899999999999977,22.65598142528856,1127.7584454132716,0.11974620203640884,6.080414518174209,False,False
2020-10-01,193.35,0.9376777863977244,-0.2105029104944098,6.771140418929403,7.046448370340293,1115.8500000000001,1169.0807924052958,12.049999999999983,234.05073774409414,935.0300546612017,1.2105029104944098,6.046448370340293,False,False
2020-10-05,199.35,0.90945573112616,-0.24549215611654215,6.567343867569601,7.52152301518089,1109.8500000000001,1300.0656130763105,18.05000000000001,248.28886132183266,1051.7767517544778,1.2454921561165422,6.52152301518089,False,False
2020-10-06,200.65,0.903563418888612,-0.23006928943666874,6.524794418141044,7.551537854342762,1108.5500000000004,1314.566070473875,19.349999999999994,246.81340292546759,1067.7526675484073,1.2300692894366687,6.551537854342762,False,False
2020-10-07,196.0,0.925,-0.2486842562660294,6.679591836734693,7.4856852372589415,1113.1999999999998,1271.1943065027526,14.699999999999989,244.74211422814176,1026.4521922746108,1.2486842562660294,6.4856852372589415,False,False
2020-10-08,190.45,0.9519558939354162,-0.23754135204772167,6.874245208716199,7.011965209889503,1118.75,1144.9787742234557,9.149999999999977,235.68975049748857,909.2890237259671,1.2375413520477216,6.011965209889503,False,False
2020-10-09,188.6,0.9612937433722164,-0.21397772200477935,6.94167550371156,8.037073369796424,1120.6000000000001,1327.1920375436057,7.299999999999983,228.9561983701014,1098.2358391735042,1.2139777220047794,7.037073369796424,False,False
2020-10-12,193.25,0.9381630012936611,-0.2598616609670167,6.7746442432082805,7.771360861893179,1115.9500000000003,1308.5654865608567,11.949999999999989,243.46826598187596,1065.0972205789808,1.2598616609670166,6.771360861893179,False,False
2020-10-13,190.85,0.9499607021220856,-0.26663158933571596,6.859837568771288,8.513922198837712,1118.3500000000004,1434.0320516481772,9.549999999999955,241.73663882472138,1192.2954128234558,1.266631589335716,7.513922198837712,False,False
