date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2017-05-08,1741.45,0.8620689655172413,0.8963667973439774,1.0568491774096298,1.1907113234446414,98.99999999999977,332.1142342126707,240.20000000000005,180.47204076533058,151.6421934473401,0.1036332026560226,0.19071132344464137,False,False
2017-05-09,1758.8,0.8535649306345235,0.9116461464632793,1.0464236979758927,1.204107446516805,81.65000000000009,358.98417693375654,257.54999999999995,155.39675760038426,203.58741933337228,0.08835385353672065,0.2041074465168049,False,False
2017-05-10,1775.6,0.8454888488398289,0.8812863212810518,1.03652286551025,1.1721362096528936,64.85000000000014,305.6450538596778,274.3499999999999,210.7880079333645,94.85704592631328,0.11871367871894822,0.17213620965289356,False,False
2017-05-11,1778.65,0.8076631152840636,0.8948383221893745,1.0347454530121158,1.1742484708332062,61.799999999999955,309.92704264748227,342.10000000000014,187.04581823786907,122.8812244096132,0.10516167781062546,0.17424847083320616,False,False
2017-05-12,1766.5,0.8132182281347297,0.8771596721493167,1.0418624398528162,1.1730844472280766,73.94999999999982,305.7536760283974,329.95000000000005,216.99743914823216,88.75623688016526,0.12284032785068333,0.1730844472280766,False,False
2017-05-15,1799.7,0.7982163693948992,0.8814987605979077,1.022642662666,1.177221755627768,40.75,318.94599360329426,363.1500000000001,213.26668055194568,105.67931305134857,0.11850123940209234,0.17722175562776799,False,False
2017-05-16,1840.45,0.7805428020321117,0.8845747598112409,1.0,1.1875063436906346,0.0,345.0960502454284,403.9000000000001,212.43438330540175,132.66166694002663,0.1154252401887591,0.18750634369063457,False,False
2017-05-17,1829.7,0.7851287096245285,0.8812747983621362,1.0,1.2134591512539243,0.0,390.56620904930537,393.1500000000001,217.23150143679936,173.334707612506,0.11872520163786382,0.21345915125392434,False,False
2017-05-18,1779.05,0.8074815210365083,0.873916508561364,1.0,1.1760888362561612,0.0,313.27084414152364,342.5,224.3088354439053,88.96200869761833,0.12608349143863595,0.17608883625616123,False,False
2017-05-19,1743.25,0.8240642478129929,0.8891185763408114,1.0,1.1715750118214034,0.0,299.09813935766147,306.70000000000005,193.29404179388052,105.80409756378094,0.11088142365918863,0.17157501182140344,False,False
