date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2020-12-11,304.35,0.9586002957121734,0.9316439142339873,1.0727780515853458,0.9908152973790865,22.149999999999977,2.7953642426750207,12.600000000000023,20.804174702885973,-18.008810460210952,0.06835608576601271,-0.009184702620913532,False,True
2020-12-14,301.6,0.967340848806366,0.9451059298311628,1.0825596816976126,1.02822775362077,24.899999999999977,8.513490492024232,9.850000000000023,16.55605156292131,-8.04256107089708,0.054894070168837183,0.028227753620770013,False,False
2020-12-15,300.0,0.9725,0.9464144208719455,1.0883333333333334,1.011864177254396,26.5,3.559253176318805,8.25,16.075673738416356,-12.51642056209755,0.053585579128054506,0.011864177254395925,False,False
2020-12-16,300.25,0.9716902581182348,0.9520471589684955,1.087427144046628,1.0105984671777297,26.250000000000114,3.1821897701133253,8.5,14.397840519709234,-11.215650749595909,0.047952841031504545,0.01059846717772972,False,False
2020-12-17,306.55,0.951720763333877,0.9429701393529526,1.0650791061816995,1.0018682796470637,19.94999999999999,0.5727211258073908,14.800000000000011,17.482503781352364,-16.909782655544973,0.0570298606470474,0.0018682796470637086,False,True
2020-12-18,304.45,0.9582854327475776,0.9415598559568831,1.0724256856626704,1.0189184336226558,22.05000000000001,5.759717116417562,12.699999999999989,17.792101853926965,-12.032384737509403,0.058440144043116926,0.018918433622655773,False,False
2020-12-21,292.2,0.9984599589322384,0.9374258126568035,1.1173853524982889,1.036137469268869,34.30000000000001,10.559368520363535,0.4499999999999318,18.284177541682027,-7.724809021318492,0.06257418734319653,0.03613746926886896,False,False
2020-12-22,291.75,1.0,0.9672684376461493,1.1191088260497002,1.0430225365762182,34.75000000000006,12.551825046111674,0.0,9.549433316735929,3.002391729375745,0.03273156235385066,0.04302253657621824,False,False
2020-12-23,293.7,0.9971058903643174,0.9470295418166901,1.111678583588696,1.0184471911699908,32.80000000000001,5.417940046626313,0.8499999999999659,15.55742356843814,-10.139483521811826,0.05297045818330992,0.01844719116999083,False,False
2020-12-24,293.45,0.9979553586641676,0.9532012078834404,1.1126256602487647,1.0423442241560639,33.05000000000001,12.425912578596922,0.6000000000000227,13.733105546604406,-1.3071929680074845,0.04679879211655957,0.04234422415606387,False,False
2020-12-28,295.5,0.9910321489001692,0.9551492861981717,1.104906937394247,1.029099857869828,31.0,8.599008000534184,2.6499999999999773,13.253385928440252,-4.654377927906069,0.04485071380182826,0.02909985786982805,False,False
2020-12-29,293.75,0.996936170212766,0.947336079133921,1.1114893617021278,1.0428828094725364,32.75,12.596825282557575,0.8999999999999773,15.470026754410696,-2.873201471853122,0.05266392086607896,0.04288280947253642,False,False
2020-12-30,292.85,1.0,0.9588353713339164,1.114905241591258,1.0363841893808758,33.649999999999864,10.655109860189498,0.0,12.055061504862579,-1.3999516446730809,0.041164628666083614,0.03638418938087584,False,False
2020-12-31,293.05,1.0,0.9515934696366953,1.114144343968606,1.0282175426023605,33.44999999999999,8.269150859621732,0.0,14.185533722966454,-5.916382863344722,0.04840653036330467,0.028217542602360535,False,False
2021-01-05,322.7,0.9522776572668114,0.922671090977355,1.0108459869848156,0.9549813481370449,3.5,14.527518956175584,15.399999999999977,24.954038941607564,-10.42651998543198,0.077328909022645,-0.04501865186295506,False,False
2021-01-06,319.2,0.962719298245614,0.9438831042751391,1.0219298245614037,0.9685936079852866,7.000000000000057,10.024920331096496,11.900000000000034,17.91251311537559,-7.887592784279093,0.056116895724860894,-0.0314063920147134,False,False
2021-01-07,324.25,0.9477255204317656,0.9351069103233852,1.0060138781804162,0.9386737911749802,1.9499999999999318,19.885023211512703,16.94999999999999,21.04158432764234,-1.1565611161296374,0.06489308967661478,-0.06132620882501982,False,False
2021-01-08,322.55,0.9527205084483026,0.9334069831683599,1.0113160750271275,0.96374517874533,3.6499999999999773,11.693992595693828,15.25,21.479577579045497,-9.785584983351669,0.0665930168316401,-0.036254821254670055,False,False
2021-01-11,324.2,0.9417026526835288,0.9327188107763765,1.0061690314620604,0.9404793631386236,2.0,19.296590470458227,18.899999999999977,21.812561546298753,-2.5159710758405254,0.06728118922362347,-0.05952063686137643,False,False
2021-01-12,319.05,0.9569033066917412,0.9360894669369634,1.0224102805202946,0.97420349142828,7.149999999999977,8.23037605980727,13.75,20.39065557376182,-12.16027951395455,0.06391053306303662,-0.02579650857172,False,False
2021-01-13,312.0,0.9785256410256412,0.9476804087743917,1.0455128205128206,0.9865773756680577,14.200000000000045,4.187858791565986,6.699999999999932,16.32371246238978,-12.135853670823792,0.05231959122560825,-0.013422624331942301,False,False
2021-01-14,321.75,0.948873348873349,0.942193753943111,1.013830613830614,0.953171346517352,4.4500000000000455,15.067119258041998,16.44999999999999,18.59915966880402,-3.532040410762022,0.057806246056889,-0.046828653482647975,False,False
2021-01-15,320.8,0.9516832917705736,0.9315406910717233,1.0168329177057356,0.9607571890489117,5.399999999999977,12.589093753109125,15.5,21.961746304191138,-9.372652551082012,0.06845930892827667,-0.03924281095108828,False,False
2021-01-20,326.2,0.9149294911097486,0.9261737992382816,1.0,0.9393769792104942,0.0,19.775229381536803,27.75,24.08210668847255,-4.306877306935746,0.07382620076171842,-0.060623020789505766,False,False
2021-01-21,319.65,0.9336774597215703,0.9600067692815321,1.007977475363679,0.9781094071571846,2.5500000000000114,6.997328002205904,21.200000000000045,12.783836199158259,-5.786508196952354,0.03999323071846794,-0.02189059284281536,False,False
2021-01-22,313.85,0.9509319738728692,0.9472956231689499,1.0266050661143855,0.9725666763507494,8.349999999999909,8.609948627317294,15.399999999999977,16.54126866842506,-7.931320041107767,0.052704376831050115,-0.02743332364925055,False,False
2021-01-25,307.3,0.9672958021477384,0.9518349005577738,1.0484868206963878,0.9944564841298853,14.899999999999977,1.703522426886252,10.050000000000011,14.801135058596117,-13.097612631709865,0.048165099442226245,-0.005543515870114701,False,False
2021-01-27,307.75,0.9564581640942325,0.9523510336076425,1.046953696181966,0.9795271213347897,14.450000000000045,6.300528409218487,13.399999999999977,14.663969407248032,-8.363440998029546,0.047648966392357495,-0.020472878665210303,False,False
2021-01-28,314.6,0.9356325492689128,0.9442376442792616,1.0241576605212968,0.9927890385545367,7.599999999999966,2.268568470742764,20.250000000000057,17.542837109744312,-15.274268639001548,0.0557623557207384,-0.007210961445463293,False,False
2021-01-29,312.8,0.9410166240409208,0.9324966036196557,1.0300511508951409,0.9904823795226901,9.400000000000091,2.977111685302532,18.44999999999999,21.115062387771673,-18.13795070246914,0.0675033963803443,-0.009517620477309863,False,True
2021-02-01,319.35,0.9217159855957412,0.9409611845774984,1.008924377642085,0.9567980720756384,2.849999999999852,13.796535682644901,25.000000000000057,18.85404570517585,-5.057510022530948,0.059038815422501556,-0.043201927924361616,False,False
2021-02-02,314.65,0.935483870967742,0.9403384851992599,1.023994914984904,0.9844285684977605,7.550000000000011,4.899550922179685,20.299999999999955,18.77249563205288,-13.872944709873195,0.05966151480074011,-0.015571431502239497,False,False
2021-02-03,317.25,0.9211977935382192,0.9434299927925299,1.0156028368794323,0.9684949418993786,4.949999999999875,9.994979682422127,24.999999999999943,17.946834786569866,-7.951855104147739,0.056570007207470074,-0.03150505810062143,False,False
2021-02-04,322.2,0.9070453134698944,0.9298980450480794,1.0,0.85840696966206,0.0,45.62127437488425,29.950000000000045,22.586849885508798,23.034424489375454,0.07010195495192062,-0.14159303033794002,False,False
2021-02-05,318.35,0.918014763624941,0.9058726322413295,1.0,1.0202616573674321,0.0,6.450298622921991,26.100000000000023,29.965447525972763,-23.515148903050772,0.09412736775867048,0.02026165736743213,False,False
2021-02-08,305.3,0.947920078611202,0.952210925751545,1.0093350802489354,1.0012277357022437,2.849999999999966,0.37482770989498704,15.900000000000034,14.590004368053314,-14.215176658158327,0.04778907424845502,0.0012277357022436597,False,False
2021-02-09,308.15,0.9391530098977772,0.9530807796866789,1.0,0.9898543386242493,0.0,3.1263855529375633,18.749999999999943,14.458157739549904,-11.33177218661234,0.046919220313321075,-0.01014566137575068,False,False
2021-02-10,305.35,0.9243491075814638,0.9492371339387847,1.0076960864581626,1.0112460553611826,2.349999999999909,3.43398300453714,23.100000000000023,15.500441151792074,-12.066458147254934,0.05076286606121527,0.011246055361182616,False,False
2021-02-11,306.95,0.9195308682195796,0.9504978657550552,1.002443394689689,0.9974698351918654,0.75,0.7766340878569054,24.700000000000045,15.194680106485805,-14.4180460186289,0.04950213424494476,-0.002530164808134616,False,False
2021-02-12,307.7,0.917289567760806,0.9447934746479923,1.0,1.0039105011288303,0.0,1.203261197341078,25.44999999999999,16.987047850812758,-15.78378665347168,0.05520652535200765,0.0039105011288302904,False,True
2021-02-17,298.55,0.9155920281359906,0.9594938275334438,1.0030145704237146,1.0162868636802131,0.8999999999999773,4.862443151727632,25.19999999999999,12.093117789890357,-7.230674638162725,0.04050617246655619,0.01628686368021315,False,False
2021-02-18,298.45,0.9158988105210254,0.9580486535238391,1.0033506449991625,1.002256678971644,1.0000000000000568,0.67350583908717,25.099999999999966,12.520379355810235,-11.846873516723065,0.041951346476160944,0.002256678971644055,False,False
