date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2018-04-26,290.3,0.8923527385463313,0.8663754219869872,1.0149844987943506,1.0757161017628631,4.349999999999966,21.98038434175919,31.25,38.791214997177605,-16.810830655418414,0.13362457801301275,0.07571610176286314,False,False
2018-04-27,285.55,0.9071966380668884,0.8447024333013337,1.0318683242864646,1.0954271736584473,9.099999999999966,27.249229438169664,26.5,44.34522017080417,-17.095990732634505,0.15529756669866634,0.09542717365844733,False,False
2018-04-30,283.85,0.9126299101638188,0.8559452837937651,1.038048264928659,1.1081759800618478,10.799999999999898,30.7057519405555,24.800000000000068,40.88993119513978,-10.18417925458428,0.1440547162062349,0.10817598006184781,False,False
2018-05-02,280.75,0.922707034728406,0.8677758901746906,1.0495102404274264,1.119356436963943,13.899999999999977,33.50931967762699,21.700000000000045,37.121918833455624,-3.612599155828633,0.1322241098253094,0.11935643696394305,False,False
2018-05-03,277.45,0.9336817444584612,0.8717929844418082,1.061993151919265,1.113263826418395,17.200000000000045,31.425048639783654,18.39999999999992,35.57103646662031,-4.1459878268366595,0.1282070155581918,0.11326382641839494,False,False
2018-05-04,271.75,0.9532658693652254,0.8799314453460555,1.0842686292548298,1.1186082385153224,22.899999999999977,32.23178881653888,12.699999999999989,32.628629727209415,-0.39684091067053373,0.1200685546539445,0.11860823851532243,False,False
2018-05-07,267.65,0.967868484961704,0.8676581973860704,1.1008780123295347,1.139455782065851,27.0,37.32534006992506,8.599999999999909,35.42128346961826,1.9040566003068022,0.13234180261392958,0.13945578206585107,False,False
2018-05-08,268.55,0.9646248370880656,0.8770570942704814,1.097188605473841,1.1368483434932004,26.099999999999966,36.750622645098986,9.5,33.016317333662215,3.7343053114367706,0.1229429057295186,0.1368483434932004,False,False
2018-05-09,267.7,0.9676877101232724,0.8670640051611683,1.1006723944714232,1.143212177573438,26.94999999999999,38.33789993640937,8.649999999999977,35.586965818355225,2.750934118054147,0.13293599483883167,0.14321217757343807,False,False
2018-05-10,268.9,0.9633692822610636,0.8734252969705915,1.0957605057642246,1.140037642542273,25.75,37.656122079617205,9.850000000000023,34.03593764460794,3.6201844350092642,0.12657470302940854,0.1400376425422729,False,False
2018-05-11,270.55,0.9574939937165036,0.8688765855260923,1.089077804472371,1.1301717946061804,24.099999999999966,35.21797903070211,11.499999999999943,35.47543978591574,-0.25746075521362854,0.13112341447390774,0.13017179460618045,False,False
2018-05-14,269.7,0.960511679644049,0.8806631265363825,1.0925101965146458,1.1340210755516082,24.94999999999999,36.14548407626876,10.649999999999977,32.18515477313764,3.960329303131118,0.11933687346361754,0.13402107555160825,False,False
2018-05-15,264.0,0.98125,0.8791176474107211,1.1160984848484847,1.1419040444321282,30.649999999999977,37.462667730081876,4.949999999999989,31.91294108356965,5.549726646512227,0.12088235258927893,0.14190404443212823,False,False
2018-05-16,264.7,0.9786550812240272,0.8829040752324979,1.1131469588213072,1.1499663529903545,29.94999999999999,39.696093636546834,5.649999999999977,30.99529128595779,8.700802350589043,0.11709592476750208,0.14996635299035455,False,False
2018-05-17,271.4,0.9544952100221076,0.865990925313812,1.0856669123065583,1.130672955858161,23.249999999999943,35.46464021990488,12.350000000000023,36.3700628698314,-0.9054226499265212,0.13400907468618795,0.13067295585816097,False,False
2018-05-18,266.4,0.97240990990991,0.872420619806116,1.1060435435435436,1.1526006396390545,28.25,40.6528103998441,7.349999999999966,33.987146883650695,6.665663516193405,0.12757938019388404,0.15260063963905446,False,False
2018-05-21,269.75,0.9603336422613532,0.8775359093413307,1.0923076923076922,1.1450410418555195,24.899999999999977,39.1248210405264,10.699999999999989,33.034688455176024,6.090132585350375,0.12246409065866926,0.14504104185551947,False,False
2018-05-22,278.45,0.9303286047764412,0.8581600669966638,1.0581792063207038,1.1256233697685194,16.19999999999999,34.97982731204422,19.399999999999977,39.49532934477895,-4.51550203273473,0.1418399330033362,0.1256233697685194,False,False
2018-05-23,275.8,0.9392675852066716,0.872710759487573,1.068346627991298,1.1484005319179078,18.850000000000023,40.928866702959,16.749999999999943,35.106372533327345,5.8224941696316534,0.12728924051242696,0.1484005319179078,False,False
2018-05-24,279.85,0.9256744684652491,0.8702235166000488,1.0528854743612648,1.1190697188323004,14.799999999999955,33.321660815219275,20.80000000000001,36.31794887947635,-2.9962880642570724,0.12977648339995118,0.11906971883230044,False,False
2018-05-25,276.05,0.9384169534504618,0.8661015133942113,1.0673790979894946,1.1238057322852457,18.599999999999966,34.176572397342056,17.0,36.96267722752799,-2.786104830185934,0.13389848660578874,0.12380573228524572,False,False
2018-05-30,288.75,0.8682251082251082,0.8600364835759953,1.0204329004329002,1.09209643797498,5.89999999999992,26.5928464652755,38.05000000000001,40.414465367431376,-13.821618902155876,0.13996351642400473,0.09209643797498002,False,False
2018-05-31,294.5,0.8512733446519524,0.8449145087865506,1.000509337860781,1.1076986476048305,0.14999999999997726,31.717251719622595,43.80000000000004,45.672677162360856,-13.95542544273826,0.1550854912134494,0.1076986476048305,False,False
2018-06-01,294.15,0.8425973142954275,0.8482935366319563,1.0016998130205677,1.1113322407611728,0.5,32.74837861989897,46.29999999999998,44.62445619971007,-11.876077579811096,0.15170646336804372,0.11133224076117276,False,False
2018-06-04,292.3,0.8357851522408485,0.8588223626243889,1.008039685254875,1.1351953442386415,2.349999999999966,39.51759912095491,48.0,41.26622340489112,-1.7486242839362092,0.14117763737561106,0.13519534423864155,False,False
2018-06-05,285.4,0.8559915907498249,0.8522948604977774,1.0324106517168885,1.128095612488623,9.25,36.55848780425299,41.099999999999966,42.15504681393435,-5.596559009681357,0.14770513950222264,0.128095612488623,False,False
2018-06-06,291.05,0.8393746778903969,0.8619888911466003,1.012369008761381,1.1362466520758052,3.599999999999966,39.654588086663125,46.75,40.16813323178201,-0.5135451451188828,0.13801110885339973,0.13624665207580522,False,False
2018-06-07,289.05,0.8451824943781353,0.8594417427993178,1.0193738107593842,1.1205135709796714,5.599999999999966,34.83444769167403,44.75,40.62836424385719,-5.793916552183163,0.14055825720068216,0.12051357097967141,False,False
2018-06-08,289.9,0.8427043808209729,0.8510835136409418,1.0163849603311488,1.110935996452094,4.750000000000057,32.16034537146203,45.599999999999966,43.170889395490974,-11.010544024028945,0.1489164863590582,0.11093599645209395,False,False
2018-06-11,287.8,0.8227936066712995,0.8609020181263931,1.0238012508686587,1.1493011404771805,6.849999999999966,42.96886822933254,51.0,40.03239918322407,2.9364690461084706,0.1390979818736069,0.14930114047718046,False,False
2018-06-12,283.5,0.835273368606702,0.8657742144065214,1.0393298059964726,1.1254779229919618,11.149999999999977,35.572991168221165,46.69999999999999,38.053010215751186,-2.4800190475300212,0.13422578559347864,0.1254779229919618,False,False
2018-06-13,283.9,0.8340965128566398,0.850203242106929,1.0378654455794294,1.1140340778026974,10.75,32.37427468818578,47.099999999999966,42.52729956584287,-10.153024877657089,0.149796757893071,0.11403407780269736,False,False
2018-06-14,283.55,0.8351260800564274,0.8605706293368253,1.039146535002645,1.1642334895168962,11.099999999999966,46.568405952515946,46.75,39.535198051543205,7.033207900972741,0.13942937066317473,0.1642334895168962,False,False
2018-06-15,279.05,0.8485934420354775,0.8606394983853212,1.0559039598638236,1.1272856210604327,15.599999999999966,35.51905255691378,42.25,38.88854797557613,-3.3694954186623534,0.13936050161467883,0.12728562106043273,False,False
2018-06-18,274.6,0.8623452294246176,0.8756189587132719,1.0730152949745082,1.162094051202921,20.049999999999955,44.511026460322114,37.80000000000001,34.15503393733553,10.355992522986583,0.12438104128672811,0.16209405120292097,False,False
2018-06-19,273.1,0.8670816550714023,0.8680973620902567,1.0789088246063712,1.135893667923482,21.549999999999955,37.11256070990294,36.30000000000001,36.022610413150915,1.089950296752022,0.13190263790974333,0.1358936679234819,False,False
2018-06-20,270.6,0.8750923872875092,0.8702534150090921,1.0888765705838874,1.1464293517169246,24.049999999999955,39.62378257459983,33.80000000000001,35.109425898539655,4.514356676060174,0.12974658499090785,0.14642935171692462,False,False
2018-06-21,267.75,0.8844070961718021,0.885559080581773,1.1004668534080295,1.146120605476109,26.89999999999992,39.123792116228174,30.94999999999999,30.64155617423029,8.482235941997885,0.11444091941822698,0.14612060547610906,False,False
2018-06-22,265.1,0.8932478310071671,0.8861077546635174,1.11146737080347,1.1799079215690444,29.549999999999898,47.693590007953674,28.30000000000001,30.192834238701522,17.50075576925215,0.11389224533648257,0.17990792156904445,False,False
2018-06-25,259.05,0.9141092453194364,0.8976400835193252,1.1374252074889015,1.1620156964114905,35.599999999999966,41.97016615539661,22.25,26.51633636431879,15.453829791077823,0.10235991648067477,0.1620156964114905,False,False
2018-06-26,264.5,0.8952741020793952,0.9037608108002206,1.1139886578449905,1.1753025036100873,30.149999999999977,46.36751220486809,27.69999999999999,25.455265543341653,20.91224666152644,0.09623918919977936,0.17530250361008726,False,False
2018-06-27,266.45,0.8887220866954402,0.8808492842621752,1.1058359917432914,1.1705674611842403,28.19999999999999,45.44770003254081,29.649999999999977,31.747708208343397,13.699991824197411,0.11915071573782476,0.17056746118424027,False,False
2018-06-28,260.5,0.909021113243762,0.9027618327137042,1.1310940499040307,1.1016456220477338,34.14999999999998,26.478684543434667,23.69999999999999,25.330542578080042,1.1481419653546254,0.09723816728629575,0.10164562204773375,False,False
2018-06-29,264.4,0.8956127080181544,0.8698470570684766,1.114409984871407,1.141468302149795,30.250000000000057,37.404219088405796,27.599999999999966,34.41243811109476,2.9917809773110378,0.13015294293152335,0.1414683021497951,False,False
2018-07-02,260.85,0.9078014184397164,0.8902676227334334,1.1295763848955336,1.1941812383661694,33.799999999999955,50.6521760278153,24.049999999999983,28.623690609983896,22.028485417831405,0.1097323772665666,0.1941812383661694,False,False
2018-07-03,261.0,0.90727969348659,0.8920705877363767,1.128927203065134,1.1597638737134668,33.64999999999998,41.698371039214805,24.200000000000017,28.16957660080567,13.528794438409136,0.10792941226362329,0.1597638737134668,False,False
2018-07-06,271.3,0.8728345005528935,0.8777222769676888,1.086067084408404,1.164850083142396,23.349999999999966,44.72382755653206,34.5,33.173946258666035,11.549881297866023,0.12227772303231121,0.16485008314239602,False,False
2018-07-09,271.05,0.8669987087253274,0.8706663338700813,1.0870688064932668,1.1351416577114275,23.599999999999966,36.630146322682435,36.05000000000001,35.05589020451447,1.5742561181679662,0.1293336661299187,0.1351416577114275,False,False
2018-07-10,278.0,0.8453237410071942,0.8648167497611249,1.0598920863309351,1.1302943835982608,16.649999999999977,36.22183864031649,43.0,37.580943566407285,-1.3591049260907937,0.13518325023887512,0.13029438359826084,False,False
2018-07-11,265.25,0.8833176248821867,0.87812310965636,1.1108388312912345,1.147818471424841,29.399999999999977,39.20884954543908,30.94999999999999,32.32784516365052,6.881004381788557,0.12187689034364002,0.14781847142484095,False,False
2018-07-12,265.2,0.8821644042232277,0.8794185153135085,1.1110482654600302,1.1322788529063286,29.44999999999999,35.08035179075836,31.25,31.978209738857544,3.102142051900813,0.12058148468649155,0.13227885290632857,False,False
2018-07-13,267.75,0.8700280112044817,0.8837620580655502,1.1004668534080295,1.1721670247552902,26.89999999999992,46.097720878228984,34.80000000000001,31.122708952948926,14.975011925280057,0.1162379419344498,0.17216702475529022,False,False
2018-07-16,261.55,0.8881666985280061,0.8715135865765299,1.126553240298222,1.1115824580960647,33.099999999999966,29.184391915025742,29.25,33.6056214309086,-4.421229515882857,0.1284864134234701,0.11158245809606471,False,False
2018-07-17,264.7,0.8775972799395543,0.878784044106984,1.1131469588213072,1.1200844921065756,29.94999999999999,31.786365060610535,32.39999999999998,32.08586352488135,-0.29949846427081184,0.12121595589301604,0.12008449210657557,False,False
2018-07-18,264.0,0.8738636363636363,0.8873566049744418,1.1160984848484847,1.1154742495474066,30.649999999999977,30.48520188051532,33.30000000000001,29.73785628674736,0.7473455937679603,0.1126433950255582,0.1154742495474066,False,False
2018-07-19,261.5,0.8822179732313575,0.8858281626547932,1.1267686424474186,1.1716210961609028,33.14999999999998,44.87891664607611,30.80000000000001,29.85593546577155,15.022981180304555,0.11417183734520675,0.17162109616090282,False,False
2018-07-20,263.15,0.8766863005890178,0.8855381150732893,1.119703591107733,1.1325188238274273,31.499999999999943,34.8723284901875,32.44999999999999,30.120645018463932,4.751683471723567,0.11446188492671072,0.1325188238274273,False,False
2018-07-23,262.3,0.8768585589020206,0.879550857280792,1.1233320625238274,1.1269750065972528,32.349999999999966,33.30554423045942,32.30000000000001,31.593810135248276,1.711734095211142,0.12044914271920804,0.1269750065972528,False,False
2018-07-24,266.15,0.8641743377794477,0.8781229719158536,1.107082472290062,1.1277989712791965,28.5,34.01369620595813,36.14999999999998,32.43757102459554,1.5761251813625847,0.12187702808414635,0.12779897127919648,False,False
2018-07-25,264.15,0.8674995267840243,0.8837525598024158,1.1154646980882077,1.1214066301275403,30.500000000000057,32.06956134818978,34.99999999999997,30.706761328191845,1.362800019997934,0.11624744019758415,0.12140663012754027,False,False
2018-07-26,264.7,0.8607857952398942,0.8846605490764232,1.1131469588213072,1.1621138487108016,29.94999999999999,42.911535753749206,36.85000000000002,30.530352659470765,12.381183094278441,0.11533945092357678,0.1621138487108016,False,False
2018-07-27,261.95,0.8627600687154038,0.8866906548795684,1.1248329833937774,1.1269263615065803,32.69999999999999,33.24836039664871,35.94999999999999,29.68138295429705,3.566977442351657,0.11330934512043156,0.12692636150658032,False,False
2018-07-30,262.5,0.8434285714285714,0.8949135510097831,1.1224761904761904,1.1431854669642822,32.14999999999998,37.58618507812412,41.099999999999994,27.585192859931936,10.00099221819218,0.10508644899021691,0.14318546696428225,False,False
2018-07-31,261.7,0.8460068781047001,0.8767430563320586,1.1259075277034771,1.1256723595471845,32.94999999999999,32.888456493498154,40.29999999999998,32.256342157900264,0.6321143355978904,0.12325694366794138,0.12567235954718448,False,False
